aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,48,108,0
E,1,5.000000e-01,2,5.000000e-01,2,48,299,0
E,1,5.000000e-01,2,5.000000e-01,2,48,317,0
E,1,5.000000e-01,2,5.000000e-01,2,48,383,1
E,1,5.000000e-01,2,5.000000e-01,2,48,388,1
E,1,5.000000e-01,2,5.000000e-01,2,48,413,0
E,1,5.000000e-01,2,5.000000e-01,2,48,420,1
E,1,5.000000e-01,2,5.000000e-01,2,48,428,1
E,1,5.000000e-01,2,5.000000e-01,2,48,444,0
E,1,5.000000e-01,2,5.000000e-01,2,48,452,0
E,1,5.000000e-01,2,5.000000e-01,2,48,465,0
E,1,5.000000e-01,2,5.000000e-01,2,48,628,0
E,1,5.000000e-01,2,5.000000e-01,2,48,801,0
E,1,5.000000e-01,2,5.000000e-01,2,48,834,0
E,1,5.000000e-01,2,5.000000e-01,2,48,872,0
E,1,5.000000e-01,2,5.000000e-01,2,48,879,0
E,1,5.000000e-01,2,5.000000e-01,2,48,957,1
E,1,5.000000e-01,2,5.000000e-01,2,48,1082,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1136,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1199,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1201,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1239,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1316,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1328,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1491,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1493,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1512,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1630,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1644,1
E,1,5.000000e-01,2,5.000000e-01,2,48,1689,0
E,1,5.000000e-01,2,5.000000e-01,2,48,1895,1
E,1,5.000000e-01,2,5.000000e-01,2,48,1899,1
E,1,5.000000e-01,2,5.000000e-01,2,48,1964,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2157,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2169,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2238,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2241,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2293,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2323,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2365,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2431,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2435,1
E,1,5.000000e-01,2,5.000000e-01,2,48,2513,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2578,1
E,1,5.000000e-01,2,5.000000e-01,2,48,2643,1
E,1,5.000000e-01,2,5.000000e-01,2,48,2683,0
E,1,5.000000e-01,2,5.000000e-01,2,48,2785,0
E,1,5.000000e-01,2,5.000000e-01,2,48,3018,0
E,2,2.500000e-01,2,5.000000e-01,1,44,13,0
E,2,2.500000e-01,2,5.000000e-01,1,44,87,0
E,2,5.000000e-01,1,5.000000e-01,1,21,106,1
E,2,2.500000e-01,2,5.000000e-01,1,44,190,0
E,2,5.000000e-01,1,5.000000e-01,1,21,264,1
E,2,5.000000e-01,1,5.000000e-01,1,21,270,1
E,2,2.500000e-01,2,5.000000e-01,1,44,331,0
E,2,2.500000e-01,2,5.000000e-01,1,44,338,0
E,2,2.500000e-01,2,5.000000e-01,1,44,339,0
E,2,2.500000e-01,2,5.000000e-01,1,44,347,0
E,2,2.500000e-01,2,5.000000e-01,1,44,499,0
E,2,2.500000e-01,2,5.000000e-01,1,44,511,0
E,2,2.500000e-01,2,5.000000e-01,1,44,687,0
E,2,2.500000e-01,2,5.000000e-01,1,44,704,2
E,2,2.500000e-01,2,5.000000e-01,1,44,822,0
E,2,2.500000e-01,2,5.000000e-01,1,44,825,0
E,2,2.500000e-01,2,5.000000e-01,1,44,829,0
E,2,5.000000e-01,1,5.000000e-01,1,21,859,1
E,2,2.500000e-01,2,5.000000e-01,1,44,925,2
E,2,5.000000e-01,1,5.000000e-01,1,21,933,1
E,2,5.000000e-01,1,5.000000e-01,1,21,947,1
E,2,2.500000e-01,2,5.000000e-01,1,44,1002,0
E,2,5.000000e-01,1,5.000000e-01,1,21,1020,1
E,2,5.000000e-01,1,5.000000e-01,1,21,1064,1
E,2,2.500000e-01,2,5.000000e-01,1,44,1198,2
E,2,2.500000e-01,2,5.000000e-01,1,44,1210,0
E,2,5.000000e-01,1,5.000000e-01,1,21,1220,1
E,2,2.500000e-01,2,5.000000e-01,1,44,1246,0
E,2,2.500000e-01,2,5.000000e-01,1,44,1277,0
E,2,2.500000e-01,2,5.000000e-01,1,44,1312,2
E,2,5.000000e-01,1,5.000000e-01,1,21,1370,1
E,2,2.500000e-01,2,5.000000e-01,1,44,1389,0
E,2,5.000000e-01,1,5.000000e-01,1,21,1393,1
E,2,2.500000e-01,2,5.000000e-01,1,44,1395,0
E,2,2.500000e-01,2,5.000000e-01,1,44,1533,2
E,2,2.500000e-01,2,5.000000e-01,1,44,1583,2
E,2,5.000000e-01,1,5.000000e-01,1,21,1591,1
E,2,2.500000e-01,2,5.000000e-01,1,44,1711,2
E,2,5.000000e-01,1,5.000000e-01,1,21,1789,1
E,2,2.500000e-01,2,5.000000e-01,1,44,1807,0
E,2,2.500000e-01,2,5.000000e-01,1,44,1811,0
E,2,2.500000e-01,2,5.000000e-01,1,44,1839,0
E,2,2.500000e-01,2,5.000000e-01,1,44,1843,0
E,2,2.500000e-01,2,5.000000e-01,1,44,1897,0
E,2,2.500000e-01,2,5.000000e-01,1,44,1962,0
E,2,5.000000e-01,1,5.000000e-01,1,21,1975,1
E,2,5.000000e-01,1,5.000000e-01,1,21,2082,1
E,2,2.500000e-01,2,5.000000e-01,1,44,2122,0
E,2,2.500000e-01,2,5.000000e-01,1,44,2144,0
E,2,2.500000e-01,2,5.000000e-01,1,44,2149,0
E,2,2.500000e-01,2,5.000000e-01,1,44,2168,2
