aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,27,46,0
E,1,5.000000e-01,2,5.000000e-01,2,27,79,0
E,1,5.000000e-01,2,5.000000e-01,2,27,345,0
E,1,5.000000e-01,2,5.000000e-01,2,27,407,0
E,1,5.000000e-01,2,5.000000e-01,2,27,447,0
E,1,5.000000e-01,2,5.000000e-01,2,27,603,0
E,1,5.000000e-01,2,5.000000e-01,2,27,637,1
E,1,5.000000e-01,2,5.000000e-01,2,27,790,1
E,1,5.000000e-01,2,5.000000e-01,2,27,925,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1007,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1008,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1039,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1042,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1044,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1051,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1185,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1330,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1391,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1397,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1490,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1744,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1771,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1876,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1965,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2030,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2036,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2255,0
E,2,5.000000e-01,1,5.000000e-01,1,15,14,1
E,2,5.000000e-01,1,5.000000e-01,1,15,91,1
E,2,2.500000e-01,2,5.000000e-01,1,34,187,0
E,2,5.000000e-01,1,5.000000e-01,1,15,195,1
E,2,2.500000e-01,2,5.000000e-01,1,34,209,0
