aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,7,677,0
E,1,5.000000e-01,2,5.000000e-01,2,7,904,0
E,1,5.000000e-01,2,5.000000e-01,2,7,1046,0
E,1,5.000000e-01,2,5.000000e-01,2,7,1078,0
E,1,5.000000e-01,2,5.000000e-01,2,7,1618,0
E,1,5.000000e-01,2,5.000000e-01,2,7,1675,0
E,1,5.000000e-01,2,5.000000e-01,2,7,1676,0
E,2,5.000000e-01,1,5.000000e-01,1,6,61,1
E,2,5.000000e-01,1,5.000000e-01,1,6,114,1
E,2,2.500000e-01,2,5.000000e-01,1,10,669,0
E,2,2.500000e-01,2,5.000000e-01,1,10,718,0
E,2,2.500000e-01,2,5.000000e-01,1,10,719,0
E,2,2.500000e-01,2,5.000000e-01,1,10,804,0
E,2,2.500000e-01,2,5.000000e-01,1,10,948,0
E,2,2.500000e-01,2,5.000000e-01,1,10,1063,0
E,2,5.000000e-01,1,5.000000e-01,1,6,1082,1
E,2,2.500000e-01,2,5.000000e-01,1,10,1145,0
E,2,2.500000e-01,2,5.000000e-01,1,10,1364,0
E,2,2.500000e-01,2,5.000000e-01,1,10,1799,0
E,2,5.000000e-01,1,5.000000e-01,1,6,1866,1
E,2,5.000000e-01,1,5.000000e-01,1,6,1996,1
E,2,5.000000e-01,1,5.000000e-01,1,6,2042,1
E,2,2.500000e-01,2,5.000000e-01,1,10,2139,0
E,3,3.750000e-01,2,3.750000e-01,2,13,57,2
E,3,3.750000e-01,2,3.750000e-01,2,13,153,1
E,3,3.750000e-01,2,3.750000e-01,2,13,190,2
E,3,3.750000e-01,2,3.750000e-01,2,13,210,1
E,3,3.750000e-01,2,3.750000e-01,2,13,310,1
E,3,3.750000e-01,2,3.750000e-01,2,13,320,1
E,3,1.250000e-01,2,3.750000e-01,2,21,332,0
E,3,1.250000e-01,2,3.750000e-01,2,21,376,0
E,3,1.250000e-01,2,3.750000e-01,2,21,545,0
E,3,1.250000e-01,2,3.750000e-01,2,21,548,0
E,3,1.250000e-01,2,3.750000e-01,2,21,549,0
E,3,1.250000e-01,2,3.750000e-01,2,21,743,0
E,3,3.750000e-01,2,3.750000e-01,2,13,744,1
E,3,1.250000e-01,2,3.750000e-01,2,21,745,0
E,3,1.250000e-01,2,3.750000e-01,2,21,758,0
E,3,3.750000e-01,2,3.750000e-01,2,13,776,1
E,3,3.750000e-01,2,3.750000e-01,2,13,791,1
E,3,1.250000e-01,2,3.750000e-01,2,21,868,0
E,3,3.750000e-01,2,3.750000e-01,2,13,919,1
E,3,1.250000e-01,2,3.750000e-01,2,21,982,0
E,3,1.250000e-01,2,3.750000e-01,2,21,1018,0
E,3,3.750000e-01,2,3.750000e-01,2,13,1218,1
E,3,1.250000e-01,2,3.750000e-01,2,21,1304,0
E,3,1.250000e-01,2,3.750000e-01,2,21,1323,0
E,3,1.250000e-01,2,3.750000e-01,2,21,1422,0
E,3,1.250000e-01,2,3.750000e-01,2,21,1452,0
E,3,1.250000e-01,2,3.750000e-01,2,21,1514,0
E,3,1.250000e-01,2,3.750000e-01,2,21,1639,0
E,3,3.750000e-01,2,3.750000e-01,2,13,1679,1
E,3,1.250000e-01,2,3.750000e-01,2,21,1733,0
E,3,1.250000e-01,2,3.750000e-01,2,21,1838,0
E,3,1.250000e-01,2,3.750000e-01,2,21,2012,0
E,3,3.750000e-01,2,3.750000e-01,2,13,2050,1
E,3,1.250000e-01,2,3.750000e-01,2,21,2114,0
E,4,2.500000e-01,2,3.750000e-01,1,11,14,1
E,4,6.250000e-02,2,3.750000e-01,1,19,22,0
E,4,6.250000e-02,2,3.750000e-01,1,19,24,0
E,4,6.250000e-02,2,3.750000e-01,1,19,42,0
E,4,6.250000e-02,2,3.750000e-01,1,19,63,0
E,4,2.500000e-01,2,3.750000e-01,1,11,65,1
E,4,2.500000e-01,2,3.750000e-01,1,11,181,1
E,4,6.250000e-02,2,3.750000e-01,1,19,272,0
E,4,6.250000e-02,2,3.750000e-01,1,19,284,0
E,4,2.500000e-01,2,3.750000e-01,1,11,295,1
E,4,2.500000e-01,2,3.750000e-01,1,11,338,1
E,4,6.250000e-02,2,3.750000e-01,1,19,404,0
E,4,2.500000e-01,2,3.750000e-01,1,11,509,1
E,4,6.250000e-02,2,3.750000e-01,1,19,526,0
E,4,2.500000e-01,2,3.750000e-01,1,11,544,1
E,4,3.750000e-01,1,3.750000e-01,1,3,546,2
E,4,6.250000e-02,2,3.750000e-01,1,19,716,0
E,4,6.250000e-02,2,3.750000e-01,1,19,802,0
E,4,6.250000e-02,2,3.750000e-01,1,19,870,0
E,4,3.750000e-01,1,3.750000e-01,1,3,1025,2
E,4,2.500000e-01,2,3.750000e-01,1,11,1512,1
E,4,2.500000e-01,2,3.750000e-01,1,11,1585,1
E,4,6.250000e-02,2,3.750000e-01,1,19,1672,0
E,4,6.250000e-02,2,3.750000e-01,1,19,1680,0
E,4,6.250000e-02,2,3.750000e-01,1,19,1796,0
E,4,6.250000e-02,2,3.750000e-01,1,19,1839,0
E,4,2.500000e-01,2,3.750000e-01,1,11,1974,3
E,4,6.250000e-02,2,3.750000e-01,1,19,1990,0
E,4,3.750000e-01,1,3.750000e-01,1,3,2104,2
E,4,6.250000e-02,2,3.750000e-01,1,19,2108,0
E,4,6.250000e-02,2,3.750000e-01,1,19,2140,0
E,4,6.250000e-02,2,3.750000e-01,1,19,2230,0
E,4,2.500000e-01,2,3.750000e-01,1,11,2236,1
E,5,3.125000e-02,2,3.125000e-01,2,24,15,0
E,5,3.125000e-02,2,3.125000e-01,2,24,67,0
E,5,1.562500e-01,2,3.125000e-01,2,12,70,1
E,5,1.562500e-01,2,3.125000e-01,2,12,93,1
E,5,3.125000e-01,2,3.125000e-01,2,4,95,2
E,5,3.125000e-02,2,3.125000e-01,2,24,107,0
E,5,3.125000e-02,2,3.125000e-01,2,24,222,0
E,5,3.125000e-02,2,3.125000e-01,2,24,264,0
E,5,1.562500e-01,2,3.125000e-01,2,12,299,1
E,5,3.125000e-01,2,3.125000e-01,2,4,364,2
E,5,3.125000e-01,2,3.125000e-01,2,4,395,3
E,5,3.125000e-02,2,3.125000e-01,2,24,405,0
E,5,3.125000e-02,2,3.125000e-01,2,24,411,0
E,5,3.125000e-02,2,3.125000e-01,2,24,413,0
E,5,3.125000e-02,2,3.125000e-01,2,24,450,0
E,5,1.562500e-01,2,3.125000e-01,2,12,503,1
E,5,3.125000e-02,2,3.125000e-01,2,24,626,0
E,5,3.125000e-02,2,3.125000e-01,2,24,685,0
E,5,1.562500e-01,2,3.125000e-01,2,12,753,1
E,5,3.125000e-02,2,3.125000e-01,2,24,806,0
E,5,3.125000e-02,2,3.125000e-01,2,24,835,0
E,5,3.125000e-02,2,3.125000e-01,2,24,885,0
E,5,3.125000e-02,2,3.125000e-01,2,24,903,0
E,5,3.125000e-02,2,3.125000e-01,2,24,906,0
E,5,1.562500e-01,2,3.125000e-01,2,12,967,1
E,5,3.125000e-02,2,3.125000e-01,2,24,1135,0
E,5,3.125000e-02,2,3.125000e-01,2,24,1289,0
E,5,1.562500e-01,2,3.125000e-01,2,12,1344,1
E,5,3.125000e-02,2,3.125000e-01,2,24,1416,0
E,5,1.562500e-01,2,3.125000e-01,2,12,1433,1
E,5,3.125000e-02,2,3.125000e-01,2,24,1517,0
E,5,3.125000e-02,2,3.125000e-01,2,24,1720,0
E,5,3.125000e-02,2,3.125000e-01,2,24,1906,0
E,5,1.562500e-01,2,3.125000e-01,2,12,1942,1
E,5,3.125000e-02,2,3.125000e-01,2,24,1945,0
E,5,1.562500e-01,2,3.125000e-01,2,12,2007,1
E,5,3.125000e-01,2,3.125000e-01,2,4,2015,2
E,5,3.125000e-02,2,3.125000e-01,2,24,2061,0
E,5,1.562500e-01,2,3.125000e-01,2,12,2115,1
E,5,1.562500e-01,2,3.125000e-01,2,12,2136,1
E,6,1.562500e-02,2,3.125000e-01,1,21,73,0
E,6,2.343750e-01,2,3.125000e-01,1,11,94,2
E,6,9.375000e-02,2,3.125000e-01,1,13,104,1
E,6,9.375000e-02,2,3.125000e-01,1,13,120,1
E,6,1.562500e-02,2,3.125000e-01,1,21,167,0
E,6,1.562500e-02,2,3.125000e-01,1,21,184,0
E,6,1.562500e-02,2,3.125000e-01,1,21,263,0
E,6,9.375000e-02,2,3.125000e-01,1,13,270,1
E,6,2.343750e-01,2,3.125000e-01,1,11,391,2
E,6,9.375000e-02,2,3.125000e-01,1,13,399,1
E,6,1.562500e-02,2,3.125000e-01,1,21,410,0
E,6,1.562500e-02,2,3.125000e-01,1,21,416,0
E,6,3.125000e-01,1,3.125000e-01,1,1,418,3
E,6,9.375000e-02,2,3.125000e-01,1,13,430,1
E,6,1.562500e-02,2,3.125000e-01,1,21,533,0
E,6,2.343750e-01,2,3.125000e-01,1,11,613,2
E,6,1.562500e-02,2,3.125000e-01,1,21,645,0
E,6,1.562500e-02,2,3.125000e-01,1,21,670,0
E,6,1.562500e-02,2,3.125000e-01,1,21,673,0
E,6,9.375000e-02,2,3.125000e-01,1,13,688,1
E,6,9.375000e-02,2,3.125000e-01,1,13,746,1
E,6,2.343750e-01,2,3.125000e-01,1,11,793,2
E,6,1.562500e-02,2,3.125000e-01,1,21,828,0
E,6,9.375000e-02,2,3.125000e-01,1,13,858,1
E,6,1.562500e-02,2,3.125000e-01,1,21,866,0
E,6,1.562500e-02,2,3.125000e-01,1,21,884,0
E,6,9.375000e-02,2,3.125000e-01,1,13,890,1
E,6,9.375000e-02,2,3.125000e-01,1,13,970,1
E,6,1.562500e-02,2,3.125000e-01,1,21,1045,0
E,6,1.562500e-02,2,3.125000e-01,1,21,1066,0
E,6,1.562500e-02,2,3.125000e-01,1,21,1147,0
E,6,2.343750e-01,2,3.125000e-01,1,11,1205,4
E,6,2.343750e-01,2,3.125000e-01,1,11,1341,2
E,6,1.562500e-02,2,3.125000e-01,1,21,1403,0
E,6,1.562500e-02,2,3.125000e-01,1,21,1534,0
E,6,2.343750e-01,2,3.125000e-01,1,11,1575,4
E,6,1.562500e-02,2,3.125000e-01,1,21,1707,0
E,6,2.343750e-01,2,3.125000e-01,1,11,1719,2
E,6,2.343750e-01,2,3.125000e-01,1,11,1784,2
E,6,9.375000e-02,2,3.125000e-01,1,13,1859,1
E,6,1.562500e-02,2,3.125000e-01,1,21,1886,0
E,6,1.562500e-02,2,3.125000e-01,1,21,1985,0
E,6,9.375000e-02,2,3.125000e-01,1,13,2107,1
E,6,2.343750e-01,2,3.125000e-01,1,11,2165,2
E,6,9.375000e-02,2,3.125000e-01,1,13,2188,1
E,6,2.343750e-01,2,3.125000e-01,1,11,2219,4
E,7,5.468750e-02,2,2.734375e-01,2,16,90,1
E,7,7.812500e-03,2,2.734375e-01,2,25,119,0
E,7,1.640625e-01,2,2.734375e-01,2,9,146,2
E,7,7.812500e-03,2,2.734375e-01,2,25,243,0
E,7,5.468750e-02,2,2.734375e-01,2,16,256,1
E,7,5.468750e-02,2,2.734375e-01,2,16,261,1
E,7,7.812500e-03,2,2.734375e-01,2,25,286,0
E,7,7.812500e-03,2,2.734375e-01,2,25,293,0
E,7,1.640625e-01,2,2.734375e-01,2,9,324,2
E,7,7.812500e-03,2,2.734375e-01,2,25,346,0
E,7,7.812500e-03,2,2.734375e-01,2,25,388,0
E,7,5.468750e-02,2,2.734375e-01,2,16,398,1
E,7,5.468750e-02,2,2.734375e-01,2,16,512,1
E,7,7.812500e-03,2,2.734375e-01,2,25,542,0
E,7,1.640625e-01,2,2.734375e-01,2,9,547,2
E,7,7.812500e-03,2,2.734375e-01,2,25,609,0
E,7,7.812500e-03,2,2.734375e-01,2,25,646,0
E,7,5.468750e-02,2,2.734375e-01,2,16,667,1
E,7,7.812500e-03,2,2.734375e-01,2,25,723,0
E,7,5.468750e-02,2,2.734375e-01,2,16,737,1
E,7,1.640625e-01,2,2.734375e-01,2,9,741,2
E,7,2.734375e-01,2,2.734375e-01,2,2,770,3
E,7,5.468750e-02,2,2.734375e-01,2,16,936,1
E,7,5.468750e-02,2,2.734375e-01,2,16,1002,1
E,7,7.812500e-03,2,2.734375e-01,2,25,1020,0
E,7,5.468750e-02,2,2.734375e-01,2,16,1076,1
E,7,2.734375e-01,2,2.734375e-01,2,2,1097,3
E,7,7.812500e-03,2,2.734375e-01,2,25,1102,0
E,7,1.640625e-01,2,2.734375e-01,2,9,1128,2
E,7,5.468750e-02,2,2.734375e-01,2,16,1148,1
E,7,5.468750e-02,2,2.734375e-01,2,16,1152,1
E,7,7.812500e-03,2,2.734375e-01,2,25,1268,0
E,7,7.812500e-03,2,2.734375e-01,2,25,1324,0
E,7,7.812500e-03,2,2.734375e-01,2,25,1363,0
E,7,7.812500e-03,2,2.734375e-01,2,25,1369,0
E,7,1.640625e-01,2,2.734375e-01,2,9,1431,2
E,7,7.812500e-03,2,2.734375e-01,2,25,1471,0
E,7,5.468750e-02,2,2.734375e-01,2,16,1518,1
E,7,7.812500e-03,2,2.734375e-01,2,25,1586,0
E,7,5.468750e-02,2,2.734375e-01,2,16,1633,1
E,7,5.468750e-02,2,2.734375e-01,2,16,1741,1
E,7,7.812500e-03,2,2.734375e-01,2,25,1768,0
E,7,1.640625e-01,2,2.734375e-01,2,9,1884,2
E,7,7.812500e-03,2,2.734375e-01,2,25,1928,0
E,7,7.812500e-03,2,2.734375e-01,2,25,1939,0
E,7,7.812500e-03,2,2.734375e-01,2,25,2002,0
E,7,1.640625e-01,2,2.734375e-01,2,9,2016,2
E,7,5.468750e-02,2,2.734375e-01,2,16,2088,1
E,7,7.812500e-03,2,2.734375e-01,2,25,2166,0
E,7,1.640625e-01,2,2.734375e-01,2,9,2187,2
E,7,7.812500e-03,2,2.734375e-01,2,25,2196,0
E,7,7.812500e-03,2,2.734375e-01,2,25,2222,0
E,8,3.906250e-03,2,2.734375e-01,1,25,12,0
E,8,3.906250e-03,2,2.734375e-01,1,25,31,0
E,8,1.093750e-01,2,2.734375e-01,1,9,88,2
E,8,3.125000e-02,2,2.734375e-01,1,23,110,1
E,8,3.906250e-03,2,2.734375e-01,1,25,122,0
E,8,3.125000e-02,2,2.734375e-01,1,23,211,1
E,8,3.906250e-03,2,2.734375e-01,1,25,268,0
E,8,3.125000e-02,2,2.734375e-01,1,23,278,1
E,8,3.125000e-02,2,2.734375e-01,1,23,285,1
E,8,2.187500e-01,2,2.734375e-01,1,2,305,3
E,8,1.093750e-01,2,2.734375e-01,1,9,315,2
E,8,1.093750e-01,2,2.734375e-01,1,9,323,2
E,8,3.906250e-03,2,2.734375e-01,1,25,349,0
E,8,3.906250e-03,2,2.734375e-01,1,25,351,0
E,8,3.906250e-03,2,2.734375e-01,1,25,365,0
E,8,3.906250e-03,2,2.734375e-01,1,25,370,0
E,8,3.125000e-02,2,2.734375e-01,1,23,392,1
E,8,3.906250e-03,2,2.734375e-01,1,25,409,0
E,8,3.906250e-03,2,2.734375e-01,1,25,451,0
E,8,3.125000e-02,2,2.734375e-01,1,23,532,1
E,8,3.125000e-02,2,2.734375e-01,1,23,543,1
E,8,1.093750e-01,2,2.734375e-01,1,9,573,2
E,8,3.125000e-02,2,2.734375e-01,1,23,610,1
E,8,1.093750e-01,2,2.734375e-01,1,9,622,2
E,8,3.125000e-02,2,2.734375e-01,1,23,641,1
E,8,2.734375e-01,1,2.734375e-01,1,2,714,4
E,8,3.125000e-02,2,2.734375e-01,1,23,715,1
E,8,3.125000e-02,2,2.734375e-01,1,23,769,1
E,8,3.125000e-02,2,2.734375e-01,1,23,774,1
E,8,3.906250e-03,2,2.734375e-01,1,25,780,0
E,8,3.125000e-02,2,2.734375e-01,1,23,782,1
E,8,3.125000e-02,2,2.734375e-01,1,23,785,1
E,8,3.125000e-02,2,2.734375e-01,1,23,824,1
E,8,3.906250e-03,2,2.734375e-01,1,25,825,0
E,8,3.906250e-03,2,2.734375e-01,1,25,883,0
E,8,3.906250e-03,2,2.734375e-01,1,25,905,0
E,8,3.906250e-03,2,2.734375e-01,1,25,945,0
E,8,3.125000e-02,2,2.734375e-01,1,23,995,1
E,8,3.906250e-03,2,2.734375e-01,1,25,1051,0
E,8,3.125000e-02,2,2.734375e-01,1,23,1118,1
E,8,1.093750e-01,2,2.734375e-01,1,9,1296,2
E,8,3.906250e-03,2,2.734375e-01,1,25,1437,0
E,8,1.093750e-01,2,2.734375e-01,1,9,1507,2
E,8,3.125000e-02,2,2.734375e-01,1,23,1522,1
E,8,3.125000e-02,2,2.734375e-01,1,23,1533,1
