aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,10,8,0
E,1,5.000000e-01,2,5.000000e-01,2,10,120,0
E,1,5.000000e-01,2,5.000000e-01,2,10,352,0
E,1,5.000000e-01,2,5.000000e-01,2,10,430,0
E,1,5.000000e-01,2,5.000000e-01,2,10,479,0
E,1,5.000000e-01,2,5.000000e-01,2,10,530,0
E,1,5.000000e-01,2,5.000000e-01,2,10,583,1
E,1,5.000000e-01,2,5.000000e-01,2,10,780,0
E,1,5.000000e-01,2,5.000000e-01,2,10,836,0
E,1,5.000000e-01,2,5.000000e-01,2,10,847,1
E,2,2.500000e-01,2,5.000000e-01,1,9,6,0
E,2,5.000000e-01,1,5.000000e-01,1,7,7,1
E,2,2.500000e-01,2,5.000000e-01,1,9,284,0
E,2,5.000000e-01,1,5.000000e-01,1,7,308,1
E,2,2.500000e-01,2,5.000000e-01,1,9,325,0
E,2,2.500000e-01,2,5.000000e-01,1,9,329,0
E,2,2.500000e-01,2,5.000000e-01,1,9,363,0
E,2,5.000000e-01,1,5.000000e-01,1,7,432,1
E,2,5.000000e-01,1,5.000000e-01,1,7,475,1
E,2,2.500000e-01,2,5.000000e-01,1,9,546,2
E,2,5.000000e-01,1,5.000000e-01,1,7,660,1
E,2,2.500000e-01,2,5.000000e-01,1,9,677,2
E,2,5.000000e-01,1,5.000000e-01,1,7,692,1
E,2,2.500000e-01,2,5.000000e-01,1,9,698,0
E,2,2.500000e-01,2,5.000000e-01,1,9,776,0
E,2,5.000000e-01,1,5.000000e-01,1,7,821,1
E,3,3.750000e-01,2,3.750000e-01,2,14,9,1
E,3,3.750000e-01,2,3.750000e-01,2,14,12,2
E,3,3.750000e-01,2,3.750000e-01,2,14,14,2
E,3,3.750000e-01,2,3.750000e-01,2,14,148,1
E,3,3.750000e-01,2,3.750000e-01,2,14,204,1
E,3,3.750000e-01,2,3.750000e-01,2,14,330,2
E,3,3.750000e-01,2,3.750000e-01,2,14,348,2
E,3,3.750000e-01,2,3.750000e-01,2,14,389,1
E,3,3.750000e-01,2,3.750000e-01,2,14,416,2
E,3,1.250000e-01,2,3.750000e-01,2,4,428,0
E,3,3.750000e-01,2,3.750000e-01,2,14,458,1
E,3,3.750000e-01,2,3.750000e-01,2,14,512,2
E,3,1.250000e-01,2,3.750000e-01,2,4,547,0
