aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,24,41,1
E,1,5.000000e-01,2,5.000000e-01,2,24,179,0
E,1,5.000000e-01,2,5.000000e-01,2,24,191,1
E,1,5.000000e-01,2,5.000000e-01,2,24,199,1
E,1,5.000000e-01,2,5.000000e-01,2,24,209,0
E,1,5.000000e-01,2,5.000000e-01,2,24,286,1
E,1,5.000000e-01,2,5.000000e-01,2,24,429,1
E,1,5.000000e-01,2,5.000000e-01,2,24,602,1
E,1,5.000000e-01,2,5.000000e-01,2,24,700,1
E,1,5.000000e-01,2,5.000000e-01,2,24,781,0
E,1,5.000000e-01,2,5.000000e-01,2,24,888,0
E,1,5.000000e-01,2,5.000000e-01,2,24,1194,0
E,1,5.000000e-01,2,5.000000e-01,2,24,1253,1
E,1,5.000000e-01,2,5.000000e-01,2,24,1288,1
E,1,5.000000e-01,2,5.000000e-01,2,24,1346,1
E,1,5.000000e-01,2,5.000000e-01,2,24,1370,0
E,1,5.000000e-01,2,5.000000e-01,2,24,1467,0
E,1,5.000000e-01,2,5.000000e-01,2,24,1815,1
E,1,5.000000e-01,2,5.000000e-01,2,24,1912,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2014,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2081,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2425,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2474,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2707,1
E,2,5.000000e-01,1,5.000000e-01,1,16,52,1
E,2,2.500000e-01,2,5.000000e-01,1,14,139,0
E,2,5.000000e-01,1,5.000000e-01,1,16,181,1
E,2,2.500000e-01,2,5.000000e-01,1,14,186,2
E,2,2.500000e-01,2,5.000000e-01,1,14,279,0
E,2,2.500000e-01,2,5.000000e-01,1,14,451,2
E,2,5.000000e-01,1,5.000000e-01,1,16,669,1
E,2,2.500000e-01,2,5.000000e-01,1,14,698,2
E,2,2.500000e-01,2,5.000000e-01,1,14,733,0
E,2,2.500000e-01,2,5.000000e-01,1,14,767,0
E,2,2.500000e-01,2,5.000000e-01,1,14,803,2
E,2,5.000000e-01,1,5.000000e-01,1,16,1063,1
E,2,5.000000e-01,1,5.000000e-01,1,16,1251,1
E,2,2.500000e-01,2,5.000000e-01,1,14,1529,0
E,2,5.000000e-01,1,5.000000e-01,1,16,1709,1
E,2,5.000000e-01,1,5.000000e-01,1,16,1741,1
E,2,5.000000e-01,1,5.000000e-01,1,16,1837,1
E,2,5.000000e-01,1,5.000000e-01,1,16,1924,1
E,2,2.500000e-01,2,5.000000e-01,1,14,1930,0
E,2,5.000000e-01,1,5.000000e-01,1,16,1933,1
E,2,5.000000e-01,1,5.000000e-01,1,16,1934,1
E,2,5.000000e-01,1,5.000000e-01,1,16,1947,1
E,2,5.000000e-01,1,5.000000e-01,1,16,2025,1
