aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,7,165,0
E,1,5.000000e-01,2,5.000000e-01,2,7,249,1
E,1,5.000000e-01,2,5.000000e-01,2,7,396,0
E,1,5.000000e-01,2,5.000000e-01,2,7,647,0
E,1,5.000000e-01,2,5.000000e-01,2,7,733,0
E,1,5.000000e-01,2,5.000000e-01,2,7,756,0
E,1,5.000000e-01,2,5.000000e-01,2,7,784,1
E,2,2.500000e-01,2,5.000000e-01,1,10,24,0
E,2,2.500000e-01,2,5.000000e-01,1,10,72,0
E,2,2.500000e-01,2,5.000000e-01,1,10,74,0
E,2,2.500000e-01,2,5.000000e-01,1,10,163,2
E,2,2.500000e-01,2,5.000000e-01,1,10,389,0
E,2,2.500000e-01,2,5.000000e-01,1,10,461,0
E,2,2.500000e-01,2,5.000000e-01,1,10,560,0
E,2,5.000000e-01,1,5.000000e-01,1,1,614,1
E,2,2.500000e-01,2,5.000000e-01,1,10,714,0
E,2,2.500000e-01,2,5.000000e-01,1,10,737,0
E,2,2.500000e-01,2,5.000000e-01,1,10,783,0
E,3,1.250000e-01,2,3.750000e-01,2,12,36,0
E,3,1.250000e-01,2,3.750000e-01,2,12,89,0
E,3,3.750000e-01,2,3.750000e-01,2,4,104,1
E,3,1.250000e-01,2,3.750000e-01,2,12,114,0
E,3,1.250000e-01,2,3.750000e-01,2,12,142,0
E,3,1.250000e-01,2,3.750000e-01,2,12,262,0
E,3,1.250000e-01,2,3.750000e-01,2,12,366,0
E,3,3.750000e-01,2,3.750000e-01,2,4,417,1
E,3,1.250000e-01,2,3.750000e-01,2,12,438,0
E,3,1.250000e-01,2,3.750000e-01,2,12,553,0
E,3,1.250000e-01,2,3.750000e-01,2,12,574,0
E,3,3.750000e-01,2,3.750000e-01,2,4,649,1
E,3,1.250000e-01,2,3.750000e-01,2,12,676,0
E,3,1.250000e-01,2,3.750000e-01,2,12,725,0
E,3,1.250000e-01,2,3.750000e-01,2,12,767,0
E,3,3.750000e-01,2,3.750000e-01,2,4,782,1
E,4,2.500000e-01,2,3.750000e-01,1,9,6,1
E,4,2.500000e-01,2,3.750000e-01,1,9,21,1
E,4,2.500000e-01,2,3.750000e-01,1,9,41,1
E,4,6.250000e-02,2,3.750000e-01,1,9,174,0
E,4,2.500000e-01,2,3.750000e-01,1,9,204,1
E,4,6.250000e-02,2,3.750000e-01,1,9,266,0
E,4,2.500000e-01,2,3.750000e-01,1,9,292,1
E,4,2.500000e-01,2,3.750000e-01,1,9,318,1
E,4,6.250000e-02,2,3.750000e-01,1,9,479,0
E,4,2.500000e-01,2,3.750000e-01,1,9,511,1
E,4,6.250000e-02,2,3.750000e-01,1,9,527,0
E,4,2.500000e-01,2,3.750000e-01,1,9,577,1
E,4,6.250000e-02,2,3.750000e-01,1,9,583,0
E,4,6.250000e-02,2,3.750000e-01,1,9,621,0
E,4,6.250000e-02,2,3.750000e-01,1,9,626,0
E,4,6.250000e-02,2,3.750000e-01,1,9,635,0
E,4,2.500000e-01,2,3.750000e-01,1,9,663,1
E,4,6.250000e-02,2,3.750000e-01,1,9,688,0
E,5,3.125000e-02,2,3.125000e-01,2,14,28,0
E,5,1.562500e-01,2,3.125000e-01,2,9,40,1
E,5,1.562500e-01,2,3.125000e-01,2,9,57,1
E,5,1.562500e-01,2,3.125000e-01,2,9,92,1
E,5,3.125000e-02,2,3.125000e-01,2,14,113,0
E,5,3.125000e-02,2,3.125000e-01,2,14,138,0
E,5,3.125000e-02,2,3.125000e-01,2,14,169,0
E,5,3.125000e-02,2,3.125000e-01,2,14,185,0
E,5,1.562500e-01,2,3.125000e-01,2,9,201,1
E,5,3.125000e-02,2,3.125000e-01,2,14,269,0
E,5,3.125000e-01,2,3.125000e-01,2,2,283,2
E,5,3.125000e-02,2,3.125000e-01,2,14,312,0
E,5,1.562500e-01,2,3.125000e-01,2,9,319,1
E,5,3.125000e-01,2,3.125000e-01,2,2,388,2
E,5,1.562500e-01,2,3.125000e-01,2,9,392,1
E,5,3.125000e-02,2,3.125000e-01,2,14,427,0
E,5,1.562500e-01,2,3.125000e-01,2,9,502,1
E,5,3.125000e-02,2,3.125000e-01,2,14,513,0
E,5,3.125000e-02,2,3.125000e-01,2,14,515,0
E,5,3.125000e-02,2,3.125000e-01,2,14,518,0
E,5,3.125000e-02,2,3.125000e-01,2,14,532,0
E,5,3.125000e-02,2,3.125000e-01,2,14,580,0
E,5,3.125000e-02,2,3.125000e-01,2,14,651,0
E,5,1.562500e-01,2,3.125000e-01,2,9,765,1
E,5,1.562500e-01,2,3.125000e-01,2,9,807,1
E,6,1.562500e-02,2,3.125000e-01,1,13,3,0
E,6,1.562500e-02,2,3.125000e-01,1,13,68,0
E,6,1.562500e-02,2,3.125000e-01,1,13,131,0
E,6,1.562500e-02,2,3.125000e-01,1,13,161,0
E,6,9.375000e-02,2,3.125000e-01,1,12,166,1
E,6,1.562500e-02,2,3.125000e-01,1,13,190,0
E,6,1.562500e-02,2,3.125000e-01,1,13,194,0
E,6,9.375000e-02,2,3.125000e-01,1,12,253,1
E,6,9.375000e-02,2,3.125000e-01,1,12,324,1
E,6,1.562500e-02,2,3.125000e-01,1,13,386,0
E,6,9.375000e-02,2,3.125000e-01,1,12,404,1
E,6,1.562500e-02,2,3.125000e-01,1,13,490,0
E,6,9.375000e-02,2,3.125000e-01,1,12,499,1
E,6,9.375000e-02,2,3.125000e-01,1,12,500,1
E,6,9.375000e-02,2,3.125000e-01,1,12,510,1
E,6,9.375000e-02,2,3.125000e-01,1,12,523,1
E,6,9.375000e-02,2,3.125000e-01,1,12,547,1
E,6,2.343750e-01,2,3.125000e-01,1,3,613,2
E,6,1.562500e-02,2,3.125000e-01,1,13,633,0
E,6,9.375000e-02,2,3.125000e-01,1,12,638,1
E,6,1.562500e-02,2,3.125000e-01,1,13,644,0
E,6,1.562500e-02,2,3.125000e-01,1,13,655,0
E,6,1.562500e-02,2,3.125000e-01,1,13,656,0
E,6,2.343750e-01,2,3.125000e-01,1,3,678,2
E,6,1.562500e-02,2,3.125000e-01,1,13,735,0
E,6,2.343750e-01,2,3.125000e-01,1,3,754,2
E,6,9.375000e-02,2,3.125000e-01,1,12,777,1
E,6,9.375000e-02,2,3.125000e-01,1,12,780,1
E,7,7.812500e-03,2,2.734375e-01,2,15,49,0
E,7,5.468750e-02,2,2.734375e-01,2,13,54,1
E,7,5.468750e-02,2,2.734375e-01,2,13,60,1
E,7,7.812500e-03,2,2.734375e-01,2,15,80,0
E,7,7.812500e-03,2,2.734375e-01,2,15,101,0
E,7,5.468750e-02,2,2.734375e-01,2,13,105,1
E,7,7.812500e-03,2,2.734375e-01,2,15,123,0
E,7,5.468750e-02,2,2.734375e-01,2,13,171,1
E,7,7.812500e-03,2,2.734375e-01,2,15,186,0
E,7,1.640625e-01,2,2.734375e-01,2,4,233,2
E,7,1.640625e-01,2,2.734375e-01,2,4,234,2
E,7,7.812500e-03,2,2.734375e-01,2,15,267,0
E,7,5.468750e-02,2,2.734375e-01,2,13,270,1
E,7,5.468750e-02,2,2.734375e-01,2,13,274,1
E,7,2.734375e-01,2,2.734375e-01,2,1,277,3
E,7,5.468750e-02,2,2.734375e-01,2,13,311,1
E,7,7.812500e-03,2,2.734375e-01,2,15,338,0
E,7,5.468750e-02,2,2.734375e-01,2,13,347,1
E,7,1.640625e-01,2,2.734375e-01,2,4,362,2
E,7,7.812500e-03,2,2.734375e-01,2,15,374,0
E,7,7.812500e-03,2,2.734375e-01,2,15,377,0
E,7,7.812500e-03,2,2.734375e-01,2,15,410,0
E,7,5.468750e-02,2,2.734375e-01,2,13,411,1
E,7,5.468750e-02,2,2.734375e-01,2,13,441,1
E,7,7.812500e-03,2,2.734375e-01,2,15,448,0
E,7,5.468750e-02,2,2.734375e-01,2,13,462,1
E,7,1.640625e-01,2,2.734375e-01,2,4,517,2
E,7,5.468750e-02,2,2.734375e-01,2,13,542,1
E,7,7.812500e-03,2,2.734375e-01,2,15,630,0
E,7,7.812500e-03,2,2.734375e-01,2,15,646,0
E,7,7.812500e-03,2,2.734375e-01,2,15,661,0
E,7,7.812500e-03,2,2.734375e-01,2,15,801,0
E,7,5.468750e-02,2,2.734375e-01,2,13,811,1
E,8,3.125000e-02,2,2.734375e-01,1,10,76,1
E,8,3.125000e-02,2,2.734375e-01,1,10,97,1
E,8,3.125000e-02,2,2.734375e-01,1,10,140,1
E,8,3.906250e-03,2,2.734375e-01,1,17,150,0
E,8,3.125000e-02,2,2.734375e-01,1,10,193,1
E,8,3.906250e-03,2,2.734375e-01,1,17,223,0
E,8,3.906250e-03,2,2.734375e-01,1,17,299,0
E,8,1.093750e-01,2,2.734375e-01,1,3,304,2
E,8,3.906250e-03,2,2.734375e-01,1,17,305,0
E,8,3.125000e-02,2,2.734375e-01,1,10,315,1
E,8,3.906250e-03,2,2.734375e-01,1,17,357,0
E,8,3.125000e-02,2,2.734375e-01,1,10,387,1
E,8,3.125000e-02,2,2.734375e-01,1,10,394,1
E,8,3.906250e-03,2,2.734375e-01,1,17,421,0
E,8,3.125000e-02,2,2.734375e-01,1,10,426,1
E,8,3.125000e-02,2,2.734375e-01,1,10,442,1
E,8,3.906250e-03,2,2.734375e-01,1,17,467,0
E,8,3.906250e-03,2,2.734375e-01,1,17,505,0
E,8,3.906250e-03,2,2.734375e-01,1,17,549,0
E,8,3.906250e-03,2,2.734375e-01,1,17,559,0
E,8,3.906250e-03,2,2.734375e-01,1,17,565,0
E,8,3.125000e-02,2,2.734375e-01,1,10,579,1
E,8,3.906250e-03,2,2.734375e-01,1,17,592,0
E,8,3.906250e-03,2,2.734375e-01,1,17,627,0
E,8,1.093750e-01,2,2.734375e-01,1,3,642,2
E,8,3.906250e-03,2,2.734375e-01,1,17,650,0
E,8,3.906250e-03,2,2.734375e-01,1,17,658,0
E,8,3.906250e-03,2,2.734375e-01,1,17,660,0
E,8,3.906250e-03,2,2.734375e-01,1,17,715,0
E,8,1.093750e-01,2,2.734375e-01,1,3,757,2
E,9,7.031250e-02,2,2.460937e-01,2,6,50,2
E,9,1.953125e-03,2,2.460937e-01,2,14,73,0
E,9,7.031250e-02,2,2.460937e-01,2,6,94,2
E,9,7.031250e-02,2,2.460937e-01,2,6,103,2
E,9,1.640625e-01,2,2.460937e-01,2,1,109,3
E,9,1.757812e-02,2,2.460937e-01,2,10,119,1
E,9,1.953125e-03,2,2.460937e-01,2,14,158,0
E,9,1.953125e-03,2,2.460937e-01,2,14,203,0
E,9,7.031250e-02,2,2.460937e-01,2,6,219,2
E,9,1.757812e-02,2,2.460937e-01,2,10,221,1
E,9,1.953125e-03,2,2.460937e-01,2,14,250,0
E,9,1.757812e-02,2,2.460937e-01,2,10,263,1
E,9,1.953125e-03,2,2.460937e-01,2,14,275,0
E,9,1.757812e-02,2,2.460937e-01,2,10,284,1
E,9,1.953125e-03,2,2.460937e-01,2,14,289,0
E,9,1.757812e-02,2,2.460937e-01,2,10,371,1
E,9,1.757812e-02,2,2.460937e-01,2,10,380,1
E,9,1.757812e-02,2,2.460937e-01,2,10,483,1
E,9,7.031250e-02,2,2.460937e-01,2,6,526,2
E,9,1.953125e-03,2,2.460937e-01,2,14,538,0
E,9,1.953125e-03,2,2.460937e-01,2,14,622,0
E,9,1.953125e-03,2,2.460937e-01,2,14,636,0
E,9,7.031250e-02,2,2.460937e-01,2,6,666,2
E,9,1.757812e-02,2,2.460937e-01,2,10,674,1
E,9,1.953125e-03,2,2.460937e-01,2,14,675,0
E,9,1.953125e-03,2,2.460937e-01,2,14,694,0
E,9,1.953125e-03,2,2.460937e-01,2,14,700,0
E,9,1.757812e-02,2,2.460937e-01,2,10,758,1
E,9,1.953125e-03,2,2.460937e-01,2,14,761,0
E,9,1.953125e-03,2,2.460937e-01,2,14,773,0
E,9,1.757812e-02,2,2.460937e-01,2,10,791,1
E,10,1.171875e-01,2,2.460938e-01,1,1,48,3
E,10,9.765625e-03,2,2.460938e-01,1,9,69,1
E,10,9.765625e-04,2,2.460938e-01,1,9,110,0
E,10,9.765625e-03,2,2.460938e-01,1,9,128,1
E,10,9.765625e-04,2,2.460938e-01,1,9,160,0
E,10,9.765625e-04,2,2.460938e-01,1,9,202,0
E,10,9.765625e-03,2,2.460938e-01,1,9,232,1
E,10,4.394531e-02,2,2.460938e-01,1,3,272,2
E,10,9.765625e-04,2,2.460938e-01,1,9,273,0
E,10,9.765625e-04,2,2.460938e-01,1,9,322,0
E,10,2.050781e-01,2,2.460938e-01,1,1,365,4
E,10,9.765625e-03,2,2.460938e-01,1,9,367,1
E,10,4.394531e-02,2,2.460938e-01,1,3,397,2
E,10,9.765625e-03,2,2.460938e-01,1,9,460,1
E,10,9.765625e-04,2,2.460938e-01,1,9,470,0
E,10,9.765625e-03,2,2.460938e-01,1,9,572,1
E,10,9.765625e-04,2,2.460938e-01,1,9,596,0
E,10,9.765625e-03,2,2.460938e-01,1,9,609,1
E,10,9.765625e-04,2,2.460938e-01,1,9,648,0
E,10,9.765625e-03,2,2.460938e-01,1,9,653,1
E,10,9.765625e-04,2,2.460938e-01,1,9,684,0
E,10,4.394531e-02,2,2.460938e-01,1,3,713,2
E,10,9.765625e-03,2,2.460938e-01,1,9,792,1
E,11,5.371094e-03,2,2.255859e-01,2,11,43,1
E,11,5.371094e-03,2,2.255859e-01,2,11,98,1
E,11,2.685547e-02,2,2.255859e-01,2,2,120,2
E,11,5.371094e-03,2,2.255859e-01,2,11,152,1
E,11,2.685547e-02,2,2.255859e-01,2,2,176,2
E,11,5.371094e-03,2,2.255859e-01,2,11,242,1
E,11,4.882812e-04,2,2.255859e-01,2,10,245,0
E,11,4.882812e-04,2,2.255859e-01,2,10,246,0
E,11,5.371094e-03,2,2.255859e-01,2,11,271,1
E,11,4.882812e-04,2,2.255859e-01,2,10,316,0
E,11,4.882812e-04,2,2.255859e-01,2,10,340,0
E,11,5.371094e-03,2,2.255859e-01,2,11,348,1
E,11,5.371094e-03,2,2.255859e-01,2,11,415,1
E,11,5.371094e-03,2,2.255859e-01,2,11,437,1
E,11,5.371094e-03,2,2.255859e-01,2,11,453,1
E,11,5.371094e-03,2,2.255859e-01,2,11,531,1
E,11,5.371094e-03,2,2.255859e-01,2,11,541,1
E,11,4.882812e-04,2,2.255859e-01,2,10,544,0
E,11,4.882812e-04,2,2.255859e-01,2,10,548,0
E,11,4.882812e-04,2,2.255859e-01,2,10,557,0
E,11,4.882812e-04,2,2.255859e-01,2,10,612,0
E,11,4.882812e-04,2,2.255859e-01,2,10,667,0
E,11,4.882812e-04,2,2.255859e-01,2,10,671,0
E,12,2.929687e-03,2,2.255859e-01,1,19,27,1
E,12,2.929687e-03,2,2.255859e-01,1,19,52,1
E,12,2.929687e-03,2,2.255859e-01,1,19,90,1
E,12,2.929687e-03,2,2.255859e-01,1,19,125,1
E,12,2.929687e-03,2,2.255859e-01,1,19,126,1
E,12,2.441406e-04,2,2.255859e-01,1,7,143,0
E,12,2.929687e-03,2,2.255859e-01,1,19,172,1
E,12,1.611328e-02,2,2.255859e-01,1,4,240,2
E,12,2.441406e-04,2,2.255859e-01,1,7,252,0
E,12,2.441406e-04,2,2.255859e-01,1,7,294,0
E,12,1.611328e-02,2,2.255859e-01,1,4,403,2
E,12,2.929687e-03,2,2.255859e-01,1,19,433,1
E,12,1.611328e-02,2,2.255859e-01,1,4,451,2
E,12,2.929687e-03,2,2.255859e-01,1,19,474,1
E,12,2.441406e-04,2,2.255859e-01,1,7,481,0
E,12,2.929687e-03,2,2.255859e-01,1,19,503,1
E,12,2.929687e-03,2,2.255859e-01,1,19,519,1
E,12,1.611328e-02,2,2.255859e-01,1,4,524,2
E,12,2.441406e-04,2,2.255859e-01,1,7,573,0
E,12,2.441406e-04,2,2.255859e-01,1,7,589,0
E,12,2.929687e-03,2,2.255859e-01,1,19,629,1
E,12,2.929687e-03,2,2.255859e-01,1,19,640,1
E,12,2.929687e-03,2,2.255859e-01,1,19,665,1
E,12,2.929687e-03,2,2.255859e-01,1,19,747,1
E,12,2.441406e-04,2,2.255859e-01,1,7,776,0
E,12,2.929687e-03,2,2.255859e-01,1,19,789,1
E,12,2.929687e-03,2,2.255859e-01,1,19,790,1
E,12,2.929687e-03,2,2.255859e-01,1,19,793,1
E,12,2.929687e-03,2,2.255859e-01,1,19,794,1
E,12,2.929687e-03,2,2.255859e-01,1,19,797,1
E,13,1.586914e-03,2,2.094727e-01,2,15,12,1
E,13,1.220703e-04,2,2.094727e-01,2,10,20,0
E,13,1.586914e-03,2,2.094727e-01,2,15,29,1
E,13,3.491211e-02,2,2.094727e-01,2,3,30,3
E,13,1.220703e-04,2,2.094727e-01,2,10,62,0
E,13,1.586914e-03,2,2.094727e-01,2,15,129,1
E,13,9.521484e-03,2,2.094727e-01,2,7,133,2
E,13,1.586914e-03,2,2.094727e-01,2,15,136,1
E,13,1.586914e-03,2,2.094727e-01,2,15,188,1
E,13,1.586914e-03,2,2.094727e-01,2,15,222,1
E,13,1.220703e-04,2,2.094727e-01,2,10,237,0
E,13,3.491211e-02,2,2.094727e-01,2,3,261,3
E,13,8.728027e-02,2,2.094727e-01,2,1,288,4
E,13,1.586914e-03,2,2.094727e-01,2,15,296,1
E,13,1.220703e-04,2,2.094727e-01,2,10,310,0
E,13,1.220703e-04,2,2.094727e-01,2,10,358,0
E,13,9.521484e-03,2,2.094727e-01,2,7,359,2
E,13,1.586914e-03,2,2.094727e-01,2,15,383,1
E,13,1.220703e-04,2,2.094727e-01,2,10,393,0
E,13,9.521484e-03,2,2.094727e-01,2,7,446,2
E,13,1.586914e-03,2,2.094727e-01,2,15,495,1
E,13,1.586914e-03,2,2.094727e-01,2,15,558,1
E,13,3.491211e-02,2,2.094727e-01,2,3,568,3
E,13,1.586914e-03,2,2.094727e-01,2,15,600,1
E,13,1.220703e-04,2,2.094727e-01,2,10,603,0
E,13,1.220703e-04,2,2.094727e-01,2,10,618,0
E,13,1.586914e-03,2,2.094727e-01,2,15,641,1
E,13,1.220703e-04,2,2.094727e-01,2,10,654,0
E,13,1.220703e-04,2,2.094727e-01,2,10,657,0
E,13,9.521484e-03,2,2.094727e-01,2,7,659,2
E,13,1.586914e-03,2,2.094727e-01,2,15,690,1
E,13,9.521484e-03,2,2.094727e-01,2,7,711,2
E,13,1.586914e-03,2,2.094727e-01,2,15,721,1
E,13,9.521484e-03,2,2.094727e-01,2,7,752,2
E,13,9.521484e-03,2,2.094727e-01,2,7,787,2
E,13,1.586914e-03,2,2.094727e-01,2,15,810,1
E,14,5.554199e-03,2,2.094727e-01,1,6,4,2
E,14,2.221680e-02,2,2.094727e-01,1,4,8,3
E,14,8.544922e-04,2,2.094727e-01,1,9,14,1
E,14,6.103516e-05,2,2.094727e-01,1,7,23,0
E,14,1.832886e-01,2,2.094727e-01,1,1,46,6
E,14,6.103516e-05,2,2.094727e-01,1,7,51,0
E,14,8.544922e-04,2,2.094727e-01,1,9,56,1
E,14,8.544922e-04,2,2.094727e-01,1,9,75,1
E,14,6.109619e-02,2,2.094727e-01,1,1,137,4
E,14,6.103516e-05,2,2.094727e-01,1,7,151,0
E,14,8.544922e-04,2,2.094727e-01,1,9,180,1
E,14,6.103516e-05,2,2.094727e-01,1,7,243,0
E,14,8.544922e-04,2,2.094727e-01,1,9,297,1
E,14,8.544922e-04,2,2.094727e-01,1,9,432,1
E,14,5.554199e-03,2,2.094727e-01,1,6,454,2
E,14,5.554199e-03,2,2.094727e-01,1,6,466,2
E,14,8.544922e-04,2,2.094727e-01,1,9,475,1
E,14,8.544922e-04,2,2.094727e-01,1,9,539,1
E,14,6.103516e-05,2,2.094727e-01,1,7,543,0
E,14,5.554199e-03,2,2.094727e-01,1,6,608,2
E,14,6.103516e-05,2,2.094727e-01,1,7,645,0
E,14,2.221680e-02,2,2.094727e-01,1,4,679,3
E,14,8.544922e-04,2,2.094727e-01,1,9,693,1
E,14,6.103516e-05,2,2.094727e-01,1,7,729,0
E,14,5.554199e-03,2,2.094727e-01,1,6,763,2
E,14,2.221680e-02,2,2.094727e-01,1,4,796,3
E,14,5.554199e-03,2,2.094727e-01,1,6,799,2
E,14,2.221680e-02,2,2.094727e-01,1,4,808,3
E,15,3.051758e-05,2,1.963806e-01,2,8,22,0
E,15,3.051758e-05,2,1.963806e-01,2,8,63,0
E,15,4.577637e-04,2,1.963806e-01,2,5,121,1
E,15,3.051758e-05,2,1.963806e-01,2,8,164,0
E,15,3.051758e-05,2,1.963806e-01,2,8,173,0
E,15,3.204346e-03,2,1.963806e-01,2,4,236,2
E,15,1.388550e-02,2,1.963806e-01,2,3,278,3
E,15,4.577637e-04,2,1.963806e-01,2,5,295,1
E,15,4.577637e-04,2,1.963806e-01,2,5,328,1
E,15,1.388550e-02,2,1.963806e-01,2,3,337,3
E,15,3.204346e-03,2,1.963806e-01,2,4,372,2
E,15,3.204346e-03,2,1.963806e-01,2,4,375,2
E,15,3.204346e-03,2,1.963806e-01,2,4,400,2
E,15,3.051758e-05,2,1.963806e-01,2,8,472,0
E,15,4.577637e-04,2,1.963806e-01,2,5,525,1
E,15,1.388550e-02,2,1.963806e-01,2,3,571,3
E,15,3.051758e-05,2,1.963806e-01,2,8,689,0
E,15,4.577637e-04,2,1.963806e-01,2,5,702,1
E,15,3.051758e-05,2,1.963806e-01,2,8,740,0
E,15,3.051758e-05,2,1.963806e-01,2,8,751,0
E,16,2.441406e-04,2,1.963806e-01,1,10,18,1
E,16,1.525879e-05,2,1.963806e-01,1,6,71,0
E,16,1.831055e-03,2,1.963806e-01,1,3,134,2
E,16,8.544922e-03,2,1.963806e-01,1,3,167,3
E,16,2.441406e-04,2,1.963806e-01,1,10,192,1
E,16,1.525879e-05,2,1.963806e-01,1,6,268,0
E,16,2.441406e-04,2,1.963806e-01,1,10,279,1
E,16,1.525879e-05,2,1.963806e-01,1,6,282,0
E,16,1.831055e-03,2,1.963806e-01,1,3,300,2
E,16,2.441406e-04,2,1.963806e-01,1,10,302,1
E,16,2.441406e-04,2,1.963806e-01,1,10,321,1
E,16,2.441406e-04,2,1.963806e-01,1,10,391,1
E,16,8.544922e-03,2,1.963806e-01,1,3,399,3
E,16,1.525879e-05,2,1.963806e-01,1,6,428,0
E,16,1.831055e-03,2,1.963806e-01,1,3,436,2
