aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,27,61,0
E,1,5.000000e-01,2,5.000000e-01,2,27,91,0
E,1,5.000000e-01,2,5.000000e-01,2,27,144,0
E,1,5.000000e-01,2,5.000000e-01,2,27,275,0
E,1,5.000000e-01,2,5.000000e-01,2,27,287,1
E,1,5.000000e-01,2,5.000000e-01,2,27,407,0
E,1,5.000000e-01,2,5.000000e-01,2,27,468,0
E,1,5.000000e-01,2,5.000000e-01,2,27,480,1
E,1,5.000000e-01,2,5.000000e-01,2,27,483,0
E,1,5.000000e-01,2,5.000000e-01,2,27,540,0
E,1,5.000000e-01,2,5.000000e-01,2,27,586,0
E,1,5.000000e-01,2,5.000000e-01,2,27,657,1
E,1,5.000000e-01,2,5.000000e-01,2,27,683,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1054,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1084,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1144,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1146,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1423,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1481,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1701,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1728,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1734,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1849,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1936,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2040,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2169,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2450,0
E,2,2.500000e-01,2,5.000000e-01,1,34,56,2
E,2,5.000000e-01,1,5.000000e-01,1,24,65,1
E,2,2.500000e-01,2,5.000000e-01,1,34,125,0
E,2,2.500000e-01,2,5.000000e-01,1,34,232,0
E,2,2.500000e-01,2,5.000000e-01,1,34,276,2
E,2,5.000000e-01,1,5.000000e-01,1,24,297,1
E,2,5.000000e-01,1,5.000000e-01,1,24,367,1
E,2,2.500000e-01,2,5.000000e-01,1,34,374,2
E,2,5.000000e-01,1,5.000000e-01,1,24,387,1
E,2,2.500000e-01,2,5.000000e-01,1,34,450,2
E,2,2.500000e-01,2,5.000000e-01,1,34,499,0
E,2,5.000000e-01,1,5.000000e-01,1,24,549,1
E,2,2.500000e-01,2,5.000000e-01,1,34,556,0
E,2,2.500000e-01,2,5.000000e-01,1,34,603,0
E,2,5.000000e-01,1,5.000000e-01,1,24,682,1
E,2,2.500000e-01,2,5.000000e-01,1,34,689,0
E,2,2.500000e-01,2,5.000000e-01,1,34,694,2
E,2,2.500000e-01,2,5.000000e-01,1,34,698,0
E,2,2.500000e-01,2,5.000000e-01,1,34,699,2
E,2,2.500000e-01,2,5.000000e-01,1,34,720,2
E,2,2.500000e-01,2,5.000000e-01,1,34,812,2
E,2,5.000000e-01,1,5.000000e-01,1,24,873,1
E,2,5.000000e-01,1,5.000000e-01,1,24,900,1
E,2,5.000000e-01,1,5.000000e-01,1,24,928,1
E,2,5.000000e-01,1,5.000000e-01,1,24,944,1
E,2,2.500000e-01,2,5.000000e-01,1,34,965,0
E,2,5.000000e-01,1,5.000000e-01,1,24,1067,1
E,2,2.500000e-01,2,5.000000e-01,1,34,1068,0
E,2,2.500000e-01,2,5.000000e-01,1,34,1094,0
E,2,2.500000e-01,2,5.000000e-01,1,34,1180,2
E,2,2.500000e-01,2,5.000000e-01,1,34,1225,0
E,2,2.500000e-01,2,5.000000e-01,1,34,1252,2
E,2,5.000000e-01,1,5.000000e-01,1,24,1299,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1397,1
E,2,2.500000e-01,2,5.000000e-01,1,34,1403,0
E,2,5.000000e-01,1,5.000000e-01,1,24,1470,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1472,1
E,2,2.500000e-01,2,5.000000e-01,1,34,1492,0
E,2,5.000000e-01,1,5.000000e-01,1,24,1632,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1700,1
E,2,2.500000e-01,2,5.000000e-01,1,34,1730,2
E,2,2.500000e-01,2,5.000000e-01,1,34,1771,0
E,2,5.000000e-01,1,5.000000e-01,1,24,1778,1
E,2,5.000000e-01,1,5.000000e-01,1,24,1823,1
E,2,2.500000e-01,2,5.000000e-01,1,34,1838,0
E,2,5.000000e-01,1,5.000000e-01,1,24,1839,1
E,2,2.500000e-01,2,5.000000e-01,1,34,1852,0
E,2,2.500000e-01,2,5.000000e-01,1,34,1976,0
E,2,2.500000e-01,2,5.000000e-01,1,34,1982,0
E,2,5.000000e-01,1,5.000000e-01,1,24,2031,1
E,2,2.500000e-01,2,5.000000e-01,1,34,2047,2
E,2,2.500000e-01,2,5.000000e-01,1,34,2122,0
E,2,2.500000e-01,2,5.000000e-01,1,34,2179,0
E,2,5.000000e-01,1,5.000000e-01,1,24,2194,1
E,2,2.500000e-01,2,5.000000e-01,1,34,2265,0
E,2,5.000000e-01,1,5.000000e-01,1,24,2387,1
E,2,5.000000e-01,1,5.000000e-01,1,24,2404,1
E,2,2.500000e-01,2,5.000000e-01,1,34,2425,0
E,3,3.750000e-01,2,3.750000e-01,2,48,12,2
E,3,1.250000e-01,2,3.750000e-01,2,19,102,0
E,3,3.750000e-01,2,3.750000e-01,2,48,122,1
E,3,3.750000e-01,2,3.750000e-01,2,48,131,2
E,3,1.250000e-01,2,3.750000e-01,2,19,136,0
E,3,3.750000e-01,2,3.750000e-01,2,48,138,1
E,3,3.750000e-01,2,3.750000e-01,2,48,270,1
E,3,1.250000e-01,2,3.750000e-01,2,19,274,0
E,3,1.250000e-01,2,3.750000e-01,2,19,303,0
E,3,3.750000e-01,2,3.750000e-01,2,48,307,1
E,3,1.250000e-01,2,3.750000e-01,2,19,329,0
E,3,3.750000e-01,2,3.750000e-01,2,48,353,1
E,3,1.250000e-01,2,3.750000e-01,2,19,360,0
E,3,1.250000e-01,2,3.750000e-01,2,19,386,0
E,3,3.750000e-01,2,3.750000e-01,2,48,410,2
E,3,3.750000e-01,2,3.750000e-01,2,48,424,1
E,3,3.750000e-01,2,3.750000e-01,2,48,434,1
E,3,3.750000e-01,2,3.750000e-01,2,48,444,1
E,3,3.750000e-01,2,3.750000e-01,2,48,486,1
E,3,3.750000e-01,2,3.750000e-01,2,48,500,2
E,3,1.250000e-01,2,3.750000e-01,2,19,585,0
E,3,3.750000e-01,2,3.750000e-01,2,48,616,1
E,3,1.250000e-01,2,3.750000e-01,2,19,621,0
E,3,1.250000e-01,2,3.750000e-01,2,19,652,0
E,3,3.750000e-01,2,3.750000e-01,2,48,681,1
E,3,3.750000e-01,2,3.750000e-01,2,48,684,2
E,3,3.750000e-01,2,3.750000e-01,2,48,723,1
