aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,10,125,0
E,1,5.000000e-01,2,5.000000e-01,2,10,172,0
E,1,5.000000e-01,2,5.000000e-01,2,10,173,0
E,1,5.000000e-01,2,5.000000e-01,2,10,276,0
E,1,5.000000e-01,2,5.000000e-01,2,10,812,0
E,1,5.000000e-01,2,5.000000e-01,2,10,871,0
E,1,5.000000e-01,2,5.000000e-01,2,10,1182,0
E,1,5.000000e-01,2,5.000000e-01,2,10,1397,0
E,1,5.000000e-01,2,5.000000e-01,2,10,1472,0
E,1,5.000000e-01,2,5.000000e-01,2,10,1597,0
E,2,2.500000e-01,2,5.000000e-01,1,20,16,0
E,2,2.500000e-01,2,5.000000e-01,1,20,205,0
E,2,2.500000e-01,2,5.000000e-01,1,20,277,0
E,2,2.500000e-01,2,5.000000e-01,1,20,425,0
E,2,2.500000e-01,2,5.000000e-01,1,20,519,0
E,2,2.500000e-01,2,5.000000e-01,1,20,567,0
E,2,5.000000e-01,1,5.000000e-01,1,5,694,1
E,2,2.500000e-01,2,5.000000e-01,1,20,706,0
E,2,2.500000e-01,2,5.000000e-01,1,20,734,0
E,2,2.500000e-01,2,5.000000e-01,1,20,769,0
E,2,5.000000e-01,1,5.000000e-01,1,5,880,1
E,2,2.500000e-01,2,5.000000e-01,1,20,902,0
E,2,2.500000e-01,2,5.000000e-01,1,20,1138,0
E,2,2.500000e-01,2,5.000000e-01,1,20,1215,0
E,2,5.000000e-01,1,5.000000e-01,1,5,1307,1
E,2,2.500000e-01,2,5.000000e-01,1,20,1409,0
E,2,5.000000e-01,1,5.000000e-01,1,5,1442,1
E,2,2.500000e-01,2,5.000000e-01,1,20,1635,2
E,2,2.500000e-01,2,5.000000e-01,1,20,1639,0
E,2,2.500000e-01,2,5.000000e-01,1,20,1659,0
E,2,2.500000e-01,2,5.000000e-01,1,20,1690,0
E,2,2.500000e-01,2,5.000000e-01,1,20,1740,0
E,2,5.000000e-01,1,5.000000e-01,1,5,1756,1
E,2,2.500000e-01,2,5.000000e-01,1,20,1809,0
E,2,2.500000e-01,2,5.000000e-01,1,20,2043,0
E,3,3.750000e-01,2,3.750000e-01,2,10,30,1
E,3,3.750000e-01,2,3.750000e-01,2,10,206,1
E,3,1.250000e-01,2,3.750000e-01,2,17,315,0
E,3,1.250000e-01,2,3.750000e-01,2,17,497,0
E,3,3.750000e-01,2,3.750000e-01,2,10,593,2
E,3,3.750000e-01,2,3.750000e-01,2,10,594,1
