aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,19,172,1
E,1,5.000000e-01,2,5.000000e-01,2,19,471,1
E,1,5.000000e-01,2,5.000000e-01,2,19,491,1
E,1,5.000000e-01,2,5.000000e-01,2,19,581,1
E,1,5.000000e-01,2,5.000000e-01,2,19,775,1
E,1,5.000000e-01,2,5.000000e-01,2,19,955,1
E,1,5.000000e-01,2,5.000000e-01,2,19,981,0
E,1,5.000000e-01,2,5.000000e-01,2,19,998,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1460,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1505,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1642,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1758,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1813,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1866,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2156,1
E,1,5.000000e-01,2,5.000000e-01,2,19,2262,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2265,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2459,0
E,1,5.000000e-01,2,5.000000e-01,2,19,2500,0
E,2,5.000000e-01,1,5.000000e-01,1,13,56,1
E,2,5.000000e-01,1,5.000000e-01,1,13,204,1
E,2,2.500000e-01,2,5.000000e-01,1,9,290,0
E,2,5.000000e-01,1,5.000000e-01,1,13,306,1
E,2,2.500000e-01,2,5.000000e-01,1,9,307,2
E,2,2.500000e-01,2,5.000000e-01,1,9,461,2
E,2,2.500000e-01,2,5.000000e-01,1,9,784,2
E,2,5.000000e-01,1,5.000000e-01,1,13,852,1
E,2,2.500000e-01,2,5.000000e-01,1,9,910,2
E,2,5.000000e-01,1,5.000000e-01,1,13,947,1
E,2,2.500000e-01,2,5.000000e-01,1,9,999,0
E,2,5.000000e-01,1,5.000000e-01,1,13,1270,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1612,2
E,2,5.000000e-01,1,5.000000e-01,1,13,1726,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1816,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1856,0
E,2,5.000000e-01,1,5.000000e-01,1,13,1878,1
E,2,5.000000e-01,1,5.000000e-01,1,13,2136,1
E,2,5.000000e-01,1,5.000000e-01,1,13,2302,1
E,2,5.000000e-01,1,5.000000e-01,1,13,2405,1
E,2,5.000000e-01,1,5.000000e-01,1,13,2482,1
E,2,2.500000e-01,2,5.000000e-01,1,9,2493,2
E,3,1.250000e-01,2,3.750000e-01,2,9,170,0
E,3,3.750000e-01,2,3.750000e-01,2,24,190,2
E,3,1.250000e-01,2,3.750000e-01,2,9,283,0
E,3,3.750000e-01,2,3.750000e-01,2,24,356,1
E,3,1.250000e-01,2,3.750000e-01,2,9,388,0
E,3,3.750000e-01,2,3.750000e-01,2,24,618,2
E,3,3.750000e-01,2,3.750000e-01,2,24,703,1
E,3,3.750000e-01,2,3.750000e-01,2,24,708,1
E,3,3.750000e-01,2,3.750000e-01,2,24,879,2
E,3,3.750000e-01,2,3.750000e-01,2,24,902,2
E,3,1.250000e-01,2,3.750000e-01,2,9,907,0
E,3,1.250000e-01,2,3.750000e-01,2,9,929,0
E,3,1.250000e-01,2,3.750000e-01,2,9,975,3
E,3,3.750000e-01,2,3.750000e-01,2,24,1077,1
E,3,1.250000e-01,2,3.750000e-01,2,9,1100,0
E,3,3.750000e-01,2,3.750000e-01,2,24,1223,2
E,3,3.750000e-01,2,3.750000e-01,2,24,1323,2
E,3,3.750000e-01,2,3.750000e-01,2,24,1493,2
E,3,3.750000e-01,2,3.750000e-01,2,24,1507,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1532,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1567,2
E,3,3.750000e-01,2,3.750000e-01,2,24,1582,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1742,1
E,3,3.750000e-01,2,3.750000e-01,2,24,1880,2
E,3,1.250000e-01,2,3.750000e-01,2,9,2083,3
E,3,3.750000e-01,2,3.750000e-01,2,24,2184,1
E,3,3.750000e-01,2,3.750000e-01,2,24,2238,2
E,3,3.750000e-01,2,3.750000e-01,2,24,2301,2
E,3,3.750000e-01,2,3.750000e-01,2,24,2345,1
E,3,1.250000e-01,2,3.750000e-01,2,9,2379,0
E,3,3.750000e-01,2,3.750000e-01,2,24,2406,1
E,3,3.750000e-01,2,3.750000e-01,2,24,2475,2
E,3,3.750000e-01,2,3.750000e-01,2,24,2480,1
E,4,3.750000e-01,1,3.750000e-01,1,19,72,2
E,4,2.500000e-01,2,3.750000e-01,1,31,120,1
E,4,3.750000e-01,1,3.750000e-01,1,19,173,2
E,4,2.500000e-01,2,3.750000e-01,1,31,193,3
E,4,3.750000e-01,1,3.750000e-01,1,19,195,2
E,4,3.750000e-01,1,3.750000e-01,1,19,223,2
E,4,6.250000e-02,2,3.750000e-01,1,9,314,0
E,4,2.500000e-01,2,3.750000e-01,1,31,365,3
