aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,135,21,1
E,1,5.000000e-01,2,5.000000e-01,2,135,36,1
E,1,5.000000e-01,2,5.000000e-01,2,135,144,0
E,1,5.000000e-01,2,5.000000e-01,2,135,206,1
E,1,5.000000e-01,2,5.000000e-01,2,135,247,0
E,1,5.000000e-01,2,5.000000e-01,2,135,256,0
E,1,5.000000e-01,2,5.000000e-01,2,135,288,0
E,1,5.000000e-01,2,5.000000e-01,2,135,329,0
E,1,5.000000e-01,2,5.000000e-01,2,135,340,0
E,1,5.000000e-01,2,5.000000e-01,2,135,361,0
E,1,5.000000e-01,2,5.000000e-01,2,135,370,0
E,1,5.000000e-01,2,5.000000e-01,2,135,405,1
E,1,5.000000e-01,2,5.000000e-01,2,135,465,1
E,1,5.000000e-01,2,5.000000e-01,2,135,603,1
E,1,5.000000e-01,2,5.000000e-01,2,135,691,0
E,1,5.000000e-01,2,5.000000e-01,2,135,720,1
E,1,5.000000e-01,2,5.000000e-01,2,135,748,0
E,1,5.000000e-01,2,5.000000e-01,2,135,780,0
E,1,5.000000e-01,2,5.000000e-01,2,135,843,1
E,1,5.000000e-01,2,5.000000e-01,2,135,861,0
E,1,5.000000e-01,2,5.000000e-01,2,135,896,1
E,1,5.000000e-01,2,5.000000e-01,2,135,897,0
E,1,5.000000e-01,2,5.000000e-01,2,135,899,1
E,1,5.000000e-01,2,5.000000e-01,2,135,916,1
E,1,5.000000e-01,2,5.000000e-01,2,135,931,0
E,1,5.000000e-01,2,5.000000e-01,2,135,932,0
E,1,5.000000e-01,2,5.000000e-01,2,135,955,0
E,1,5.000000e-01,2,5.000000e-01,2,135,980,0
E,1,5.000000e-01,2,5.000000e-01,2,135,985,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1009,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1033,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1162,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1171,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1270,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1307,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1312,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1317,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1387,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1517,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1532,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1622,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1630,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1665,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1719,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1756,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1760,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1761,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1797,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1819,1
E,1,5.000000e-01,2,5.000000e-01,2,135,1824,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1826,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1871,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1883,0
E,1,5.000000e-01,2,5.000000e-01,2,135,1980,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2102,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2125,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2180,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2200,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2218,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2380,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2418,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2436,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2475,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2484,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2490,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2492,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2507,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2516,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2534,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2545,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2575,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2590,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2648,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2664,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2759,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2823,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2863,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2864,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2874,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2905,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2935,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2945,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2963,1
E,1,5.000000e-01,2,5.000000e-01,2,135,2981,0
E,1,5.000000e-01,2,5.000000e-01,2,135,2982,1
E,1,5.000000e-01,2,5.000000e-01,2,135,3033,1
E,1,5.000000e-01,2,5.000000e-01,2,135,3114,0
E,1,5.000000e-01,2,5.000000e-01,2,135,3240,0
E,1,5.000000e-01,2,5.000000e-01,2,135,3250,1
