aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,11,148,0
E,1,5.000000e-01,2,5.000000e-01,2,11,289,1
E,1,5.000000e-01,2,5.000000e-01,2,11,431,1
E,1,5.000000e-01,2,5.000000e-01,2,11,556,0
E,1,5.000000e-01,2,5.000000e-01,2,11,969,0
E,1,5.000000e-01,2,5.000000e-01,2,11,974,1
E,1,5.000000e-01,2,5.000000e-01,2,11,1019,1
E,1,5.000000e-01,2,5.000000e-01,2,11,1262,0
E,1,5.000000e-01,2,5.000000e-01,2,11,1313,0
E,1,5.000000e-01,2,5.000000e-01,2,11,1398,0
E,1,5.000000e-01,2,5.000000e-01,2,11,1449,1
E,2,5.000000e-01,1,5.000000e-01,1,6,294,1
E,2,5.000000e-01,1,5.000000e-01,1,6,317,1
E,2,2.500000e-01,2,5.000000e-01,1,8,327,2
E,2,2.500000e-01,2,5.000000e-01,1,8,458,0
E,2,5.000000e-01,1,5.000000e-01,1,6,630,1
E,2,2.500000e-01,2,5.000000e-01,1,8,727,0
E,2,2.500000e-01,2,5.000000e-01,1,8,777,0
E,2,5.000000e-01,1,5.000000e-01,1,6,852,1
E,2,5.000000e-01,1,5.000000e-01,1,6,894,1
E,2,2.500000e-01,2,5.000000e-01,1,8,1160,0
E,2,2.500000e-01,2,5.000000e-01,1,8,1293,0
E,2,2.500000e-01,2,5.000000e-01,1,8,1479,2
E,2,5.000000e-01,1,5.000000e-01,1,6,1562,1
E,2,2.500000e-01,2,5.000000e-01,1,8,1563,0
E,3,1.250000e-01,2,3.750000e-01,2,5,64,3
E,3,3.750000e-01,2,3.750000e-01,2,19,110,1
E,3,1.250000e-01,2,3.750000e-01,2,5,117,0
E,3,3.750000e-01,2,3.750000e-01,2,19,140,2
E,3,3.750000e-01,2,3.750000e-01,2,19,174,2
E,3,3.750000e-01,2,3.750000e-01,2,19,292,1
E,3,1.250000e-01,2,3.750000e-01,2,5,313,0
E,3,3.750000e-01,2,3.750000e-01,2,19,545,1
E,3,3.750000e-01,2,3.750000e-01,2,19,975,2
E,3,3.750000e-01,2,3.750000e-01,2,19,1001,2
E,3,1.250000e-01,2,3.750000e-01,2,5,1031,0
E,3,3.750000e-01,2,3.750000e-01,2,19,1233,1
E,3,3.750000e-01,2,3.750000e-01,2,19,1278,2
E,3,3.750000e-01,2,3.750000e-01,2,19,1284,2
E,3,3.750000e-01,2,3.750000e-01,2,19,1311,1
E,3,3.750000e-01,2,3.750000e-01,2,19,1323,2
