aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,7,14,1
E,1,5.000000e-01,2,5.000000e-01,2,7,123,0
E,1,5.000000e-01,2,5.000000e-01,2,7,192,0
E,1,5.000000e-01,2,5.000000e-01,2,7,227,0
E,1,5.000000e-01,2,5.000000e-01,2,7,1447,0
E,1,5.000000e-01,2,5.000000e-01,2,7,1555,1
E,1,5.000000e-01,2,5.000000e-01,2,7,1803,0
E,2,2.500000e-01,2,5.000000e-01,1,5,264,0
E,2,2.500000e-01,2,5.000000e-01,1,5,360,0
E,2,5.000000e-01,1,5.000000e-01,1,5,414,1
E,2,5.000000e-01,1,5.000000e-01,1,5,471,1
E,2,5.000000e-01,1,5.000000e-01,1,5,586,1
E,2,5.000000e-01,1,5.000000e-01,1,5,620,1
E,2,2.500000e-01,2,5.000000e-01,1,5,824,0
E,2,2.500000e-01,2,5.000000e-01,1,5,1182,0
E,2,2.500000e-01,2,5.000000e-01,1,5,1288,0
E,2,5.000000e-01,1,5.000000e-01,1,5,1714,1
E,3,1.250000e-01,2,3.750000e-01,2,9,82,3
E,3,1.250000e-01,2,3.750000e-01,2,9,128,3
E,3,1.250000e-01,2,3.750000e-01,2,9,204,0
E,3,3.750000e-01,2,3.750000e-01,2,7,381,2
E,3,3.750000e-01,2,3.750000e-01,2,7,448,1
E,3,3.750000e-01,2,3.750000e-01,2,7,522,2
E,3,1.250000e-01,2,3.750000e-01,2,9,860,0
E,3,3.750000e-01,2,3.750000e-01,2,7,896,1
E,3,3.750000e-01,2,3.750000e-01,2,7,1051,1
E,3,3.750000e-01,2,3.750000e-01,2,7,1121,2
E,3,1.250000e-01,2,3.750000e-01,2,9,1390,0
E,3,1.250000e-01,2,3.750000e-01,2,9,1392,0
E,3,1.250000e-01,2,3.750000e-01,2,9,1472,0
E,3,1.250000e-01,2,3.750000e-01,2,9,1540,0
E,3,1.250000e-01,2,3.750000e-01,2,9,1689,0
E,3,3.750000e-01,2,3.750000e-01,2,7,1726,2
E,4,2.500000e-01,2,3.750000e-01,1,10,25,1
E,4,3.750000e-01,1,3.750000e-01,1,7,44,2
E,4,6.250000e-02,2,3.750000e-01,1,6,168,0
E,4,3.750000e-01,1,3.750000e-01,1,7,187,2
E,4,2.500000e-01,2,3.750000e-01,1,10,190,3
E,4,6.250000e-02,2,3.750000e-01,1,6,319,0
E,4,3.750000e-01,1,3.750000e-01,1,7,368,2
E,4,2.500000e-01,2,3.750000e-01,1,10,433,3
E,4,6.250000e-02,2,3.750000e-01,1,6,449,0
E,4,3.750000e-01,1,3.750000e-01,1,7,475,2
E,4,3.750000e-01,1,3.750000e-01,1,7,733,2
E,4,2.500000e-01,2,3.750000e-01,1,10,810,1
E,4,3.750000e-01,1,3.750000e-01,1,7,813,2
E,4,2.500000e-01,2,3.750000e-01,1,10,986,1
E,4,2.500000e-01,2,3.750000e-01,1,10,1487,3
E,4,6.250000e-02,2,3.750000e-01,1,6,1582,4
E,4,2.500000e-01,2,3.750000e-01,1,10,1622,1
E,4,2.500000e-01,2,3.750000e-01,1,10,1651,1
E,4,2.500000e-01,2,3.750000e-01,1,10,1653,1
E,4,6.250000e-02,2,3.750000e-01,1,6,1686,0
E,4,2.500000e-01,2,3.750000e-01,1,10,1712,1
E,4,3.750000e-01,1,3.750000e-01,1,7,1753,2
E,4,6.250000e-02,2,3.750000e-01,1,6,1756,4
E,5,3.125000e-01,2,3.125000e-01,2,13,3,2
E,5,3.125000e-02,2,3.125000e-01,2,9,12,0
E,5,1.562500e-01,2,3.125000e-01,2,19,20,1
E,5,1.562500e-01,2,3.125000e-01,2,19,113,4
E,5,3.125000e-02,2,3.125000e-01,2,9,193,0
E,5,1.562500e-01,2,3.125000e-01,2,19,389,1
E,5,1.562500e-01,2,3.125000e-01,2,19,456,1
E,5,1.562500e-01,2,3.125000e-01,2,19,547,1
E,5,1.562500e-01,2,3.125000e-01,2,19,589,1
E,5,3.125000e-01,2,3.125000e-01,2,13,687,2
E,5,1.562500e-01,2,3.125000e-01,2,19,707,1
E,5,1.562500e-01,2,3.125000e-01,2,19,734,1
E,5,3.125000e-02,2,3.125000e-01,2,9,789,0
E,5,3.125000e-01,2,3.125000e-01,2,13,837,2
E,5,1.562500e-01,2,3.125000e-01,2,19,857,1
E,5,1.562500e-01,2,3.125000e-01,2,19,873,1
E,5,3.125000e-01,2,3.125000e-01,2,13,888,2
E,5,1.562500e-01,2,3.125000e-01,2,19,990,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1004,3
E,5,1.562500e-01,2,3.125000e-01,2,19,1022,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1086,3
E,5,3.125000e-01,2,3.125000e-01,2,13,1149,3
E,5,1.562500e-01,2,3.125000e-01,2,19,1157,1
E,5,3.125000e-02,2,3.125000e-01,2,9,1176,0
E,5,3.125000e-02,2,3.125000e-01,2,9,1283,0
E,5,3.125000e-01,2,3.125000e-01,2,13,1309,3
E,5,1.562500e-01,2,3.125000e-01,2,19,1328,1
E,5,3.125000e-02,2,3.125000e-01,2,9,1336,0
E,5,3.125000e-01,2,3.125000e-01,2,13,1421,2
E,5,1.562500e-01,2,3.125000e-01,2,19,1437,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1490,3
E,5,1.562500e-01,2,3.125000e-01,2,19,1621,1
E,5,3.125000e-02,2,3.125000e-01,2,9,1631,0
E,5,3.125000e-02,2,3.125000e-01,2,9,1650,0
E,5,3.125000e-02,2,3.125000e-01,2,9,1655,0
E,5,1.562500e-01,2,3.125000e-01,2,19,1693,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1702,2
E,5,3.125000e-01,2,3.125000e-01,2,13,1711,3
E,5,3.125000e-01,2,3.125000e-01,2,13,1725,2
E,5,1.562500e-01,2,3.125000e-01,2,19,1786,1
E,5,1.562500e-01,2,3.125000e-01,2,19,1820,4
E,6,9.375000e-02,2,3.125000e-01,1,13,24,1
E,6,9.375000e-02,2,3.125000e-01,1,13,27,1
E,6,1.562500e-02,2,3.125000e-01,1,7,28,0
E,6,2.343750e-01,2,3.125000e-01,1,18,35,2
E,6,2.343750e-01,2,3.125000e-01,1,18,67,2
E,6,9.375000e-02,2,3.125000e-01,1,13,101,1
E,6,2.343750e-01,2,3.125000e-01,1,18,155,2
E,6,3.125000e-01,1,3.125000e-01,1,3,156,3
E,6,2.343750e-01,2,3.125000e-01,1,18,208,2
E,6,2.343750e-01,2,3.125000e-01,1,18,245,2
E,6,9.375000e-02,2,3.125000e-01,1,13,248,1
E,6,2.343750e-01,2,3.125000e-01,1,18,283,2
E,6,2.343750e-01,2,3.125000e-01,1,18,285,4
E,6,2.343750e-01,2,3.125000e-01,1,18,328,2
E,6,1.562500e-02,2,3.125000e-01,1,7,536,0
E,6,1.562500e-02,2,3.125000e-01,1,7,545,0
E,6,3.125000e-01,1,3.125000e-01,1,3,584,3
E,6,3.125000e-01,1,3.125000e-01,1,3,619,3
E,6,9.375000e-02,2,3.125000e-01,1,13,622,1
E,6,1.562500e-02,2,3.125000e-01,1,7,648,0
E,6,9.375000e-02,2,3.125000e-01,1,13,690,1
E,6,2.343750e-01,2,3.125000e-01,1,18,721,2
E,6,9.375000e-02,2,3.125000e-01,1,13,774,1
E,6,1.562500e-02,2,3.125000e-01,1,7,800,0
E,6,9.375000e-02,2,3.125000e-01,1,13,934,1
E,6,9.375000e-02,2,3.125000e-01,1,13,961,1
E,6,9.375000e-02,2,3.125000e-01,1,13,989,1
E,6,2.343750e-01,2,3.125000e-01,1,18,1021,2
E,6,2.343750e-01,2,3.125000e-01,1,18,1150,2
E,6,2.343750e-01,2,3.125000e-01,1,18,1215,2
E,6,9.375000e-02,2,3.125000e-01,1,13,1268,1
E,6,9.375000e-02,2,3.125000e-01,1,13,1388,1
E,6,2.343750e-01,2,3.125000e-01,1,18,1391,2
E,6,2.343750e-01,2,3.125000e-01,1,18,1532,2
E,6,2.343750e-01,2,3.125000e-01,1,18,1564,2
E,6,2.343750e-01,2,3.125000e-01,1,18,1599,2
E,6,1.562500e-02,2,3.125000e-01,1,7,1620,0
E,6,2.343750e-01,2,3.125000e-01,1,18,1638,2
E,6,9.375000e-02,2,3.125000e-01,1,13,1659,1
E,6,2.343750e-01,2,3.125000e-01,1,18,1683,2
E,6,1.562500e-02,2,3.125000e-01,1,7,1697,0
E,7,5.468750e-02,2,2.734375e-01,2,11,40,1
E,7,1.640625e-01,2,2.734375e-01,2,18,112,2
E,7,1.640625e-01,2,2.734375e-01,2,18,246,2
E,7,1.640625e-01,2,2.734375e-01,2,18,297,2
E,7,2.734375e-01,2,2.734375e-01,2,12,304,3
E,7,2.734375e-01,2,2.734375e-01,2,12,318,4
E,7,2.734375e-01,2,2.734375e-01,2,12,342,4
E,7,2.734375e-01,2,2.734375e-01,2,12,452,4
E,7,1.640625e-01,2,2.734375e-01,2,18,459,2
E,7,1.640625e-01,2,2.734375e-01,2,18,489,2
E,7,1.640625e-01,2,2.734375e-01,2,18,511,2
E,7,1.640625e-01,2,2.734375e-01,2,18,592,2
E,7,1.640625e-01,2,2.734375e-01,2,18,657,2
E,7,5.468750e-02,2,2.734375e-01,2,11,697,1
E,7,5.468750e-02,2,2.734375e-01,2,11,740,1
E,7,5.468750e-02,2,2.734375e-01,2,11,795,1
E,7,1.640625e-01,2,2.734375e-01,2,18,801,2
E,7,5.468750e-02,2,2.734375e-01,2,11,809,1
E,7,5.468750e-02,2,2.734375e-01,2,11,826,1
E,7,1.640625e-01,2,2.734375e-01,2,18,902,2
E,7,7.812500e-03,2,2.734375e-01,2,4,923,0
E,7,2.734375e-01,2,2.734375e-01,2,12,972,4
E,7,2.734375e-01,2,2.734375e-01,2,12,1007,3
E,7,5.468750e-02,2,2.734375e-01,2,11,1011,1
E,7,1.640625e-01,2,2.734375e-01,2,18,1031,2
E,7,1.640625e-01,2,2.734375e-01,2,18,1039,2
E,7,5.468750e-02,2,2.734375e-01,2,11,1041,1
E,7,1.640625e-01,2,2.734375e-01,2,18,1054,2
E,7,1.640625e-01,2,2.734375e-01,2,18,1070,2
E,7,2.734375e-01,2,2.734375e-01,2,12,1085,3
E,7,2.734375e-01,2,2.734375e-01,2,12,1087,4
E,7,5.468750e-02,2,2.734375e-01,2,11,1096,1
E,7,1.640625e-01,2,2.734375e-01,2,18,1196,2
E,7,5.468750e-02,2,2.734375e-01,2,11,1246,1
E,7,2.734375e-01,2,2.734375e-01,2,12,1377,3
E,7,2.734375e-01,2,2.734375e-01,2,12,1431,3
E,7,7.812500e-03,2,2.734375e-01,2,4,1444,0
E,7,5.468750e-02,2,2.734375e-01,2,11,1452,1
E,7,2.734375e-01,2,2.734375e-01,2,12,1514,4
E,7,7.812500e-03,2,2.734375e-01,2,4,1568,0
E,7,1.640625e-01,2,2.734375e-01,2,18,1571,2
E,7,2.734375e-01,2,2.734375e-01,2,12,1624,3
E,7,1.640625e-01,2,2.734375e-01,2,18,1718,5
E,7,1.640625e-01,2,2.734375e-01,2,18,1749,2
E,7,7.812500e-03,2,2.734375e-01,2,4,1819,0
E,8,3.906250e-03,2,2.734375e-01,1,4,13,0
E,8,1.093750e-01,2,2.734375e-01,1,25,15,2
E,8,1.093750e-01,2,2.734375e-01,1,25,22,2
E,8,3.125000e-02,2,2.734375e-01,1,14,30,1
E,8,2.187500e-01,2,2.734375e-01,1,8,56,3
E,8,1.093750e-01,2,2.734375e-01,1,25,63,2
E,8,3.125000e-02,2,2.734375e-01,1,14,65,1
E,8,3.125000e-02,2,2.734375e-01,1,14,66,1
E,8,1.093750e-01,2,2.734375e-01,1,25,252,2
E,8,2.734375e-01,1,2.734375e-01,1,5,300,4
E,8,1.093750e-01,2,2.734375e-01,1,25,316,2
E,8,1.093750e-01,2,2.734375e-01,1,25,321,2
E,8,1.093750e-01,2,2.734375e-01,1,25,403,2
E,8,1.093750e-01,2,2.734375e-01,1,25,409,2
E,8,3.125000e-02,2,2.734375e-01,1,14,434,1
E,8,3.125000e-02,2,2.734375e-01,1,14,436,1
E,8,3.125000e-02,2,2.734375e-01,1,14,465,1
E,8,1.093750e-01,2,2.734375e-01,1,25,479,2
E,8,1.093750e-01,2,2.734375e-01,1,25,481,2
E,8,1.093750e-01,2,2.734375e-01,1,25,590,2
E,8,3.906250e-03,2,2.734375e-01,1,4,593,0
E,8,3.125000e-02,2,2.734375e-01,1,14,596,1
E,8,2.187500e-01,2,2.734375e-01,1,8,631,3
E,8,1.093750e-01,2,2.734375e-01,1,25,664,2
E,8,1.093750e-01,2,2.734375e-01,1,25,738,2
E,8,2.734375e-01,1,2.734375e-01,1,5,748,4
E,8,2.187500e-01,2,2.734375e-01,1,8,819,5
E,8,3.125000e-02,2,2.734375e-01,1,14,825,1
E,8,2.187500e-01,2,2.734375e-01,1,8,848,3
E,8,3.125000e-02,2,2.734375e-01,1,14,851,1
E,8,1.093750e-01,2,2.734375e-01,1,25,911,2
E,8,2.187500e-01,2,2.734375e-01,1,8,915,3
E,8,1.093750e-01,2,2.734375e-01,1,25,951,2
E,8,1.093750e-01,2,2.734375e-01,1,25,955,2
E,8,1.093750e-01,2,2.734375e-01,1,25,958,2
