aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,40,108,0
E,1,5.000000e-01,2,5.000000e-01,2,40,437,0
E,1,5.000000e-01,2,5.000000e-01,2,40,454,0
E,1,5.000000e-01,2,5.000000e-01,2,40,589,1
E,1,5.000000e-01,2,5.000000e-01,2,40,722,0
E,1,5.000000e-01,2,5.000000e-01,2,40,848,0
E,1,5.000000e-01,2,5.000000e-01,2,40,851,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1086,0
E,1,5.000000e-01,2,5.000000e-01,2,40,1130,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1142,0
E,1,5.000000e-01,2,5.000000e-01,2,40,1401,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1536,0
E,1,5.000000e-01,2,5.000000e-01,2,40,1550,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1569,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1597,0
E,1,5.000000e-01,2,5.000000e-01,2,40,1614,0
E,1,5.000000e-01,2,5.000000e-01,2,40,1742,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1780,0
E,1,5.000000e-01,2,5.000000e-01,2,40,1786,1
E,1,5.000000e-01,2,5.000000e-01,2,40,1883,0
E,1,5.000000e-01,2,5.000000e-01,2,40,1888,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2140,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2235,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2267,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2299,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2330,0
E,1,5.000000e-01,2,5.000000e-01,2,40,2347,0
E,1,5.000000e-01,2,5.000000e-01,2,40,2368,0
E,1,5.000000e-01,2,5.000000e-01,2,40,2372,0
E,1,5.000000e-01,2,5.000000e-01,2,40,2416,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2560,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2609,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2630,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2645,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2727,0
E,1,5.000000e-01,2,5.000000e-01,2,40,2841,1
E,1,5.000000e-01,2,5.000000e-01,2,40,2930,0
E,1,5.000000e-01,2,5.000000e-01,2,40,2996,1
E,1,5.000000e-01,2,5.000000e-01,2,40,3028,1
E,1,5.000000e-01,2,5.000000e-01,2,40,3030,0
E,2,5.000000e-01,1,5.000000e-01,1,31,16,1
E,2,5.000000e-01,1,5.000000e-01,1,31,41,1
E,2,5.000000e-01,1,5.000000e-01,1,31,77,1
E,2,5.000000e-01,1,5.000000e-01,1,31,78,1
E,2,2.500000e-01,2,5.000000e-01,1,31,87,0
