aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,14,252,0
E,1,5.000000e-01,2,5.000000e-01,2,14,611,1
E,1,5.000000e-01,2,5.000000e-01,2,14,712,0
E,1,5.000000e-01,2,5.000000e-01,2,14,716,0
E,1,5.000000e-01,2,5.000000e-01,2,14,827,0
E,1,5.000000e-01,2,5.000000e-01,2,14,990,0
E,1,5.000000e-01,2,5.000000e-01,2,14,1047,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1154,0
E,1,5.000000e-01,2,5.000000e-01,2,14,1196,0
E,1,5.000000e-01,2,5.000000e-01,2,14,1307,0
E,1,5.000000e-01,2,5.000000e-01,2,14,1572,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1573,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1736,0
E,1,5.000000e-01,2,5.000000e-01,2,14,1827,0
E,2,5.000000e-01,1,5.000000e-01,1,9,101,1
E,2,2.500000e-01,2,5.000000e-01,1,9,213,2
E,2,5.000000e-01,1,5.000000e-01,1,9,238,1
E,2,5.000000e-01,1,5.000000e-01,1,9,432,1
E,2,2.500000e-01,2,5.000000e-01,1,9,433,0
E,2,5.000000e-01,1,5.000000e-01,1,9,648,1
E,2,2.500000e-01,2,5.000000e-01,1,9,660,2
E,2,2.500000e-01,2,5.000000e-01,1,9,753,0
E,2,2.500000e-01,2,5.000000e-01,1,9,781,0
E,2,2.500000e-01,2,5.000000e-01,1,9,1156,0
E,2,5.000000e-01,1,5.000000e-01,1,9,1193,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1194,2
E,2,5.000000e-01,1,5.000000e-01,1,9,1195,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1255,2
E,2,5.000000e-01,1,5.000000e-01,1,9,1377,1
E,2,5.000000e-01,1,5.000000e-01,1,9,1837,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1853,0
E,2,5.000000e-01,1,5.000000e-01,1,9,1863,1
E,3,3.750000e-01,2,3.750000e-01,2,16,212,2
E,3,3.750000e-01,2,3.750000e-01,2,16,214,1
E,3,1.250000e-01,2,3.750000e-01,2,7,350,3
E,3,3.750000e-01,2,3.750000e-01,2,16,463,2
E,3,3.750000e-01,2,3.750000e-01,2,16,464,2
E,3,1.250000e-01,2,3.750000e-01,2,7,465,3
E,3,3.750000e-01,2,3.750000e-01,2,16,467,1
E,3,3.750000e-01,2,3.750000e-01,2,16,587,1
E,3,1.250000e-01,2,3.750000e-01,2,7,674,3
E,3,1.250000e-01,2,3.750000e-01,2,7,717,3
E,3,3.750000e-01,2,3.750000e-01,2,16,808,1
E,3,1.250000e-01,2,3.750000e-01,2,7,925,0
E,3,3.750000e-01,2,3.750000e-01,2,16,1000,2
E,3,1.250000e-01,2,3.750000e-01,2,7,1044,0
E,3,3.750000e-01,2,3.750000e-01,2,16,1141,1
E,3,3.750000e-01,2,3.750000e-01,2,16,1203,1
E,3,3.750000e-01,2,3.750000e-01,2,16,1315,2
E,3,3.750000e-01,2,3.750000e-01,2,16,1387,2
E,3,3.750000e-01,2,3.750000e-01,2,16,1391,1
E,3,1.250000e-01,2,3.750000e-01,2,7,1397,3
E,3,3.750000e-01,2,3.750000e-01,2,16,1587,2
E,3,3.750000e-01,2,3.750000e-01,2,16,1740,1
E,3,3.750000e-01,2,3.750000e-01,2,16,1833,2
E,4,2.500000e-01,2,3.750000e-01,1,7,17,3
E,4,2.500000e-01,2,3.750000e-01,1,7,39,1
E,4,3.750000e-01,1,3.750000e-01,1,11,54,2
E,4,6.250000e-02,2,3.750000e-01,1,6,150,0
E,4,2.500000e-01,2,3.750000e-01,1,7,204,1
E,4,3.750000e-01,1,3.750000e-01,1,11,242,2
E,4,3.750000e-01,1,3.750000e-01,1,11,385,2
E,4,6.250000e-02,2,3.750000e-01,1,6,474,4
E,4,2.500000e-01,2,3.750000e-01,1,7,566,1
E,4,6.250000e-02,2,3.750000e-01,1,6,573,4
E,4,3.750000e-01,1,3.750000e-01,1,11,640,2
E,4,3.750000e-01,1,3.750000e-01,1,11,693,2
E,4,3.750000e-01,1,3.750000e-01,1,11,837,2
E,4,3.750000e-01,1,3.750000e-01,1,11,1191,2
E,4,2.500000e-01,2,3.750000e-01,1,7,1273,3
E,4,3.750000e-01,1,3.750000e-01,1,11,1396,2
E,4,2.500000e-01,2,3.750000e-01,1,7,1461,1
E,4,6.250000e-02,2,3.750000e-01,1,6,1487,0
E,4,6.250000e-02,2,3.750000e-01,1,6,1526,0
