aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,58,70,0
E,1,5.000000e-01,2,5.000000e-01,2,58,149,0
E,1,5.000000e-01,2,5.000000e-01,2,58,158,1
E,1,5.000000e-01,2,5.000000e-01,2,58,227,0
E,1,5.000000e-01,2,5.000000e-01,2,58,325,0
E,1,5.000000e-01,2,5.000000e-01,2,58,585,0
E,1,5.000000e-01,2,5.000000e-01,2,58,598,1
E,1,5.000000e-01,2,5.000000e-01,2,58,611,1
E,1,5.000000e-01,2,5.000000e-01,2,58,644,0
E,1,5.000000e-01,2,5.000000e-01,2,58,877,1
E,1,5.000000e-01,2,5.000000e-01,2,58,930,0
E,1,5.000000e-01,2,5.000000e-01,2,58,945,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1143,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1232,1
E,1,5.000000e-01,2,5.000000e-01,2,58,1309,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1350,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1351,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1353,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1464,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1496,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1528,1
E,1,5.000000e-01,2,5.000000e-01,2,58,1842,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1863,0
E,1,5.000000e-01,2,5.000000e-01,2,58,1893,0
E,1,5.000000e-01,2,5.000000e-01,2,58,2041,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2147,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2196,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2202,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2210,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2301,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2473,0
E,1,5.000000e-01,2,5.000000e-01,2,58,2476,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2565,0
E,1,5.000000e-01,2,5.000000e-01,2,58,2570,0
E,1,5.000000e-01,2,5.000000e-01,2,58,2589,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2699,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2752,1
E,1,5.000000e-01,2,5.000000e-01,2,58,2795,0
E,1,5.000000e-01,2,5.000000e-01,2,58,2956,0
E,1,5.000000e-01,2,5.000000e-01,2,58,2962,0
E,1,5.000000e-01,2,5.000000e-01,2,58,2972,1
E,1,5.000000e-01,2,5.000000e-01,2,58,3022,1
E,1,5.000000e-01,2,5.000000e-01,2,58,3071,0
E,1,5.000000e-01,2,5.000000e-01,2,58,3101,0
E,1,5.000000e-01,2,5.000000e-01,2,58,3113,1
E,1,5.000000e-01,2,5.000000e-01,2,58,3138,0
E,1,5.000000e-01,2,5.000000e-01,2,58,3214,1
E,1,5.000000e-01,2,5.000000e-01,2,58,3506,0
E,1,5.000000e-01,2,5.000000e-01,2,58,3591,0
E,1,5.000000e-01,2,5.000000e-01,2,58,3744,1
E,1,5.000000e-01,2,5.000000e-01,2,58,3759,0
E,1,5.000000e-01,2,5.000000e-01,2,58,3772,0
E,1,5.000000e-01,2,5.000000e-01,2,58,3952,1
E,1,5.000000e-01,2,5.000000e-01,2,58,4120,1
E,1,5.000000e-01,2,5.000000e-01,2,58,4304,0
E,1,5.000000e-01,2,5.000000e-01,2,58,4419,0
E,1,5.000000e-01,2,5.000000e-01,2,58,4490,0
E,1,5.000000e-01,2,5.000000e-01,2,58,4562,0
E,2,5.000000e-01,1,5.000000e-01,1,50,49,1
E,2,5.000000e-01,1,5.000000e-01,1,50,57,1
