aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,9,13,0
E,1,5.000000e-01,2,5.000000e-01,2,9,158,0
E,1,5.000000e-01,2,5.000000e-01,2,9,180,1
E,1,5.000000e-01,2,5.000000e-01,2,9,190,0
E,1,5.000000e-01,2,5.000000e-01,2,9,329,1
E,1,5.000000e-01,2,5.000000e-01,2,9,365,0
E,1,5.000000e-01,2,5.000000e-01,2,9,433,1
E,1,5.000000e-01,2,5.000000e-01,2,9,487,0
E,1,5.000000e-01,2,5.000000e-01,2,9,657,0
E,2,5.000000e-01,1,5.000000e-01,1,5,206,1
E,2,5.000000e-01,1,5.000000e-01,1,5,225,1
E,2,2.500000e-01,2,5.000000e-01,1,6,229,0
E,2,2.500000e-01,2,5.000000e-01,1,6,327,0
E,2,5.000000e-01,1,5.000000e-01,1,5,334,1
E,2,2.500000e-01,2,5.000000e-01,1,6,471,2
E,2,5.000000e-01,1,5.000000e-01,1,5,541,1
E,2,5.000000e-01,1,5.000000e-01,1,5,581,1
E,2,2.500000e-01,2,5.000000e-01,1,6,646,0
E,2,2.500000e-01,2,5.000000e-01,1,6,680,0
E,2,2.500000e-01,2,5.000000e-01,1,6,724,0
E,3,1.250000e-01,2,3.750000e-01,2,5,171,0
E,3,1.250000e-01,2,3.750000e-01,2,5,249,0
E,3,1.250000e-01,2,3.750000e-01,2,5,368,0
E,3,3.750000e-01,2,3.750000e-01,2,8,406,2
E,3,3.750000e-01,2,3.750000e-01,2,8,413,1
E,3,1.250000e-01,2,3.750000e-01,2,5,470,0
E,3,3.750000e-01,2,3.750000e-01,2,8,505,2
E,3,1.250000e-01,2,3.750000e-01,2,5,584,0
E,3,3.750000e-01,2,3.750000e-01,2,8,596,2
E,3,3.750000e-01,2,3.750000e-01,2,8,620,1
E,3,3.750000e-01,2,3.750000e-01,2,8,661,2
E,3,3.750000e-01,2,3.750000e-01,2,8,701,2
E,3,3.750000e-01,2,3.750000e-01,2,8,805,1
E,4,2.500000e-01,2,3.750000e-01,1,13,35,1
E,4,3.750000e-01,1,3.750000e-01,1,4,153,2
E,4,2.500000e-01,2,3.750000e-01,1,13,166,3
E,4,2.500000e-01,2,3.750000e-01,1,13,184,1
E,4,2.500000e-01,2,3.750000e-01,1,13,254,1
E,4,2.500000e-01,2,3.750000e-01,1,13,349,3
E,4,2.500000e-01,2,3.750000e-01,1,13,364,1
E,4,2.500000e-01,2,3.750000e-01,1,13,456,3
E,4,2.500000e-01,2,3.750000e-01,1,13,558,1
E,4,3.750000e-01,1,3.750000e-01,1,4,563,2
E,4,2.500000e-01,2,3.750000e-01,1,13,597,1
E,4,3.750000e-01,1,3.750000e-01,1,4,676,2
E,4,3.750000e-01,1,3.750000e-01,1,4,682,2
E,4,6.250000e-02,2,3.750000e-01,1,2,684,0
E,4,2.500000e-01,2,3.750000e-01,1,13,692,3
E,4,6.250000e-02,2,3.750000e-01,1,2,750,0
E,4,2.500000e-01,2,3.750000e-01,1,13,755,1
E,4,2.500000e-01,2,3.750000e-01,1,13,760,3
E,4,2.500000e-01,2,3.750000e-01,1,13,859,1
E,5,1.562500e-01,2,3.125000e-01,2,12,217,1
E,5,1.562500e-01,2,3.125000e-01,2,12,287,1
