aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,11,84,0
E,1,5.000000e-01,2,5.000000e-01,2,11,159,0
E,1,5.000000e-01,2,5.000000e-01,2,11,189,0
E,1,5.000000e-01,2,5.000000e-01,2,11,191,0
E,1,5.000000e-01,2,5.000000e-01,2,11,220,0
E,1,5.000000e-01,2,5.000000e-01,2,11,240,0
E,1,5.000000e-01,2,5.000000e-01,2,11,252,0
E,1,5.000000e-01,2,5.000000e-01,2,11,287,0
E,1,5.000000e-01,2,5.000000e-01,2,11,359,0
E,1,5.000000e-01,2,5.000000e-01,2,11,446,0
E,1,5.000000e-01,2,5.000000e-01,2,11,476,0
E,2,2.500000e-01,2,5.000000e-01,1,5,24,0
E,2,2.500000e-01,2,5.000000e-01,1,5,229,0
E,2,2.500000e-01,2,5.000000e-01,1,5,429,0
E,2,2.500000e-01,2,5.000000e-01,1,5,452,0
E,2,2.500000e-01,2,5.000000e-01,1,5,488,0
E,3,1.250000e-01,2,3.750000e-01,2,6,10,0
E,3,3.750000e-01,2,3.750000e-01,2,5,27,1
E,3,3.750000e-01,2,3.750000e-01,2,5,118,1
E,3,1.250000e-01,2,3.750000e-01,2,6,245,0
E,3,1.250000e-01,2,3.750000e-01,2,6,282,0
E,3,1.250000e-01,2,3.750000e-01,2,6,312,0
E,3,3.750000e-01,2,3.750000e-01,2,5,349,1
E,3,3.750000e-01,2,3.750000e-01,2,5,451,1
E,3,1.250000e-01,2,3.750000e-01,2,6,473,0
E,3,1.250000e-01,2,3.750000e-01,2,6,522,0
E,3,3.750000e-01,2,3.750000e-01,2,5,531,1
E,4,6.250000e-02,2,3.750000e-01,1,8,11,0
E,4,2.500000e-01,2,3.750000e-01,1,6,23,1
E,4,2.500000e-01,2,3.750000e-01,1,6,33,1
E,4,6.250000e-02,2,3.750000e-01,1,8,66,0
E,4,6.250000e-02,2,3.750000e-01,1,8,212,0
E,4,6.250000e-02,2,3.750000e-01,1,8,238,0
E,4,2.500000e-01,2,3.750000e-01,1,6,328,1
E,4,2.500000e-01,2,3.750000e-01,1,6,343,1
E,4,6.250000e-02,2,3.750000e-01,1,8,352,0
E,4,6.250000e-02,2,3.750000e-01,1,8,368,0
E,4,2.500000e-01,2,3.750000e-01,1,6,438,1
E,4,2.500000e-01,2,3.750000e-01,1,6,492,1
E,4,6.250000e-02,2,3.750000e-01,1,8,530,0
E,4,6.250000e-02,2,3.750000e-01,1,8,552,0
E,5,3.125000e-02,2,3.125000e-01,2,12,85,0
