aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,73,41,1
E,1,5.000000e-01,2,5.000000e-01,2,73,53,1
E,1,5.000000e-01,2,5.000000e-01,2,73,75,1
E,1,5.000000e-01,2,5.000000e-01,2,73,168,0
E,1,5.000000e-01,2,5.000000e-01,2,73,173,0
E,1,5.000000e-01,2,5.000000e-01,2,73,225,1
E,1,5.000000e-01,2,5.000000e-01,2,73,234,1
E,1,5.000000e-01,2,5.000000e-01,2,73,253,0
E,1,5.000000e-01,2,5.000000e-01,2,73,274,0
E,1,5.000000e-01,2,5.000000e-01,2,73,365,0
E,1,5.000000e-01,2,5.000000e-01,2,73,366,0
E,1,5.000000e-01,2,5.000000e-01,2,73,417,1
E,1,5.000000e-01,2,5.000000e-01,2,73,437,1
E,1,5.000000e-01,2,5.000000e-01,2,73,438,0
E,1,5.000000e-01,2,5.000000e-01,2,73,510,0
E,1,5.000000e-01,2,5.000000e-01,2,73,530,0
E,1,5.000000e-01,2,5.000000e-01,2,73,537,0
E,1,5.000000e-01,2,5.000000e-01,2,73,557,0
E,1,5.000000e-01,2,5.000000e-01,2,73,573,0
E,1,5.000000e-01,2,5.000000e-01,2,73,588,0
E,1,5.000000e-01,2,5.000000e-01,2,73,610,0
E,1,5.000000e-01,2,5.000000e-01,2,73,685,0
E,1,5.000000e-01,2,5.000000e-01,2,73,739,0
E,1,5.000000e-01,2,5.000000e-01,2,73,804,0
E,1,5.000000e-01,2,5.000000e-01,2,73,827,0
E,1,5.000000e-01,2,5.000000e-01,2,73,832,0
E,1,5.000000e-01,2,5.000000e-01,2,73,915,0
E,1,5.000000e-01,2,5.000000e-01,2,73,947,0
E,1,5.000000e-01,2,5.000000e-01,2,73,955,1
E,1,5.000000e-01,2,5.000000e-01,2,73,1016,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1059,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1065,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1116,1
E,1,5.000000e-01,2,5.000000e-01,2,73,1118,1
E,1,5.000000e-01,2,5.000000e-01,2,73,1120,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1125,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1133,1
E,1,5.000000e-01,2,5.000000e-01,2,73,1135,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1161,0
E,1,5.000000e-01,2,5.000000e-01,2,73,1180,1
