aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,17,206,0
E,1,5.000000e-01,2,5.000000e-01,2,17,372,0
E,1,5.000000e-01,2,5.000000e-01,2,17,449,0
E,1,5.000000e-01,2,5.000000e-01,2,17,536,0
E,1,5.000000e-01,2,5.000000e-01,2,17,621,0
E,1,5.000000e-01,2,5.000000e-01,2,17,940,1
E,1,5.000000e-01,2,5.000000e-01,2,17,1060,0
E,1,5.000000e-01,2,5.000000e-01,2,17,1204,0
E,1,5.000000e-01,2,5.000000e-01,2,17,1294,0
E,1,5.000000e-01,2,5.000000e-01,2,17,1295,0
E,1,5.000000e-01,2,5.000000e-01,2,17,1305,0
E,1,5.000000e-01,2,5.000000e-01,2,17,1513,0
E,1,5.000000e-01,2,5.000000e-01,2,17,1679,0
E,1,5.000000e-01,2,5.000000e-01,2,17,1756,0
E,1,5.000000e-01,2,5.000000e-01,2,17,1930,0
E,1,5.000000e-01,2,5.000000e-01,2,17,2089,0
E,1,5.000000e-01,2,5.000000e-01,2,17,2218,0
E,2,2.500000e-01,2,5.000000e-01,1,21,104,0
E,2,2.500000e-01,2,5.000000e-01,1,21,133,0
E,2,5.000000e-01,1,5.000000e-01,1,5,182,1
E,2,2.500000e-01,2,5.000000e-01,1,21,204,0
E,2,2.500000e-01,2,5.000000e-01,1,21,257,0
E,2,5.000000e-01,1,5.000000e-01,1,5,342,1
E,2,2.500000e-01,2,5.000000e-01,1,21,397,0
E,2,5.000000e-01,1,5.000000e-01,1,5,418,1
E,2,2.500000e-01,2,5.000000e-01,1,21,533,0
E,2,5.000000e-01,1,5.000000e-01,1,5,747,1
E,2,2.500000e-01,2,5.000000e-01,1,21,778,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1054,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1149,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1156,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1210,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1232,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1259,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1280,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1296,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1357,0
E,2,2.500000e-01,2,5.000000e-01,1,21,1389,0
