aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,6,200,0
E,1,5.000000e-01,2,5.000000e-01,2,6,306,1
E,1,5.000000e-01,2,5.000000e-01,2,6,516,0
E,1,5.000000e-01,2,5.000000e-01,2,6,517,0
E,1,5.000000e-01,2,5.000000e-01,2,6,568,0
E,1,5.000000e-01,2,5.000000e-01,2,6,569,1
E,2,2.500000e-01,2,5.000000e-01,1,10,25,0
E,2,5.000000e-01,1,5.000000e-01,1,2,90,1
E,2,2.500000e-01,2,5.000000e-01,1,10,132,0
E,2,2.500000e-01,2,5.000000e-01,1,10,257,0
E,2,2.500000e-01,2,5.000000e-01,1,10,326,0
E,2,2.500000e-01,2,5.000000e-01,1,10,360,0
E,2,2.500000e-01,2,5.000000e-01,1,10,371,0
E,2,5.000000e-01,1,5.000000e-01,1,2,373,1
E,2,2.500000e-01,2,5.000000e-01,1,10,383,0
E,2,2.500000e-01,2,5.000000e-01,1,10,463,0
E,2,2.500000e-01,2,5.000000e-01,1,10,496,0
E,2,2.500000e-01,2,5.000000e-01,1,10,518,0
E,3,1.250000e-01,2,3.750000e-01,2,7,22,0
E,3,1.250000e-01,2,3.750000e-01,2,7,114,0
E,3,1.250000e-01,2,3.750000e-01,2,7,123,0
E,3,3.750000e-01,2,3.750000e-01,2,6,166,1
E,3,1.250000e-01,2,3.750000e-01,2,7,220,0
E,3,3.750000e-01,2,3.750000e-01,2,6,230,1
E,3,1.250000e-01,2,3.750000e-01,2,7,284,0
E,3,3.750000e-01,2,3.750000e-01,2,6,285,1
E,3,1.250000e-01,2,3.750000e-01,2,7,292,0
E,3,3.750000e-01,2,3.750000e-01,2,6,293,1
E,3,3.750000e-01,2,3.750000e-01,2,6,379,1
E,3,1.250000e-01,2,3.750000e-01,2,7,413,0
E,3,3.750000e-01,2,3.750000e-01,2,6,435,1
E,4,6.250000e-02,2,3.750000e-01,1,7,71,0
E,4,6.250000e-02,2,3.750000e-01,1,7,154,0
E,4,2.500000e-01,2,3.750000e-01,1,3,222,1
E,4,2.500000e-01,2,3.750000e-01,1,3,227,1
E,4,6.250000e-02,2,3.750000e-01,1,7,376,0
E,4,2.500000e-01,2,3.750000e-01,1,3,406,1
E,4,6.250000e-02,2,3.750000e-01,1,7,430,0
E,4,6.250000e-02,2,3.750000e-01,1,7,476,0
E,4,6.250000e-02,2,3.750000e-01,1,7,486,0
E,4,6.250000e-02,2,3.750000e-01,1,7,503,0
E,5,3.125000e-01,2,3.125000e-01,2,1,294,2
E,5,3.125000e-02,2,3.125000e-01,2,8,295,0
E,5,3.125000e-02,2,3.125000e-01,2,8,308,0
E,5,3.125000e-02,2,3.125000e-01,2,8,323,0
E,5,3.125000e-02,2,3.125000e-01,2,8,366,0
E,5,3.125000e-02,2,3.125000e-01,2,8,417,0
E,5,3.125000e-02,2,3.125000e-01,2,8,440,0
E,5,1.562500e-01,2,3.125000e-01,2,1,531,1
E,5,3.125000e-02,2,3.125000e-01,2,8,542,0
E,5,3.125000e-02,2,3.125000e-01,2,8,581,0
