aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,62,1,0
E,1,5.000000e-01,2,5.000000e-01,2,62,24,1
E,1,5.000000e-01,2,5.000000e-01,2,62,179,1
E,1,5.000000e-01,2,5.000000e-01,2,62,270,0
E,1,5.000000e-01,2,5.000000e-01,2,62,276,0
E,1,5.000000e-01,2,5.000000e-01,2,62,421,0
E,1,5.000000e-01,2,5.000000e-01,2,62,428,0
E,1,5.000000e-01,2,5.000000e-01,2,62,520,0
E,1,5.000000e-01,2,5.000000e-01,2,62,616,0
E,1,5.000000e-01,2,5.000000e-01,2,62,684,1
E,1,5.000000e-01,2,5.000000e-01,2,62,750,0
E,1,5.000000e-01,2,5.000000e-01,2,62,776,1
E,1,5.000000e-01,2,5.000000e-01,2,62,778,0
E,1,5.000000e-01,2,5.000000e-01,2,62,810,0
E,1,5.000000e-01,2,5.000000e-01,2,62,946,1
E,1,5.000000e-01,2,5.000000e-01,2,62,1013,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1052,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1084,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1156,1
E,1,5.000000e-01,2,5.000000e-01,2,62,1237,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1266,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1351,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1437,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1469,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1649,0
E,1,5.000000e-01,2,5.000000e-01,2,62,1806,1
E,1,5.000000e-01,2,5.000000e-01,2,62,1897,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2009,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2135,1
E,1,5.000000e-01,2,5.000000e-01,2,62,2294,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2318,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2352,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2368,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2371,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2411,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2557,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2600,1
E,1,5.000000e-01,2,5.000000e-01,2,62,2618,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2680,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2761,0
E,1,5.000000e-01,2,5.000000e-01,2,62,2939,0
E,1,5.000000e-01,2,5.000000e-01,2,62,3052,0
E,1,5.000000e-01,2,5.000000e-01,2,62,3075,1
E,1,5.000000e-01,2,5.000000e-01,2,62,3136,0
E,1,5.000000e-01,2,5.000000e-01,2,62,3161,1
E,1,5.000000e-01,2,5.000000e-01,2,62,3192,0
E,1,5.000000e-01,2,5.000000e-01,2,62,3229,1
E,1,5.000000e-01,2,5.000000e-01,2,62,3292,1
E,1,5.000000e-01,2,5.000000e-01,2,62,3432,0
E,1,5.000000e-01,2,5.000000e-01,2,62,3455,1
E,1,5.000000e-01,2,5.000000e-01,2,62,3506,1
E,1,5.000000e-01,2,5.000000e-01,2,62,3549,0
E,1,5.000000e-01,2,5.000000e-01,2,62,3622,1
E,1,5.000000e-01,2,5.000000e-01,2,62,3741,0
E,1,5.000000e-01,2,5.000000e-01,2,62,3780,0
E,1,5.000000e-01,2,5.000000e-01,2,62,3789,0
E,1,5.000000e-01,2,5.000000e-01,2,62,4040,0
E,1,5.000000e-01,2,5.000000e-01,2,62,4044,1
E,1,5.000000e-01,2,5.000000e-01,2,62,4156,1
E,1,5.000000e-01,2,5.000000e-01,2,62,4318,0
E,1,5.000000e-01,2,5.000000e-01,2,62,4369,0
E,1,5.000000e-01,2,5.000000e-01,2,62,4406,1
E,2,5.000000e-01,1,5.000000e-01,1,48,30,1
E,2,5.000000e-01,1,5.000000e-01,1,48,60,1
E,2,2.500000e-01,2,5.000000e-01,1,51,158,0
E,2,2.500000e-01,2,5.000000e-01,1,51,187,0
E,2,2.500000e-01,2,5.000000e-01,1,51,193,0
E,2,5.000000e-01,1,5.000000e-01,1,48,231,1
E,2,2.500000e-01,2,5.000000e-01,1,51,274,0
E,2,5.000000e-01,1,5.000000e-01,1,48,420,1
E,2,2.500000e-01,2,5.000000e-01,1,51,464,0
E,2,2.500000e-01,2,5.000000e-01,1,51,501,0
E,2,5.000000e-01,1,5.000000e-01,1,48,506,1
E,2,5.000000e-01,1,5.000000e-01,1,48,525,1
E,2,5.000000e-01,1,5.000000e-01,1,48,543,1
E,2,5.000000e-01,1,5.000000e-01,1,48,663,1
E,2,2.500000e-01,2,5.000000e-01,1,51,706,0
E,2,5.000000e-01,1,5.000000e-01,1,48,732,1
E,2,5.000000e-01,1,5.000000e-01,1,48,777,1
E,2,5.000000e-01,1,5.000000e-01,1,48,816,1
E,2,2.500000e-01,2,5.000000e-01,1,51,830,0
E,2,2.500000e-01,2,5.000000e-01,1,51,847,0
E,2,2.500000e-01,2,5.000000e-01,1,51,863,0
E,2,2.500000e-01,2,5.000000e-01,1,51,886,0
E,2,5.000000e-01,1,5.000000e-01,1,48,908,1
E,2,5.000000e-01,1,5.000000e-01,1,48,1048,1
E,2,5.000000e-01,1,5.000000e-01,1,48,1069,1
E,2,2.500000e-01,2,5.000000e-01,1,51,1151,2
E,2,2.500000e-01,2,5.000000e-01,1,51,1154,2
E,2,5.000000e-01,1,5.000000e-01,1,48,1183,1
E,2,5.000000e-01,1,5.000000e-01,1,48,1191,1
E,2,5.000000e-01,1,5.000000e-01,1,48,1259,1
E,2,2.500000e-01,2,5.000000e-01,1,51,1305,0
E,2,2.500000e-01,2,5.000000e-01,1,51,1336,0
E,2,2.500000e-01,2,5.000000e-01,1,51,1353,0
E,2,5.000000e-01,1,5.000000e-01,1,48,1354,1
E,2,2.500000e-01,2,5.000000e-01,1,51,1386,0
E,2,2.500000e-01,2,5.000000e-01,1,51,1734,0
E,2,2.500000e-01,2,5.000000e-01,1,51,1735,0
E,2,2.500000e-01,2,5.000000e-01,1,51,1821,0
E,2,5.000000e-01,1,5.000000e-01,1,48,1864,1
E,2,5.000000e-01,1,5.000000e-01,1,48,1996,1
E,2,2.500000e-01,2,5.000000e-01,1,51,2033,0
E,2,2.500000e-01,2,5.000000e-01,1,51,2151,0
E,2,5.000000e-01,1,5.000000e-01,1,48,2174,1
E,2,2.500000e-01,2,5.000000e-01,1,51,2243,0
E,2,2.500000e-01,2,5.000000e-01,1,51,2302,0
E,2,2.500000e-01,2,5.000000e-01,1,51,2363,0
E,2,5.000000e-01,1,5.000000e-01,1,48,2464,1
E,2,5.000000e-01,1,5.000000e-01,1,48,2568,1
E,2,2.500000e-01,2,5.000000e-01,1,51,2589,0
E,2,5.000000e-01,1,5.000000e-01,1,48,2595,1
E,2,5.000000e-01,1,5.000000e-01,1,48,2657,1
E,2,5.000000e-01,1,5.000000e-01,1,48,2664,1
E,2,2.500000e-01,2,5.000000e-01,1,51,2669,0
E,2,2.500000e-01,2,5.000000e-01,1,51,2674,0
