aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,89,1,0
E,1,5.000000e-01,2,5.000000e-01,2,89,78,1
E,1,5.000000e-01,2,5.000000e-01,2,89,378,0
E,1,5.000000e-01,2,5.000000e-01,2,89,487,0
E,1,5.000000e-01,2,5.000000e-01,2,89,557,1
E,1,5.000000e-01,2,5.000000e-01,2,89,577,1
E,1,5.000000e-01,2,5.000000e-01,2,89,579,1
E,1,5.000000e-01,2,5.000000e-01,2,89,638,0
E,1,5.000000e-01,2,5.000000e-01,2,89,699,0
E,1,5.000000e-01,2,5.000000e-01,2,89,741,0
E,1,5.000000e-01,2,5.000000e-01,2,89,773,1
E,1,5.000000e-01,2,5.000000e-01,2,89,785,0
E,1,5.000000e-01,2,5.000000e-01,2,89,832,0
E,1,5.000000e-01,2,5.000000e-01,2,89,909,0
E,1,5.000000e-01,2,5.000000e-01,2,89,986,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1060,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1102,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1118,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1175,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1278,1
E,1,5.000000e-01,2,5.000000e-01,2,89,1300,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1362,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1363,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1565,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1670,1
E,1,5.000000e-01,2,5.000000e-01,2,89,1695,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1715,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1781,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1958,0
E,1,5.000000e-01,2,5.000000e-01,2,89,1982,0
E,1,5.000000e-01,2,5.000000e-01,2,89,2007,1
E,1,5.000000e-01,2,5.000000e-01,2,89,2010,0
E,1,5.000000e-01,2,5.000000e-01,2,89,2033,1
E,1,5.000000e-01,2,5.000000e-01,2,89,2050,1
E,1,5.000000e-01,2,5.000000e-01,2,89,2142,0
E,1,5.000000e-01,2,5.000000e-01,2,89,2152,0
