aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,78,27,1
E,1,5.000000e-01,2,5.000000e-01,2,78,63,0
E,1,5.000000e-01,2,5.000000e-01,2,78,106,0
E,1,5.000000e-01,2,5.000000e-01,2,78,169,1
E,1,5.000000e-01,2,5.000000e-01,2,78,178,1
E,1,5.000000e-01,2,5.000000e-01,2,78,274,0
E,1,5.000000e-01,2,5.000000e-01,2,78,278,0
E,1,5.000000e-01,2,5.000000e-01,2,78,337,0
E,1,5.000000e-01,2,5.000000e-01,2,78,388,1
E,1,5.000000e-01,2,5.000000e-01,2,78,444,1
E,1,5.000000e-01,2,5.000000e-01,2,78,460,0
E,1,5.000000e-01,2,5.000000e-01,2,78,553,1
E,1,5.000000e-01,2,5.000000e-01,2,78,556,0
E,1,5.000000e-01,2,5.000000e-01,2,78,607,0
E,1,5.000000e-01,2,5.000000e-01,2,78,636,0
E,1,5.000000e-01,2,5.000000e-01,2,78,765,0
E,1,5.000000e-01,2,5.000000e-01,2,78,768,0
E,1,5.000000e-01,2,5.000000e-01,2,78,770,1
E,1,5.000000e-01,2,5.000000e-01,2,78,1019,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1112,1
E,1,5.000000e-01,2,5.000000e-01,2,78,1284,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1395,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1406,1
E,1,5.000000e-01,2,5.000000e-01,2,78,1484,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1504,1
E,1,5.000000e-01,2,5.000000e-01,2,78,1559,1
E,1,5.000000e-01,2,5.000000e-01,2,78,1584,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1632,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1646,1
E,1,5.000000e-01,2,5.000000e-01,2,78,1660,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1675,1
E,1,5.000000e-01,2,5.000000e-01,2,78,1816,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1873,0
E,1,5.000000e-01,2,5.000000e-01,2,78,1879,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2005,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2019,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2047,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2110,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2175,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2268,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2286,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2305,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2391,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2516,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2552,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2563,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2715,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2720,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2748,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2756,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2813,1
E,1,5.000000e-01,2,5.000000e-01,2,78,2953,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2967,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2981,0
E,1,5.000000e-01,2,5.000000e-01,2,78,2987,0
E,1,5.000000e-01,2,5.000000e-01,2,78,3035,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3105,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3348,0
E,1,5.000000e-01,2,5.000000e-01,2,78,3365,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3398,0
E,1,5.000000e-01,2,5.000000e-01,2,78,3450,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3491,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3552,0
E,1,5.000000e-01,2,5.000000e-01,2,78,3565,0
E,1,5.000000e-01,2,5.000000e-01,2,78,3585,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3722,0
E,1,5.000000e-01,2,5.000000e-01,2,78,3772,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3775,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3876,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3881,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3893,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3932,1
E,1,5.000000e-01,2,5.000000e-01,2,78,3974,0
E,1,5.000000e-01,2,5.000000e-01,2,78,4088,0
E,1,5.000000e-01,2,5.000000e-01,2,78,4097,0
E,1,5.000000e-01,2,5.000000e-01,2,78,4141,0
E,1,5.000000e-01,2,5.000000e-01,2,78,4223,1
