aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.768769e-01,1,8.768769e-01,1,7,1,0
E,1,8.768769e-01,1,8.768769e-01,1,7,23,0
E,1,8.768769e-01,1,8.768769e-01,1,7,32,0
E,1,8.768769e-01,1,8.768769e-01,1,7,38,0
E,1,8.768769e-01,1,8.768769e-01,1,7,49,0
E,1,8.768769e-01,1,8.768769e-01,1,7,80,0
E,1,8.768769e-01,1,8.768769e-01,1,7,137,0
E,2,7.689131e-01,1,7.689131e-01,1,8,17,0
E,2,2.159276e-01,1,7.689131e-01,1,3,27,1
E,2,7.689131e-01,1,7.689131e-01,1,8,42,0
E,2,7.689131e-01,1,7.689131e-01,1,8,44,0
E,2,7.689131e-01,1,7.689131e-01,1,8,45,0
E,2,2.159276e-01,1,7.689131e-01,1,3,46,1
E,2,7.689131e-01,1,7.689131e-01,1,8,53,0
E,2,2.159276e-01,1,7.689131e-01,1,3,59,1
E,2,7.689131e-01,1,7.689131e-01,1,8,77,0
E,2,7.689131e-01,1,7.689131e-01,1,8,102,0
E,2,7.689131e-01,1,7.689131e-01,1,8,140,0
E,3,6.742421e-01,1,6.742421e-01,1,2,24,0
E,3,2.840129e-01,1,6.742421e-01,1,1,55,1
E,3,6.742421e-01,1,6.742421e-01,1,2,124,0
E,4,3.320592e-01,1,5.912273e-01,1,4,16,1
E,4,5.912273e-01,1,5.912273e-01,1,7,30,0
E,4,3.320592e-01,1,5.912273e-01,1,4,54,1
E,4,5.912273e-01,1,5.912273e-01,1,7,66,0
E,4,5.912273e-01,1,5.912273e-01,1,7,84,0
E,4,5.912273e-01,1,5.912273e-01,1,7,92,0
E,4,5.912273e-01,1,5.912273e-01,1,7,100,0
E,4,6.546625e-03,1,5.912273e-01,1,1,107,3
E,4,3.320592e-01,1,5.912273e-01,1,4,109,1
E,4,6.993712e-02,1,5.912273e-01,1,1,110,2
E,4,5.912273e-01,1,5.912273e-01,1,7,114,0
E,4,3.320592e-01,1,5.912273e-01,1,4,122,1
E,4,5.912273e-01,1,5.912273e-01,1,7,133,0
E,5,3.639688e-01,1,5.184335e-01,1,5,4,1
E,5,5.184335e-01,1,5.184335e-01,1,3,35,0
E,5,5.184335e-01,1,5.184335e-01,1,3,56,0
E,5,1.022104e-01,1,5.184335e-01,1,4,88,2
E,5,1.022104e-01,1,5.184335e-01,1,4,91,2
E,5,1.022104e-01,1,5.184335e-01,1,4,94,2
