aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.319709e-01,1,7.319709e-01,1,9,147,0
E,1,7.319709e-01,1,7.319709e-01,1,9,566,0
E,1,7.319709e-01,1,7.319709e-01,1,9,589,0
E,1,7.319709e-01,1,7.319709e-01,1,9,720,0
E,1,2.680291e-01,1,7.319709e-01,1,3,771,1
E,1,7.319709e-01,1,7.319709e-01,1,9,879,0
E,1,7.319709e-01,1,7.319709e-01,1,9,1043,0
E,1,2.680291e-01,1,7.319709e-01,1,3,1942,1
E,1,2.680291e-01,1,7.319709e-01,1,3,2512,1
E,1,7.319709e-01,1,7.319709e-01,1,9,3070,0
E,1,7.319709e-01,1,7.319709e-01,1,9,3201,0
E,1,7.319709e-01,1,7.319709e-01,1,9,3567,0
E,2,7.183962e-02,1,5.357813e-01,1,5,189,2
E,2,7.183962e-02,1,5.357813e-01,1,5,406,2
E,2,7.183962e-02,1,5.357813e-01,1,5,422,2
E,2,5.357813e-01,1,5.357813e-01,1,10,568,0
E,2,7.183962e-02,1,5.357813e-01,1,5,573,2
E,2,3.923790e-01,1,5.357813e-01,1,12,615,1
E,2,5.357813e-01,1,5.357813e-01,1,10,825,0
E,2,3.923790e-01,1,5.357813e-01,1,12,951,1
E,2,5.357813e-01,1,5.357813e-01,1,10,1041,0
E,2,3.923790e-01,1,5.357813e-01,1,12,1108,1
E,2,3.923790e-01,1,5.357813e-01,1,12,1268,1
E,2,3.923790e-01,1,5.357813e-01,1,12,1276,1
E,2,5.357813e-01,1,5.357813e-01,1,10,1331,0
E,2,7.183962e-02,1,5.357813e-01,1,5,1742,2
E,2,3.923790e-01,1,5.357813e-01,1,12,1781,1
E,2,3.923790e-01,1,5.357813e-01,1,12,1957,1
E,2,5.357813e-01,1,5.357813e-01,1,10,2019,0
E,2,3.923790e-01,1,5.357813e-01,1,12,2386,1
E,2,3.923790e-01,1,5.357813e-01,1,12,2589,1
E,2,5.357813e-01,1,5.357813e-01,1,10,2758,0
E,2,5.357813e-01,1,5.357813e-01,1,10,2771,0
E,2,5.357813e-01,1,5.357813e-01,1,10,2956,0
E,2,3.923790e-01,1,5.357813e-01,1,12,3013,1
E,2,5.357813e-01,1,5.357813e-01,1,10,3018,0
E,2,3.923790e-01,1,5.357813e-01,1,12,3024,1
E,2,3.923790e-01,1,5.357813e-01,1,12,3500,1
E,2,5.357813e-01,1,5.357813e-01,1,10,3688,0
E,3,3.921763e-01,1,4.308150e-01,1,15,52,0
E,3,4.308150e-01,1,4.308150e-01,1,9,188,1
E,3,3.921763e-01,1,4.308150e-01,1,15,255,0
E,3,3.921763e-01,1,4.308150e-01,1,15,325,0
E,3,4.308150e-01,1,4.308150e-01,1,9,398,1
E,3,4.308150e-01,1,4.308150e-01,1,9,405,1
E,3,4.308150e-01,1,4.308150e-01,1,9,597,1
E,3,3.921763e-01,1,4.308150e-01,1,15,942,0
E,3,3.921763e-01,1,4.308150e-01,1,15,1408,0
E,3,3.921763e-01,1,4.308150e-01,1,15,1410,0
E,3,3.921763e-01,1,4.308150e-01,1,15,1416,0
E,3,1.925511e-02,1,4.308150e-01,1,1,1730,3
E,3,4.308150e-01,1,4.308150e-01,1,9,1777,1
E,3,3.921763e-01,1,4.308150e-01,1,15,1869,0
E,3,4.308150e-01,1,4.308150e-01,1,9,1982,1
E,3,3.921763e-01,1,4.308150e-01,1,15,2059,0
E,3,4.308150e-01,1,4.308150e-01,1,9,2074,1
E,3,1.577535e-01,1,4.308150e-01,1,4,2148,2
E,3,1.577535e-01,1,4.308150e-01,1,4,2524,2
E,3,4.308150e-01,1,4.308150e-01,1,9,2669,1
E,3,1.577535e-01,1,4.308150e-01,1,4,2708,2
