aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,2,326,1
E,1,5.000000e-01,2,5.000000e-01,2,2,472,1
E,2,2.500000e-01,2,5.000000e-01,1,2,304,2
E,2,2.500000e-01,2,5.000000e-01,1,2,342,2
E,3,3.750000e-01,2,3.750000e-01,2,2,290,2
E,3,3.750000e-01,2,3.750000e-01,2,2,338,2
E,3,1.250000e-01,2,3.750000e-01,2,2,425,2
E,3,1.250000e-01,2,3.750000e-01,2,2,431,2
E,4,2.500000e-01,2,3.750000e-01,1,2,51,1
E,4,2.500000e-01,2,3.750000e-01,1,2,127,1
E,5,1.562500e-01,2,3.125000e-01,2,4,74,4
E,5,1.562500e-01,2,3.125000e-01,2,4,152,4
E,5,1.562500e-01,2,3.125000e-01,2,4,183,4
E,5,1.562500e-01,2,3.125000e-01,2,4,415,4
E,6,9.375000e-02,2,3.125000e-01,1,1,24,5
E,6,2.343750e-01,2,3.125000e-01,1,3,78,5
E,6,2.343750e-01,2,3.125000e-01,1,3,189,5
E,6,2.343750e-01,2,3.125000e-01,1,3,405,5
E,6,3.125000e-01,1,3.125000e-01,1,1,412,5
E,7,2.734375e-01,2,2.734375e-01,2,4,81,3
E,7,2.734375e-01,2,2.734375e-01,2,4,111,3
E,7,2.734375e-01,2,2.734375e-01,2,4,364,3
E,7,2.734375e-01,2,2.734375e-01,2,4,393,3
E,8,1.093750e-01,2,2.734375e-01,1,1,67,6
E,8,2.187500e-01,2,2.734375e-01,1,6,68,6
E,8,2.187500e-01,2,2.734375e-01,1,6,92,6
E,8,2.187500e-01,2,2.734375e-01,1,6,173,6
E,8,2.187500e-01,2,2.734375e-01,1,6,231,6
E,8,2.187500e-01,2,2.734375e-01,1,6,266,6
E,8,2.187500e-01,2,2.734375e-01,1,6,333,6
E,8,2.734375e-01,1,2.734375e-01,1,1,368,6
E,9,1.640625e-01,2,2.460937e-01,2,6,159,6
