aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,20,22,0
E,1,5.000000e-01,2,5.000000e-01,2,20,30,0
E,1,5.000000e-01,2,5.000000e-01,2,20,112,0
E,1,5.000000e-01,2,5.000000e-01,2,20,240,0
E,1,5.000000e-01,2,5.000000e-01,2,20,470,0
E,1,5.000000e-01,2,5.000000e-01,2,20,603,0
E,1,5.000000e-01,2,5.000000e-01,2,20,792,0
E,1,5.000000e-01,2,5.000000e-01,2,20,952,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1625,0
E,1,5.000000e-01,2,5.000000e-01,2,20,1923,0
E,1,5.000000e-01,2,5.000000e-01,2,20,2162,0
E,1,5.000000e-01,2,5.000000e-01,2,20,2199,0
E,1,5.000000e-01,2,5.000000e-01,2,20,2622,0
E,1,5.000000e-01,2,5.000000e-01,2,20,2762,0
E,1,5.000000e-01,2,5.000000e-01,2,20,2918,0
E,1,5.000000e-01,2,5.000000e-01,2,20,2921,0
E,1,5.000000e-01,2,5.000000e-01,2,20,2928,0
E,1,5.000000e-01,2,5.000000e-01,2,20,3393,0
E,1,5.000000e-01,2,5.000000e-01,2,20,3612,0
E,1,5.000000e-01,2,5.000000e-01,2,20,3701,0
E,2,2.500000e-01,2,5.000000e-01,1,13,144,2
E,2,2.500000e-01,2,5.000000e-01,1,13,456,2
E,2,5.000000e-01,1,5.000000e-01,1,14,730,2
E,2,2.500000e-01,2,5.000000e-01,1,13,887,2
E,2,5.000000e-01,1,5.000000e-01,1,14,891,2
E,2,5.000000e-01,1,5.000000e-01,1,14,991,2
E,2,5.000000e-01,1,5.000000e-01,1,14,1061,2
E,2,2.500000e-01,2,5.000000e-01,1,13,1078,2
E,2,5.000000e-01,1,5.000000e-01,1,14,1384,2
E,2,2.500000e-01,2,5.000000e-01,1,13,1624,2
E,2,5.000000e-01,1,5.000000e-01,1,14,1713,2
E,2,5.000000e-01,1,5.000000e-01,1,14,1822,2
E,2,5.000000e-01,1,5.000000e-01,1,14,1893,2
E,2,2.500000e-01,2,5.000000e-01,1,13,2006,2
E,2,5.000000e-01,1,5.000000e-01,1,14,2043,2
E,2,5.000000e-01,1,5.000000e-01,1,14,2074,2
E,2,2.500000e-01,2,5.000000e-01,1,13,2091,2
E,2,5.000000e-01,1,5.000000e-01,1,14,2172,2
E,2,5.000000e-01,1,5.000000e-01,1,14,2413,2
E,2,2.500000e-01,2,5.000000e-01,1,13,2454,2
E,2,5.000000e-01,1,5.000000e-01,1,14,2457,2
E,2,2.500000e-01,2,5.000000e-01,1,13,2730,2
E,2,2.500000e-01,2,5.000000e-01,1,13,2920,2
E,2,2.500000e-01,2,5.000000e-01,1,13,3033,2
E,2,2.500000e-01,2,5.000000e-01,1,13,3197,2
E,2,2.500000e-01,2,5.000000e-01,1,13,3334,2
E,2,5.000000e-01,1,5.000000e-01,1,14,3496,2
E,3,3.750000e-01,2,3.750000e-01,2,41,7,1
E,3,3.750000e-01,2,3.750000e-01,2,41,40,1
E,3,1.250000e-01,2,3.750000e-01,2,11,249,1
E,3,3.750000e-01,2,3.750000e-01,2,41,261,1
E,3,3.750000e-01,2,3.750000e-01,2,41,286,1
E,3,3.750000e-01,2,3.750000e-01,2,41,445,1
E,3,3.750000e-01,2,3.750000e-01,2,41,494,1
E,3,3.750000e-01,2,3.750000e-01,2,41,706,1
E,3,1.250000e-01,2,3.750000e-01,2,11,779,1
E,3,3.750000e-01,2,3.750000e-01,2,41,832,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1165,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1267,1
E,3,3.750000e-01,2,3.750000e-01,2,41,1343,1
E,3,3.750000e-01,2,3.750000e-01,2,41,1352,1
E,3,3.750000e-01,2,3.750000e-01,2,41,1473,1
E,3,3.750000e-01,2,3.750000e-01,2,41,1552,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1622,1
E,3,3.750000e-01,2,3.750000e-01,2,41,1698,1
E,3,3.750000e-01,2,3.750000e-01,2,41,1731,1
E,3,3.750000e-01,2,3.750000e-01,2,41,1875,1
E,3,1.250000e-01,2,3.750000e-01,2,11,1911,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2005,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2044,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2056,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2067,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2376,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2531,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2542,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2626,1
E,3,3.750000e-01,2,3.750000e-01,2,41,2852,1
