aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,114,43,0
E,1,5.000000e-01,2,5.000000e-01,2,114,50,0
E,1,5.000000e-01,2,5.000000e-01,2,114,51,0
E,1,5.000000e-01,2,5.000000e-01,2,114,68,0
E,1,5.000000e-01,2,5.000000e-01,2,114,93,0
E,1,5.000000e-01,2,5.000000e-01,2,114,163,0
E,1,5.000000e-01,2,5.000000e-01,2,114,323,0
E,1,5.000000e-01,2,5.000000e-01,2,114,329,0
E,1,5.000000e-01,2,5.000000e-01,2,114,342,0
E,1,5.000000e-01,2,5.000000e-01,2,114,343,0
E,1,5.000000e-01,2,5.000000e-01,2,114,484,0
E,1,5.000000e-01,2,5.000000e-01,2,114,589,0
E,1,5.000000e-01,2,5.000000e-01,2,114,592,0
E,1,5.000000e-01,2,5.000000e-01,2,114,619,0
E,1,5.000000e-01,2,5.000000e-01,2,114,702,0
E,1,5.000000e-01,2,5.000000e-01,2,114,822,0
E,1,5.000000e-01,2,5.000000e-01,2,114,919,0
E,1,5.000000e-01,2,5.000000e-01,2,114,965,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1043,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1051,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1056,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1057,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1075,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1185,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1202,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1209,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1244,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1248,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1287,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1383,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1500,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1515,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1519,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1535,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1552,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1596,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1612,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1635,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1698,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1881,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1905,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1942,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1946,0
E,1,5.000000e-01,2,5.000000e-01,2,114,1963,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2057,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2132,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2173,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2269,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2275,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2338,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2349,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2351,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2578,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2580,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2647,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2661,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2666,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2786,0
E,1,5.000000e-01,2,5.000000e-01,2,114,2824,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3008,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3062,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3072,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3141,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3207,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3229,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3269,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3310,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3371,0
E,1,5.000000e-01,2,5.000000e-01,2,114,3396,0
