aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.686505e-01,1,6.686505e-01,1,43,1,0
E,1,3.313495e-01,1,6.686505e-01,1,19,24,1
E,1,3.313495e-01,1,6.686505e-01,1,19,179,1
E,1,6.686505e-01,1,6.686505e-01,1,43,270,0
E,1,6.686505e-01,1,6.686505e-01,1,43,276,0
E,1,6.686505e-01,1,6.686505e-01,1,43,421,0
E,1,6.686505e-01,1,6.686505e-01,1,43,428,0
E,1,6.686505e-01,1,6.686505e-01,1,43,520,0
E,1,6.686505e-01,1,6.686505e-01,1,43,616,0
E,1,3.313495e-01,1,6.686505e-01,1,19,684,1
E,1,6.686505e-01,1,6.686505e-01,1,43,750,0
E,1,3.313495e-01,1,6.686505e-01,1,19,776,1
E,1,6.686505e-01,1,6.686505e-01,1,43,778,0
E,1,6.686505e-01,1,6.686505e-01,1,43,810,0
E,1,3.313495e-01,1,6.686505e-01,1,19,946,1
E,1,6.686505e-01,1,6.686505e-01,1,43,1013,0
E,1,6.686505e-01,1,6.686505e-01,1,43,1052,0
E,1,6.686505e-01,1,6.686505e-01,1,43,1084,0
E,1,3.313495e-01,1,6.686505e-01,1,19,1156,1
E,1,6.686505e-01,1,6.686505e-01,1,43,1237,0
E,1,6.686505e-01,1,6.686505e-01,1,43,1266,0
E,1,6.686505e-01,1,6.686505e-01,1,43,1351,0
E,1,6.686505e-01,1,6.686505e-01,1,43,1437,0
E,1,6.686505e-01,1,6.686505e-01,1,43,1469,0
E,1,6.686505e-01,1,6.686505e-01,1,43,1649,0
E,1,3.313495e-01,1,6.686505e-01,1,19,1806,1
E,1,6.686505e-01,1,6.686505e-01,1,43,1897,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2009,0
E,1,3.313495e-01,1,6.686505e-01,1,19,2135,1
E,1,6.686505e-01,1,6.686505e-01,1,43,2294,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2318,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2352,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2368,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2371,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2411,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2557,0
E,1,3.313495e-01,1,6.686505e-01,1,19,2600,1
E,1,6.686505e-01,1,6.686505e-01,1,43,2618,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2680,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2761,0
E,1,6.686505e-01,1,6.686505e-01,1,43,2939,0
E,1,6.686505e-01,1,6.686505e-01,1,43,3052,0
E,1,3.313495e-01,1,6.686505e-01,1,19,3075,1
E,1,6.686505e-01,1,6.686505e-01,1,43,3136,0
E,1,3.313495e-01,1,6.686505e-01,1,19,3161,1
E,1,6.686505e-01,1,6.686505e-01,1,43,3192,0
E,1,3.313495e-01,1,6.686505e-01,1,19,3229,1
E,1,3.313495e-01,1,6.686505e-01,1,19,3292,1
E,1,6.686505e-01,1,6.686505e-01,1,43,3432,0
E,1,3.313495e-01,1,6.686505e-01,1,19,3455,1
E,1,3.313495e-01,1,6.686505e-01,1,19,3506,1
E,1,6.686505e-01,1,6.686505e-01,1,43,3549,0
E,1,3.313495e-01,1,6.686505e-01,1,19,3622,1
