aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,2.248303e-01,1,7.751697e-01,1,5,14,1
E,1,2.248303e-01,1,7.751697e-01,1,5,71,1
E,1,7.751697e-01,1,7.751697e-01,1,9,243,0
E,1,7.751697e-01,1,7.751697e-01,1,9,601,0
E,1,7.751697e-01,1,7.751697e-01,1,9,650,0
E,1,7.751697e-01,1,7.751697e-01,1,9,764,0
E,1,7.751697e-01,1,7.751697e-01,1,9,811,0
E,1,7.751697e-01,1,7.751697e-01,1,9,820,0
E,1,7.751697e-01,1,7.751697e-01,1,9,976,0
E,1,2.248303e-01,1,7.751697e-01,1,5,1008,1
E,1,2.248303e-01,1,7.751697e-01,1,5,1048,1
E,1,7.751697e-01,1,7.751697e-01,1,9,1246,0
E,1,2.248303e-01,1,7.751697e-01,1,5,1248,1
E,1,7.751697e-01,1,7.751697e-01,1,9,1252,0
E,2,6.008880e-01,1,6.008880e-01,1,18,43,0
E,2,6.008880e-01,1,6.008880e-01,1,18,65,0
E,2,6.008880e-01,1,6.008880e-01,1,18,167,0
E,2,6.008880e-01,1,6.008880e-01,1,18,212,0
E,2,3.485633e-01,1,6.008880e-01,1,9,215,1
E,2,6.008880e-01,1,6.008880e-01,1,18,233,0
E,2,6.008880e-01,1,6.008880e-01,1,18,240,0
E,2,6.008880e-01,1,6.008880e-01,1,18,333,0
E,2,6.008880e-01,1,6.008880e-01,1,18,431,0
E,2,6.008880e-01,1,6.008880e-01,1,18,588,0
E,2,6.008880e-01,1,6.008880e-01,1,18,644,0
E,2,3.485633e-01,1,6.008880e-01,1,9,657,1
E,2,6.008880e-01,1,6.008880e-01,1,18,666,0
E,2,6.008880e-01,1,6.008880e-01,1,18,774,0
E,2,6.008880e-01,1,6.008880e-01,1,18,855,0
E,2,6.008880e-01,1,6.008880e-01,1,18,929,0
E,2,6.008880e-01,1,6.008880e-01,1,18,970,0
E,2,6.008880e-01,1,6.008880e-01,1,18,993,0
E,2,6.008880e-01,1,6.008880e-01,1,18,1056,0
E,2,6.008880e-01,1,6.008880e-01,1,18,1133,0
E,2,3.485633e-01,1,6.008880e-01,1,9,1178,1
E,2,3.485633e-01,1,6.008880e-01,1,9,1183,1
E,2,3.485633e-01,1,6.008880e-01,1,9,1192,1
E,2,3.485633e-01,1,6.008880e-01,1,9,1208,1
