aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.854743e-01,1,7.854743e-01,1,13,12,1
E,1,2.145257e-01,1,7.854743e-01,1,3,13,0
E,1,2.145257e-01,1,7.854743e-01,1,3,79,0
E,1,7.854743e-01,1,7.854743e-01,1,13,237,1
E,1,7.854743e-01,1,7.854743e-01,1,13,460,1
E,1,7.854743e-01,1,7.854743e-01,1,13,722,1
E,1,7.854743e-01,1,7.854743e-01,1,13,726,1
E,1,2.145257e-01,1,7.854743e-01,1,3,949,0
E,1,7.854743e-01,1,7.854743e-01,1,13,1584,1
E,1,7.854743e-01,1,7.854743e-01,1,13,1589,1
E,1,7.854743e-01,1,7.854743e-01,1,13,1591,1
E,1,7.854743e-01,1,7.854743e-01,1,13,1765,1
E,1,7.854743e-01,1,7.854743e-01,1,13,1939,1
E,1,7.854743e-01,1,7.854743e-01,1,13,2135,1
E,1,7.854743e-01,1,7.854743e-01,1,13,2315,1
E,1,7.854743e-01,1,7.854743e-01,1,13,2339,1
E,2,3.370089e-01,1,6.169698e-01,1,17,32,1
E,2,3.370089e-01,1,6.169698e-01,1,17,174,1
E,2,4.602129e-02,1,6.169698e-01,1,4,267,0
E,2,3.370089e-01,1,6.169698e-01,1,17,268,1
E,2,3.370089e-01,1,6.169698e-01,1,17,290,1
E,2,6.169698e-01,1,6.169698e-01,1,12,374,2
E,2,3.370089e-01,1,6.169698e-01,1,17,510,1
E,2,6.169698e-01,1,6.169698e-01,1,12,531,2
E,2,3.370089e-01,1,6.169698e-01,1,17,628,1
E,2,6.169698e-01,1,6.169698e-01,1,12,635,2
E,2,6.169698e-01,1,6.169698e-01,1,12,653,2
E,2,6.169698e-01,1,6.169698e-01,1,12,744,2
E,2,6.169698e-01,1,6.169698e-01,1,12,864,2
E,2,3.370089e-01,1,6.169698e-01,1,17,973,1
E,2,3.370089e-01,1,6.169698e-01,1,17,1097,1
E,2,3.370089e-01,1,6.169698e-01,1,17,1118,1
E,2,3.370089e-01,1,6.169698e-01,1,17,1140,1
E,2,6.169698e-01,1,6.169698e-01,1,12,1163,2
E,2,4.602129e-02,1,6.169698e-01,1,4,1280,0
E,2,3.370089e-01,1,6.169698e-01,1,17,1310,1
E,2,6.169698e-01,1,6.169698e-01,1,12,1355,2
E,2,3.370089e-01,1,6.169698e-01,1,17,1489,1
E,2,3.370089e-01,1,6.169698e-01,1,17,1497,1
E,2,3.370089e-01,1,6.169698e-01,1,17,1602,1
E,2,6.169698e-01,1,6.169698e-01,1,12,1660,2
E,2,4.602129e-02,1,6.169698e-01,1,4,1669,0
E,2,3.370089e-01,1,6.169698e-01,1,17,1681,1
E,2,6.169698e-01,1,6.169698e-01,1,12,1685,2
E,2,3.370089e-01,1,6.169698e-01,1,17,1701,1
E,2,6.169698e-01,1,6.169698e-01,1,12,1965,2
E,2,3.370089e-01,1,6.169698e-01,1,17,2005,1
E,2,4.602129e-02,1,6.169698e-01,1,4,2058,0
E,2,6.169698e-01,1,6.169698e-01,1,12,2329,2
E,3,1.084456e-01,1,4.846139e-01,1,9,45,1
E,3,3.970677e-01,1,4.846139e-01,1,15,58,2
E,3,1.084456e-01,1,4.846139e-01,1,9,107,1
E,3,1.084456e-01,1,4.846139e-01,1,9,213,1
E,3,1.084456e-01,1,4.846139e-01,1,9,269,1
E,3,3.970677e-01,1,4.846139e-01,1,15,329,2
E,3,3.970677e-01,1,4.846139e-01,1,15,388,2
E,3,3.970677e-01,1,4.846139e-01,1,15,489,2
E,3,3.970677e-01,1,4.846139e-01,1,15,491,2
E,3,3.970677e-01,1,4.846139e-01,1,15,509,2
E,3,3.970677e-01,1,4.846139e-01,1,15,593,2
E,3,3.970677e-01,1,4.846139e-01,1,15,638,2
E,3,4.846139e-01,1,4.846139e-01,1,12,654,3
E,3,4.846139e-01,1,4.846139e-01,1,12,695,3
E,3,4.846139e-01,1,4.846139e-01,1,12,960,3
E,3,1.084456e-01,1,4.846139e-01,1,9,1112,1
E,3,3.970677e-01,1,4.846139e-01,1,15,1139,2
E,3,4.846139e-01,1,4.846139e-01,1,12,1174,3
E,3,4.846139e-01,1,4.846139e-01,1,12,1254,3
E,3,9.872749e-03,1,4.846139e-01,1,3,1311,0
E,3,3.970677e-01,1,4.846139e-01,1,15,1312,2
E,3,4.846139e-01,1,4.846139e-01,1,12,1342,3
E,3,3.970677e-01,1,4.846139e-01,1,15,1453,2
E,3,3.970677e-01,1,4.846139e-01,1,15,1567,2
E,3,1.084456e-01,1,4.846139e-01,1,9,1620,1
E,3,1.084456e-01,1,4.846139e-01,1,9,1663,1
E,3,9.872749e-03,1,4.846139e-01,1,3,1698,0
E,3,3.970677e-01,1,4.846139e-01,1,15,1761,2
E,3,4.846139e-01,1,4.846139e-01,1,12,1990,3
E,3,3.970677e-01,1,4.846139e-01,1,15,2018,2
E,3,4.846139e-01,1,4.846139e-01,1,12,2056,3
E,3,4.846139e-01,1,4.846139e-01,1,12,2130,3
E,3,4.846139e-01,1,4.846139e-01,1,12,2193,3
E,3,4.846139e-01,1,4.846139e-01,1,12,2216,3
E,3,9.872749e-03,1,4.846139e-01,1,3,2254,0
E,3,3.970677e-01,1,4.846139e-01,1,15,2293,2
E,3,1.084456e-01,1,4.846139e-01,1,9,2330,1
E,3,4.846139e-01,1,4.846139e-01,1,12,2336,3
E,3,1.084456e-01,1,4.846139e-01,1,9,2344,1
E,4,3.806518e-01,1,4.158486e-01,1,6,15,4
E,4,3.806518e-01,1,4.158486e-01,1,6,30,4
E,4,3.101916e-02,1,4.158486e-01,1,2,69,1
E,4,4.158486e-01,1,4.158486e-01,1,15,135,3
E,4,4.158486e-01,1,4.158486e-01,1,15,195,3
E,4,4.158486e-01,1,4.158486e-01,1,15,217,3
E,4,4.158486e-01,1,4.158486e-01,1,15,218,3
E,4,4.158486e-01,1,4.158486e-01,1,15,226,3
E,4,2.117959e-03,1,4.158486e-01,1,1,314,0
E,4,4.158486e-01,1,4.158486e-01,1,15,417,3
E,4,1.703625e-01,1,4.158486e-01,1,6,442,2
E,4,3.806518e-01,1,4.158486e-01,1,6,518,4
E,4,4.158486e-01,1,4.158486e-01,1,15,600,3
E,4,4.158486e-01,1,4.158486e-01,1,15,611,3
E,4,4.158486e-01,1,4.158486e-01,1,15,707,3
E,4,4.158486e-01,1,4.158486e-01,1,15,947,3
E,4,4.158486e-01,1,4.158486e-01,1,15,978,3
E,4,4.158486e-01,1,4.158486e-01,1,15,980,3
E,4,3.806518e-01,1,4.158486e-01,1,6,1111,4
E,4,1.703625e-01,1,4.158486e-01,1,6,1376,2
E,4,1.703625e-01,1,4.158486e-01,1,6,1390,2
E,4,4.158486e-01,1,4.158486e-01,1,15,1397,3
E,4,1.703625e-01,1,4.158486e-01,1,6,1496,2
E,4,3.101916e-02,1,4.158486e-01,1,2,1526,1
E,4,3.806518e-01,1,4.158486e-01,1,6,1745,4
E,4,4.158486e-01,1,4.158486e-01,1,15,1746,3
E,4,4.158486e-01,1,4.158486e-01,1,15,1878,3
E,4,1.703625e-01,1,4.158486e-01,1,6,2011,2
E,4,3.806518e-01,1,4.158486e-01,1,6,2036,4
E,4,1.703625e-01,1,4.158486e-01,1,6,2322,2
E,5,2.989922e-01,1,4.082980e-01,1,13,11,5
E,5,2.989922e-01,1,4.082980e-01,1,13,81,5
E,5,2.230256e-01,1,4.082980e-01,1,16,93,3
E,5,2.989922e-01,1,4.082980e-01,1,13,94,5
E,5,4.082980e-01,1,4.082980e-01,1,21,112,4
E,5,4.082980e-01,1,4.082980e-01,1,21,176,4
E,5,4.082980e-01,1,4.082980e-01,1,21,270,4
E,5,4.082980e-01,1,4.082980e-01,1,21,376,4
E,5,6.091189e-02,1,4.082980e-01,1,4,380,2
E,5,2.989922e-01,1,4.082980e-01,1,13,411,5
E,5,2.230256e-01,1,4.082980e-01,1,16,414,3
E,5,2.230256e-01,1,4.082980e-01,1,16,546,3
E,5,4.082980e-01,1,4.082980e-01,1,21,560,4
E,5,2.230256e-01,1,4.082980e-01,1,16,610,3
E,5,4.082980e-01,1,4.082980e-01,1,21,621,4
E,5,2.989922e-01,1,4.082980e-01,1,13,637,5
E,5,4.082980e-01,1,4.082980e-01,1,21,647,4
E,5,4.082980e-01,1,4.082980e-01,1,21,685,4
E,5,4.082980e-01,1,4.082980e-01,1,21,748,4
