aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.304592e-01,1,6.304592e-01,1,5,49,0
E,1,6.304592e-01,1,6.304592e-01,1,5,114,0
E,1,3.695408e-01,1,6.304592e-01,1,7,116,1
E,1,3.695408e-01,1,6.304592e-01,1,7,276,1
E,1,3.695408e-01,1,6.304592e-01,1,7,295,1
E,1,6.304592e-01,1,6.304592e-01,1,5,427,0
E,1,3.695408e-01,1,6.304592e-01,1,7,485,1
E,1,3.695408e-01,1,6.304592e-01,1,7,1085,1
E,1,6.304592e-01,1,6.304592e-01,1,5,1169,0
E,1,3.695408e-01,1,6.304592e-01,1,7,1315,1
E,1,6.304592e-01,1,6.304592e-01,1,5,1367,0
E,1,3.695408e-01,1,6.304592e-01,1,7,1634,1
E,2,3.974788e-01,1,4.659608e-01,1,8,174,0
E,2,4.659608e-01,1,4.659608e-01,1,5,215,1
E,2,4.659608e-01,1,4.659608e-01,1,5,256,1
E,2,3.974788e-01,1,4.659608e-01,1,8,263,0
E,2,3.974788e-01,1,4.659608e-01,1,8,322,0
E,2,3.974788e-01,1,4.659608e-01,1,8,431,0
E,2,1.365604e-01,1,4.659608e-01,1,2,515,2
E,2,4.659608e-01,1,4.659608e-01,1,5,598,1
E,2,3.974788e-01,1,4.659608e-01,1,8,599,0
E,2,1.365604e-01,1,4.659608e-01,1,2,886,2
E,2,3.974788e-01,1,4.659608e-01,1,8,1029,0
E,2,4.659608e-01,1,4.659608e-01,1,5,1341,1
E,2,4.659608e-01,1,4.659608e-01,1,5,1443,1
E,2,3.974788e-01,1,4.659608e-01,1,8,1539,0
E,2,3.974788e-01,1,4.659608e-01,1,8,1586,0
E,3,4.406539e-01,1,4.406539e-01,1,9,20,1
E,3,2.582873e-01,1,4.406539e-01,1,9,65,2
E,3,2.582873e-01,1,4.406539e-01,1,9,71,2
E,3,4.406539e-01,1,4.406539e-01,1,9,436,1
E,3,2.505941e-01,1,4.406539e-01,1,4,513,0
E,3,2.582873e-01,1,4.406539e-01,1,9,570,2
E,3,4.406539e-01,1,4.406539e-01,1,9,602,1
E,3,4.406539e-01,1,4.406539e-01,1,9,675,1
E,3,4.406539e-01,1,4.406539e-01,1,9,681,1
E,3,4.406539e-01,1,4.406539e-01,1,9,738,1
E,3,5.046465e-02,1,4.406539e-01,1,1,796,3
E,3,4.406539e-01,1,4.406539e-01,1,9,843,1
E,3,2.505941e-01,1,4.406539e-01,1,4,850,0
E,3,2.582873e-01,1,4.406539e-01,1,9,874,2
E,3,2.582873e-01,1,4.406539e-01,1,9,1086,2
E,3,2.582873e-01,1,4.406539e-01,1,9,1116,2
E,3,2.582873e-01,1,4.406539e-01,1,9,1124,2
E,3,2.582873e-01,1,4.406539e-01,1,9,1197,2
E,3,2.505941e-01,1,4.406539e-01,1,4,1337,0
E,3,4.406539e-01,1,4.406539e-01,1,9,1356,1
E,3,4.406539e-01,1,4.406539e-01,1,9,1604,1
E,3,2.582873e-01,1,4.406539e-01,1,9,1615,2
E,3,2.505941e-01,1,4.406539e-01,1,4,1646,0
E,4,3.256792e-01,1,3.704191e-01,1,14,1,2
E,4,3.256792e-01,1,3.704191e-01,1,14,11,2
E,4,3.704191e-01,1,3.704191e-01,1,6,38,1
E,4,3.704191e-01,1,3.704191e-01,1,6,51,1
E,4,3.256792e-01,1,3.704191e-01,1,14,58,2
E,4,3.256792e-01,1,3.704191e-01,1,14,91,2
E,4,3.256792e-01,1,3.704191e-01,1,14,113,2
E,4,3.256792e-01,1,3.704191e-01,1,14,141,2
E,4,3.256792e-01,1,3.704191e-01,1,14,321,2
E,4,3.704191e-01,1,3.704191e-01,1,6,323,1
E,4,3.704191e-01,1,3.704191e-01,1,6,337,1
E,4,1.579894e-01,1,3.704191e-01,1,4,565,0
E,4,3.256792e-01,1,3.704191e-01,1,14,727,2
E,4,3.704191e-01,1,3.704191e-01,1,6,856,1
E,4,1.272636e-01,1,3.704191e-01,1,2,892,3
E,4,3.256792e-01,1,3.704191e-01,1,14,915,2
E,4,3.704191e-01,1,3.704191e-01,1,6,1002,1
E,4,1.579894e-01,1,3.704191e-01,1,4,1003,0
E,4,1.579894e-01,1,3.704191e-01,1,4,1005,0
E,4,3.256792e-01,1,3.704191e-01,1,14,1063,2
E,4,3.256792e-01,1,3.704191e-01,1,14,1121,2
E,4,1.272636e-01,1,3.704191e-01,1,2,1245,3
E,4,1.579894e-01,1,3.704191e-01,1,4,1303,0
E,4,3.256792e-01,1,3.704191e-01,1,14,1313,2
E,4,3.256792e-01,1,3.704191e-01,1,14,1546,2
E,4,3.256792e-01,1,3.704191e-01,1,14,1570,2
E,4,1.864875e-02,1,3.704191e-01,1,1,1688,4
E,5,2.005863e-01,1,3.422124e-01,1,5,43,3
E,5,3.422124e-01,1,3.422124e-01,1,10,131,2
E,5,2.919176e-01,1,3.422124e-01,1,6,179,1
E,5,2.919176e-01,1,3.422124e-01,1,6,261,1
E,5,3.422124e-01,1,3.422124e-01,1,10,415,2
E,5,3.422124e-01,1,3.422124e-01,1,10,421,2
E,5,9.960585e-02,1,3.422124e-01,1,1,490,0
E,5,2.919176e-01,1,3.422124e-01,1,6,511,1
E,5,3.422124e-01,1,3.422124e-01,1,10,530,2
E,5,3.422124e-01,1,3.422124e-01,1,10,669,2
E,5,2.919176e-01,1,3.422124e-01,1,6,736,1
E,5,2.005863e-01,1,3.422124e-01,1,5,775,3
E,5,3.422124e-01,1,3.422124e-01,1,10,864,2
E,5,2.005863e-01,1,3.422124e-01,1,5,959,3
E,5,3.422124e-01,1,3.422124e-01,1,10,1147,2
E,5,3.422124e-01,1,3.422124e-01,1,10,1199,2
E,5,3.422124e-01,1,3.422124e-01,1,10,1243,2
E,5,3.422124e-01,1,3.422124e-01,1,10,1304,2
E,5,2.005863e-01,1,3.422124e-01,1,5,1305,3
E,5,2.005863e-01,1,3.422124e-01,1,5,1309,3
E,5,6.891474e-03,1,3.422124e-01,1,1,1355,5
E,5,5.878637e-02,1,3.422124e-01,1,2,1474,4
E,5,2.919176e-01,1,3.422124e-01,1,6,1505,1
E,5,5.878637e-02,1,3.422124e-01,1,2,1677,4
E,5,2.919176e-01,1,3.422124e-01,1,6,1712,1
E,6,2.208506e-01,1,3.236264e-01,1,9,35,1
E,6,3.236264e-01,1,3.236264e-01,1,9,48,2
E,6,2.208506e-01,1,3.236264e-01,1,9,72,1
E,6,3.236264e-01,1,3.236264e-01,1,9,90,2
E,6,3.236264e-01,1,3.236264e-01,1,9,120,2
E,6,2.529229e-01,1,3.236264e-01,1,8,182,3
E,6,2.529229e-01,1,3.236264e-01,1,8,202,3
E,6,3.236264e-01,1,3.236264e-01,1,9,383,2
E,6,3.236264e-01,1,3.236264e-01,1,9,400,2
E,6,1.111872e-01,1,3.236264e-01,1,3,402,4
E,6,2.208506e-01,1,3.236264e-01,1,9,418,1
E,6,3.236264e-01,1,3.236264e-01,1,9,430,2
E,6,3.236264e-01,1,3.236264e-01,1,9,446,2
E,6,2.529229e-01,1,3.236264e-01,1,8,451,3
E,6,2.529229e-01,1,3.236264e-01,1,8,514,3
E,6,2.529229e-01,1,3.236264e-01,1,8,585,3
E,6,2.529229e-01,1,3.236264e-01,1,8,643,3
E,6,2.208506e-01,1,3.236264e-01,1,9,680,1
E,6,2.208506e-01,1,3.236264e-01,1,9,705,1
E,6,1.111872e-01,1,3.236264e-01,1,3,733,4
E,6,2.208506e-01,1,3.236264e-01,1,9,761,1
E,6,2.208506e-01,1,3.236264e-01,1,9,787,1
E,6,3.236264e-01,1,3.236264e-01,1,9,828,2
E,6,2.208506e-01,1,3.236264e-01,1,9,1028,1
E,6,2.546681e-03,1,3.236264e-01,1,1,1260,6
E,6,3.236264e-01,1,3.236264e-01,1,9,1268,2
E,6,2.529229e-01,1,3.236264e-01,1,8,1284,3
E,6,2.208506e-01,1,3.236264e-01,1,9,1327,1
E,6,1.111872e-01,1,3.236264e-01,1,3,1471,4
E,6,6.279742e-02,1,3.236264e-01,1,1,1583,0
E,6,2.529229e-01,1,3.236264e-01,1,8,1612,3
E,7,2.790508e-01,1,2.856466e-01,1,8,24,3
E,7,3.959121e-02,1,2.856466e-01,1,2,29,0
E,7,2.856466e-01,1,2.856466e-01,1,13,39,2
E,7,2.856466e-01,1,2.856466e-01,1,13,54,2
E,7,2.856466e-01,1,2.856466e-01,1,13,115,2
E,7,3.959121e-02,1,2.856466e-01,1,2,160,0
E,7,2.856466e-01,1,2.856466e-01,1,13,339,2
E,7,5.752351e-02,1,2.856466e-01,1,1,437,5
E,7,2.790508e-01,1,2.856466e-01,1,8,459,3
E,7,2.856466e-01,1,2.856466e-01,1,13,508,2
E,7,2.856466e-01,1,2.856466e-01,1,13,519,2
E,7,2.856466e-01,1,2.856466e-01,1,13,520,2
E,7,1.624435e-01,1,2.856466e-01,1,2,584,1
E,7,2.790508e-01,1,2.856466e-01,1,8,620,3
E,7,1.635644e-01,1,2.856466e-01,1,5,795,4
E,7,2.790508e-01,1,2.856466e-01,1,8,973,3
E,7,1.635644e-01,1,2.856466e-01,1,5,1064,4
E,7,1.635644e-01,1,2.856466e-01,1,5,1069,4
E,7,2.856466e-01,1,2.856466e-01,1,13,1122,2
E,7,2.790508e-01,1,2.856466e-01,1,8,1148,3
E,7,2.856466e-01,1,2.856466e-01,1,13,1161,2
E,7,2.856466e-01,1,2.856466e-01,1,13,1382,2
E,7,2.790508e-01,1,2.856466e-01,1,8,1420,3
E,7,2.856466e-01,1,2.856466e-01,1,13,1432,2
E,7,2.856466e-01,1,2.856466e-01,1,13,1450,2
E,7,1.624435e-01,1,2.856466e-01,1,2,1451,1
E,7,2.790508e-01,1,2.856466e-01,1,8,1453,3
E,7,2.790508e-01,1,2.856466e-01,1,8,1504,3
E,7,1.635644e-01,1,2.856466e-01,1,5,1591,4
E,7,2.856466e-01,1,2.856466e-01,1,13,1689,2
E,7,1.635644e-01,1,2.856466e-01,1,5,1692,4
E,8,2.401180e-01,1,2.814882e-01,1,8,33,2
E,8,2.814882e-01,1,2.814882e-01,1,9,36,3
E,8,2.401180e-01,1,2.814882e-01,1,8,73,2
E,8,1.170445e-01,1,2.814882e-01,1,1,74,1
E,8,2.814882e-01,1,2.814882e-01,1,9,181,3
E,8,2.401180e-01,1,2.814882e-01,1,8,204,2
E,8,2.814882e-01,1,2.814882e-01,1,9,224,3
E,8,2.062413e-01,1,2.814882e-01,1,5,225,4
E,8,2.834305e-02,1,2.814882e-01,1,1,233,6
E,8,2.401180e-01,1,2.814882e-01,1,8,249,2
E,8,2.401180e-01,1,2.814882e-01,1,8,275,2
E,8,2.814882e-01,1,2.814882e-01,1,9,344,3
E,8,2.814882e-01,1,2.814882e-01,1,9,355,3
E,8,2.814882e-01,1,2.814882e-01,1,9,413,3
E,8,9.670993e-02,1,2.814882e-01,1,3,500,5
E,8,2.401180e-01,1,2.814882e-01,1,8,754,2
E,8,2.401180e-01,1,2.814882e-01,1,8,757,2
E,8,2.062413e-01,1,2.814882e-01,1,5,783,4
E,8,2.814882e-01,1,2.814882e-01,1,9,825,3
E,8,9.670993e-02,1,2.814882e-01,1,3,835,5
E,8,2.062413e-01,1,2.814882e-01,1,5,947,4
E,8,9.670993e-02,1,2.814882e-01,1,3,1036,5
E,8,2.814882e-01,1,2.814882e-01,1,9,1054,3
E,8,2.401180e-01,1,2.814882e-01,1,8,1273,2
E,8,2.062413e-01,1,2.814882e-01,1,5,1682,4
E,8,2.062413e-01,1,2.814882e-01,1,5,1684,4
E,8,2.814882e-01,1,2.814882e-01,1,9,1715,3
E,9,1.946373e-01,1,2.662002e-01,1,13,128,2
E,9,2.340481e-01,1,2.662002e-01,1,4,156,4
E,9,1.946373e-01,1,2.662002e-01,1,13,171,2
E,9,5.360740e-02,1,2.662002e-01,1,4,186,6
E,9,2.662002e-01,1,2.662002e-01,1,10,234,3
E,9,1.371862e-01,1,2.662002e-01,1,9,257,5
E,9,2.662002e-01,1,2.662002e-01,1,10,274,3
E,9,1.371862e-01,1,2.662002e-01,1,9,290,5
E,9,1.946373e-01,1,2.662002e-01,1,13,336,2
E,9,1.371862e-01,1,2.662002e-01,1,9,343,5
E,9,5.360740e-02,1,2.662002e-01,1,4,371,6
E,9,1.371862e-01,1,2.662002e-01,1,9,450,5
