aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.678477e-01,1,6.321523e-01,1,4,466,1
E,1,6.321523e-01,1,6.321523e-01,1,3,763,0
E,1,3.678477e-01,1,6.321523e-01,1,4,1231,1
E,1,6.321523e-01,1,6.321523e-01,1,3,1274,0
E,1,3.678477e-01,1,6.321523e-01,1,4,1298,1
E,1,6.321523e-01,1,6.321523e-01,1,3,1465,0
E,1,3.678477e-01,1,6.321523e-01,1,4,1722,1
E,2,3.996165e-01,1,4.650715e-01,1,9,152,0
E,2,1.353119e-01,1,4.650715e-01,1,3,331,2
E,2,3.996165e-01,1,4.650715e-01,1,9,439,0
E,2,4.650715e-01,1,4.650715e-01,1,8,578,1
E,2,3.996165e-01,1,4.650715e-01,1,9,594,0
E,2,1.353119e-01,1,4.650715e-01,1,3,601,2
E,2,4.650715e-01,1,4.650715e-01,1,8,773,1
E,2,4.650715e-01,1,4.650715e-01,1,8,907,1
E,2,3.996165e-01,1,4.650715e-01,1,9,961,0
E,2,3.996165e-01,1,4.650715e-01,1,9,984,0
E,2,4.650715e-01,1,4.650715e-01,1,8,1014,1
E,2,4.650715e-01,1,4.650715e-01,1,8,1089,1
E,2,3.996165e-01,1,4.650715e-01,1,9,1098,0
E,2,4.650715e-01,1,4.650715e-01,1,8,1099,1
E,2,1.353119e-01,1,4.650715e-01,1,3,1199,2
E,2,3.996165e-01,1,4.650715e-01,1,9,1296,0
E,2,4.650715e-01,1,4.650715e-01,1,8,1305,1
E,2,3.996165e-01,1,4.650715e-01,1,9,1434,0
E,2,3.996165e-01,1,4.650715e-01,1,9,1660,0
E,2,4.650715e-01,1,4.650715e-01,1,8,1856,1
E,3,4.409941e-01,1,4.409941e-01,1,15,42,1
E,3,4.409941e-01,1,4.409941e-01,1,15,249,1
E,3,4.409941e-01,1,4.409941e-01,1,15,343,1
E,3,4.409941e-01,1,4.409941e-01,1,15,493,1
E,3,2.526185e-01,1,4.409941e-01,1,6,718,0
E,3,4.977419e-02,1,4.409941e-01,1,4,735,3
E,3,2.526185e-01,1,4.409941e-01,1,6,795,0
E,3,4.409941e-01,1,4.409941e-01,1,15,802,1
E,3,4.977419e-02,1,4.409941e-01,1,4,848,3
E,3,4.977419e-02,1,4.409941e-01,1,4,967,3
E,3,2.566133e-01,1,4.409941e-01,1,6,985,2
E,3,4.409941e-01,1,4.409941e-01,1,15,1006,1
E,3,4.409941e-01,1,4.409941e-01,1,15,1012,1
E,3,4.409941e-01,1,4.409941e-01,1,15,1015,1
E,3,4.409941e-01,1,4.409941e-01,1,15,1095,1
E,3,2.566133e-01,1,4.409941e-01,1,6,1127,2
E,3,4.977419e-02,1,4.409941e-01,1,4,1168,3
E,3,2.526185e-01,1,4.409941e-01,1,6,1201,0
E,3,4.409941e-01,1,4.409941e-01,1,15,1277,1
E,3,4.409941e-01,1,4.409941e-01,1,15,1291,1
E,3,2.526185e-01,1,4.409941e-01,1,6,1299,0
E,3,2.566133e-01,1,4.409941e-01,1,6,1389,2
E,3,4.409941e-01,1,4.409941e-01,1,15,1399,1
E,3,4.409941e-01,1,4.409941e-01,1,15,1405,1
E,3,2.526185e-01,1,4.409941e-01,1,6,1416,0
E,3,2.566133e-01,1,4.409941e-01,1,6,1443,2
E,3,2.566133e-01,1,4.409941e-01,1,6,1449,2
E,3,4.409941e-01,1,4.409941e-01,1,15,1494,1
E,3,4.409941e-01,1,4.409941e-01,1,15,1527,1
E,3,2.566133e-01,1,4.409941e-01,1,6,1748,2
E,3,2.526185e-01,1,4.409941e-01,1,6,1795,0
E,4,1.258595e-01,1,3.717005e-01,1,6,69,3
E,4,3.244373e-01,1,3.717005e-01,1,14,121,2
E,4,1.258595e-01,1,3.717005e-01,1,6,145,3
E,4,3.717005e-01,1,3.717005e-01,1,10,334,1
E,4,3.244373e-01,1,3.717005e-01,1,14,440,2
E,4,3.244373e-01,1,3.717005e-01,1,14,549,2
E,4,1.258595e-01,1,3.717005e-01,1,6,572,3
E,4,3.244373e-01,1,3.717005e-01,1,14,600,2
E,4,1.596934e-01,1,3.717005e-01,1,4,626,0
E,4,1.258595e-01,1,3.717005e-01,1,6,685,3
E,4,3.244373e-01,1,3.717005e-01,1,14,771,2
E,4,3.717005e-01,1,3.717005e-01,1,10,789,1
E,4,3.244373e-01,1,3.717005e-01,1,14,917,2
E,4,3.244373e-01,1,3.717005e-01,1,14,933,2
E,4,3.717005e-01,1,3.717005e-01,1,10,962,1
E,4,3.717005e-01,1,3.717005e-01,1,10,964,1
E,4,3.244373e-01,1,3.717005e-01,1,14,989,2
E,4,1.596934e-01,1,3.717005e-01,1,4,1132,0
E,4,3.244373e-01,1,3.717005e-01,1,14,1137,2
E,4,3.717005e-01,1,3.717005e-01,1,10,1190,1
E,4,1.258595e-01,1,3.717005e-01,1,6,1281,3
E,4,3.244373e-01,1,3.717005e-01,1,14,1312,2
E,4,3.244373e-01,1,3.717005e-01,1,14,1322,2
E,4,3.244373e-01,1,3.717005e-01,1,14,1400,2
E,4,1.258595e-01,1,3.717005e-01,1,6,1456,3
E,4,3.717005e-01,1,3.717005e-01,1,10,1463,1
E,4,3.717005e-01,1,3.717005e-01,1,10,1476,1
E,4,3.244373e-01,1,3.717005e-01,1,14,1503,2
E,4,3.717005e-01,1,3.717005e-01,1,10,1545,1
E,4,1.596934e-01,1,3.717005e-01,1,4,1605,0
E,4,1.596934e-01,1,3.717005e-01,1,4,1607,0
E,4,3.717005e-01,1,3.717005e-01,1,10,1608,1
E,4,3.717005e-01,1,3.717005e-01,1,10,1665,1
E,4,1.830932e-02,1,3.717005e-01,1,1,1674,4
E,4,3.244373e-01,1,3.717005e-01,1,14,1808,2
E,5,2.937142e-01,1,3.418230e-01,1,6,22,1
E,5,3.418230e-01,1,3.418230e-01,1,11,59,2
E,5,2.937142e-01,1,3.418230e-01,1,6,187,1
E,5,5.787140e-02,1,3.418230e-01,1,4,217,4
