aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,2.895271e-01,1,7.104729e-01,1,10,70,1
E,1,7.104729e-01,1,7.104729e-01,1,21,256,0
E,1,2.895271e-01,1,7.104729e-01,1,10,334,1
E,1,7.104729e-01,1,7.104729e-01,1,21,367,0
E,1,2.895271e-01,1,7.104729e-01,1,10,377,1
E,1,7.104729e-01,1,7.104729e-01,1,21,409,0
E,1,7.104729e-01,1,7.104729e-01,1,21,426,0
E,1,7.104729e-01,1,7.104729e-01,1,21,487,0
E,1,7.104729e-01,1,7.104729e-01,1,21,591,0
E,1,2.895271e-01,1,7.104729e-01,1,10,736,1
E,1,7.104729e-01,1,7.104729e-01,1,21,786,0
E,1,7.104729e-01,1,7.104729e-01,1,21,863,0
E,1,2.895271e-01,1,7.104729e-01,1,10,869,1
E,1,7.104729e-01,1,7.104729e-01,1,21,893,0
E,1,7.104729e-01,1,7.104729e-01,1,21,908,0
E,1,7.104729e-01,1,7.104729e-01,1,21,988,0
E,1,2.895271e-01,1,7.104729e-01,1,10,1107,1
E,1,7.104729e-01,1,7.104729e-01,1,21,1111,0
E,1,7.104729e-01,1,7.104729e-01,1,21,1126,0
E,1,7.104729e-01,1,7.104729e-01,1,21,1145,0
E,1,7.104729e-01,1,7.104729e-01,1,21,1188,0
E,1,7.104729e-01,1,7.104729e-01,1,21,1322,0
E,1,7.104729e-01,1,7.104729e-01,1,21,1442,0
E,1,7.104729e-01,1,7.104729e-01,1,21,1520,0
E,1,2.895271e-01,1,7.104729e-01,1,10,1541,1
E,1,2.895271e-01,1,7.104729e-01,1,10,1635,1
E,1,2.895271e-01,1,7.104729e-01,1,10,1694,1
E,1,7.104729e-01,1,7.104729e-01,1,21,1704,0
E,1,7.104729e-01,1,7.104729e-01,1,21,1809,0
E,1,7.104729e-01,1,7.104729e-01,1,21,1904,0
E,1,2.895271e-01,1,7.104729e-01,1,10,1984,1
E,2,4.114024e-01,1,5.047717e-01,1,19,9,1
E,2,5.047717e-01,1,5.047717e-01,1,26,31,0
E,2,5.047717e-01,1,5.047717e-01,1,26,44,0
E,2,5.047717e-01,1,5.047717e-01,1,26,96,0
E,2,5.047717e-01,1,5.047717e-01,1,26,119,0
E,2,5.047717e-01,1,5.047717e-01,1,26,135,0
E,2,5.047717e-01,1,5.047717e-01,1,26,190,0
E,2,4.114024e-01,1,5.047717e-01,1,19,199,1
E,2,5.047717e-01,1,5.047717e-01,1,26,262,0
E,2,5.047717e-01,1,5.047717e-01,1,26,283,0
E,2,4.114024e-01,1,5.047717e-01,1,19,284,1
E,2,5.047717e-01,1,5.047717e-01,1,26,349,0
E,2,5.047717e-01,1,5.047717e-01,1,26,359,0
E,2,4.114024e-01,1,5.047717e-01,1,19,365,1
E,2,8.382597e-02,1,5.047717e-01,1,2,371,2
E,2,5.047717e-01,1,5.047717e-01,1,26,401,0
E,2,4.114024e-01,1,5.047717e-01,1,19,482,1
E,2,4.114024e-01,1,5.047717e-01,1,19,498,1
E,2,5.047717e-01,1,5.047717e-01,1,26,502,0
E,2,4.114024e-01,1,5.047717e-01,1,19,515,1
E,2,5.047717e-01,1,5.047717e-01,1,26,516,0
E,2,4.114024e-01,1,5.047717e-01,1,19,587,1
E,2,5.047717e-01,1,5.047717e-01,1,26,588,0
E,2,5.047717e-01,1,5.047717e-01,1,26,589,0
E,2,8.382597e-02,1,5.047717e-01,1,2,775,2
E,2,4.114024e-01,1,5.047717e-01,1,19,818,1
E,2,5.047717e-01,1,5.047717e-01,1,26,891,0
E,2,5.047717e-01,1,5.047717e-01,1,26,1013,0
E,2,5.047717e-01,1,5.047717e-01,1,26,1027,0
E,2,5.047717e-01,1,5.047717e-01,1,26,1067,0
E,2,5.047717e-01,1,5.047717e-01,1,26,1070,0
E,2,5.047717e-01,1,5.047717e-01,1,26,1127,0
E,2,4.114024e-01,1,5.047717e-01,1,19,1147,1
E,2,4.114024e-01,1,5.047717e-01,1,19,1200,1
E,2,4.114024e-01,1,5.047717e-01,1,19,1288,1
E,2,5.047717e-01,1,5.047717e-01,1,26,1367,0
E,2,4.114024e-01,1,5.047717e-01,1,19,1580,1
E,2,5.047717e-01,1,5.047717e-01,1,26,1649,0
E,2,5.047717e-01,1,5.047717e-01,1,26,1672,0
E,2,5.047717e-01,1,5.047717e-01,1,26,1683,0
E,2,4.114024e-01,1,5.047717e-01,1,19,1703,1
E,2,4.114024e-01,1,5.047717e-01,1,19,1706,1
E,2,4.114024e-01,1,5.047717e-01,1,19,1711,1
E,2,4.114024e-01,1,5.047717e-01,1,19,1727,1
E,2,4.114024e-01,1,5.047717e-01,1,19,1734,1
E,2,4.114024e-01,1,5.047717e-01,1,19,1922,1
E,2,5.047717e-01,1,5.047717e-01,1,26,1948,0
E,3,4.384353e-01,1,4.384353e-01,1,22,16,1
E,3,1.786682e-01,1,4.384353e-01,1,7,21,2
E,3,1.786682e-01,1,4.384353e-01,1,7,126,2
E,3,1.786682e-01,1,4.384353e-01,1,7,159,2
E,3,4.384353e-01,1,4.384353e-01,1,22,169,1
E,3,4.384353e-01,1,4.384353e-01,1,22,178,1
E,3,3.586266e-01,1,4.384353e-01,1,17,226,0
E,3,4.384353e-01,1,4.384353e-01,1,22,282,1
E,3,3.586266e-01,1,4.384353e-01,1,17,321,0
E,3,1.786682e-01,1,4.384353e-01,1,7,322,2
E,3,3.586266e-01,1,4.384353e-01,1,17,397,0
E,3,3.586266e-01,1,4.384353e-01,1,17,422,0
E,3,3.586266e-01,1,4.384353e-01,1,17,434,0
E,3,4.384353e-01,1,4.384353e-01,1,22,436,1
E,3,4.384353e-01,1,4.384353e-01,1,22,474,1
