aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.275680e-01,1,5.275680e-01,1,7,2,1
E,1,4.724320e-01,1,5.275680e-01,1,13,82,0
E,1,4.724320e-01,1,5.275680e-01,1,13,266,0
E,1,4.724320e-01,1,5.275680e-01,1,13,507,0
E,1,4.724320e-01,1,5.275680e-01,1,13,574,0
E,1,4.724320e-01,1,5.275680e-01,1,13,729,0
E,1,5.275680e-01,1,5.275680e-01,1,7,871,1
E,1,4.724320e-01,1,5.275680e-01,1,13,935,0
E,1,5.275680e-01,1,5.275680e-01,1,7,1177,1
E,1,4.724320e-01,1,5.275680e-01,1,13,1297,0
E,1,4.724320e-01,1,5.275680e-01,1,13,1544,0
E,1,5.275680e-01,1,5.275680e-01,1,7,2260,1
E,1,5.275680e-01,1,5.275680e-01,1,7,2464,1
E,1,4.724320e-01,1,5.275680e-01,1,13,2722,0
E,1,4.724320e-01,1,5.275680e-01,1,13,2857,0
E,1,4.724320e-01,1,5.275680e-01,1,13,2942,0
E,1,5.275680e-01,1,5.275680e-01,1,7,2962,1
E,1,5.275680e-01,1,5.275680e-01,1,7,3004,1
E,1,4.724320e-01,1,5.275680e-01,1,13,3092,0
E,1,4.724320e-01,1,5.275680e-01,1,13,3094,0
E,2,4.984800e-01,1,4.984800e-01,1,25,50,1
E,2,2.783280e-01,1,4.984800e-01,1,8,86,2
E,2,4.984800e-01,1,4.984800e-01,1,25,182,1
E,2,4.984800e-01,1,4.984800e-01,1,25,256,1
E,2,4.984800e-01,1,4.984800e-01,1,25,322,1
E,2,2.231920e-01,1,4.984800e-01,1,11,326,0
E,2,4.984800e-01,1,4.984800e-01,1,25,443,1
E,2,4.984800e-01,1,4.984800e-01,1,25,531,1
E,2,2.783280e-01,1,4.984800e-01,1,8,559,2
E,2,4.984800e-01,1,4.984800e-01,1,25,892,1
E,2,4.984800e-01,1,4.984800e-01,1,25,894,1
E,2,4.984800e-01,1,4.984800e-01,1,25,915,1
E,2,4.984800e-01,1,4.984800e-01,1,25,946,1
E,2,4.984800e-01,1,4.984800e-01,1,25,1054,1
E,2,2.231920e-01,1,4.984800e-01,1,11,1240,0
E,2,2.231920e-01,1,4.984800e-01,1,11,1281,0
E,2,4.984800e-01,1,4.984800e-01,1,25,1387,1
E,2,2.231920e-01,1,4.984800e-01,1,11,1452,0
E,2,4.984800e-01,1,4.984800e-01,1,25,1549,1
E,2,4.984800e-01,1,4.984800e-01,1,25,1560,1
E,2,2.783280e-01,1,4.984800e-01,1,8,1797,2
E,2,4.984800e-01,1,4.984800e-01,1,25,1813,1
E,2,2.783280e-01,1,4.984800e-01,1,8,1822,2
E,2,4.984800e-01,1,4.984800e-01,1,25,1997,1
E,2,2.231920e-01,1,4.984800e-01,1,11,2065,0
E,2,2.783280e-01,1,4.984800e-01,1,8,2231,2
E,2,2.783280e-01,1,4.984800e-01,1,8,2375,2
E,2,4.984800e-01,1,4.984800e-01,1,25,2376,1
E,2,4.984800e-01,1,4.984800e-01,1,25,2380,1
E,2,2.231920e-01,1,4.984800e-01,1,11,2476,0
E,2,2.231920e-01,1,4.984800e-01,1,11,2508,0
E,2,4.984800e-01,1,4.984800e-01,1,25,2544,1
E,2,4.984800e-01,1,4.984800e-01,1,25,2565,1
E,2,2.783280e-01,1,4.984800e-01,1,8,2618,2
E,2,4.984800e-01,1,4.984800e-01,1,25,2698,1
E,2,2.231920e-01,1,4.984800e-01,1,11,2701,0
E,2,4.984800e-01,1,4.984800e-01,1,25,2705,1
E,2,4.984800e-01,1,4.984800e-01,1,25,2721,1
E,2,2.783280e-01,1,4.984800e-01,1,8,2744,2
E,2,4.984800e-01,1,4.984800e-01,1,25,2800,1
E,2,2.231920e-01,1,4.984800e-01,1,11,2856,0
E,2,2.231920e-01,1,4.984800e-01,1,11,2935,0
E,2,4.984800e-01,1,4.984800e-01,1,25,3038,1
E,2,2.231920e-01,1,4.984800e-01,1,11,3077,0
E,3,3.944732e-01,1,3.944732e-01,1,16,16,2
E,3,3.532468e-01,1,3.944732e-01,1,23,32,1
E,3,3.532468e-01,1,3.944732e-01,1,23,145,1
E,3,3.944732e-01,1,3.944732e-01,1,16,192,2
E,3,3.944732e-01,1,3.944732e-01,1,16,232,2
E,3,3.944732e-01,1,3.944732e-01,1,16,254,2
E,3,3.532468e-01,1,3.944732e-01,1,23,280,1
E,3,3.532468e-01,1,3.944732e-01,1,23,292,1
E,3,3.532468e-01,1,3.944732e-01,1,23,324,1
E,3,3.944732e-01,1,3.944732e-01,1,16,327,2
E,3,3.532468e-01,1,3.944732e-01,1,23,359,1
E,3,3.532468e-01,1,3.944732e-01,1,23,378,1
E,3,1.054430e-01,1,3.944732e-01,1,9,562,0
E,3,1.054430e-01,1,3.944732e-01,1,9,565,0
E,3,3.532468e-01,1,3.944732e-01,1,23,575,1
E,3,1.054430e-01,1,3.944732e-01,1,9,580,0
E,3,1.054430e-01,1,3.944732e-01,1,9,854,0
E,3,3.944732e-01,1,3.944732e-01,1,16,860,2
E,3,3.944732e-01,1,3.944732e-01,1,16,914,2
E,3,1.468370e-01,1,3.944732e-01,1,7,1016,3
E,3,1.054430e-01,1,3.944732e-01,1,9,1097,0
E,3,3.944732e-01,1,3.944732e-01,1,16,1182,2
E,3,3.532468e-01,1,3.944732e-01,1,23,1265,1
E,3,3.532468e-01,1,3.944732e-01,1,23,1330,1
E,3,3.532468e-01,1,3.944732e-01,1,23,1357,1
E,3,1.468370e-01,1,3.944732e-01,1,7,1370,3
E,3,1.054430e-01,1,3.944732e-01,1,9,1454,0
E,3,3.532468e-01,1,3.944732e-01,1,23,1479,1
