aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.692071e-01,1,5.692071e-01,1,19,36,1
E,1,4.307929e-01,1,5.692071e-01,1,28,145,0
E,1,5.692071e-01,1,5.692071e-01,1,19,182,1
E,1,5.692071e-01,1,5.692071e-01,1,19,191,1
E,1,4.307929e-01,1,5.692071e-01,1,28,234,0
E,1,4.307929e-01,1,5.692071e-01,1,28,294,0
E,1,4.307929e-01,1,5.692071e-01,1,28,384,0
E,1,4.307929e-01,1,5.692071e-01,1,28,456,0
E,1,4.307929e-01,1,5.692071e-01,1,28,525,0
E,1,5.692071e-01,1,5.692071e-01,1,19,661,1
E,1,5.692071e-01,1,5.692071e-01,1,19,716,1
E,1,5.692071e-01,1,5.692071e-01,1,19,724,1
E,1,5.692071e-01,1,5.692071e-01,1,19,740,1
E,1,4.307929e-01,1,5.692071e-01,1,28,792,0
E,1,4.307929e-01,1,5.692071e-01,1,28,809,0
E,1,4.307929e-01,1,5.692071e-01,1,28,814,0
E,1,4.307929e-01,1,5.692071e-01,1,28,1296,0
E,1,4.307929e-01,1,5.692071e-01,1,28,1515,0
E,1,4.307929e-01,1,5.692071e-01,1,28,1524,0
E,1,5.692071e-01,1,5.692071e-01,1,19,1557,1
E,1,4.307929e-01,1,5.692071e-01,1,28,1646,0
E,1,4.307929e-01,1,5.692071e-01,1,28,1650,0
E,1,4.307929e-01,1,5.692071e-01,1,28,1703,0
E,1,5.692071e-01,1,5.692071e-01,1,19,1708,1
E,1,4.307929e-01,1,5.692071e-01,1,28,1993,0
E,1,4.307929e-01,1,5.692071e-01,1,28,2017,0
E,1,4.307929e-01,1,5.692071e-01,1,28,2050,0
E,1,5.692071e-01,1,5.692071e-01,1,19,2090,1
E,1,4.307929e-01,1,5.692071e-01,1,28,2155,0
E,1,4.307929e-01,1,5.692071e-01,1,28,2164,0
E,1,4.307929e-01,1,5.692071e-01,1,28,2166,0
E,1,4.307929e-01,1,5.692071e-01,1,28,2506,0
E,1,5.692071e-01,1,5.692071e-01,1,19,2606,1
E,1,5.692071e-01,1,5.692071e-01,1,19,2834,1
E,1,4.307929e-01,1,5.692071e-01,1,28,2981,0
E,1,4.307929e-01,1,5.692071e-01,1,28,3060,0
E,1,5.692071e-01,1,5.692071e-01,1,19,3178,1
E,1,5.692071e-01,1,5.692071e-01,1,19,3215,1
E,1,5.692071e-01,1,5.692071e-01,1,19,3244,1
