aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.910829e-01,1,8.910829e-01,1,10,125,0
E,1,8.910829e-01,1,8.910829e-01,1,10,172,0
E,1,8.910829e-01,1,8.910829e-01,1,10,173,0
E,1,8.910829e-01,1,8.910829e-01,1,10,276,0
E,1,8.910829e-01,1,8.910829e-01,1,10,812,0
E,1,8.910829e-01,1,8.910829e-01,1,10,871,0
E,1,8.910829e-01,1,8.910829e-01,1,10,1182,0
E,1,8.910829e-01,1,8.910829e-01,1,10,1397,0
E,1,8.910829e-01,1,8.910829e-01,1,10,1472,0
E,1,8.910829e-01,1,8.910829e-01,1,10,1597,0
E,2,7.940288e-01,1,7.940288e-01,1,19,16,0
E,2,7.940288e-01,1,7.940288e-01,1,19,205,0
E,2,7.940288e-01,1,7.940288e-01,1,19,277,0
E,2,7.940288e-01,1,7.940288e-01,1,19,425,0
E,2,7.940288e-01,1,7.940288e-01,1,19,519,0
E,2,7.940288e-01,1,7.940288e-01,1,19,567,0
E,2,1.941083e-01,1,7.940288e-01,1,5,694,1
E,2,7.940288e-01,1,7.940288e-01,1,19,706,0
E,2,7.940288e-01,1,7.940288e-01,1,19,734,0
E,2,7.940288e-01,1,7.940288e-01,1,19,769,0
E,2,1.941083e-01,1,7.940288e-01,1,5,880,1
E,2,7.940288e-01,1,7.940288e-01,1,19,902,0
E,2,7.940288e-01,1,7.940288e-01,1,19,1138,0
E,2,7.940288e-01,1,7.940288e-01,1,19,1215,0
E,2,1.941083e-01,1,7.940288e-01,1,5,1307,1
E,2,7.940288e-01,1,7.940288e-01,1,19,1409,0
E,2,1.941083e-01,1,7.940288e-01,1,5,1442,1
E,2,1.186293e-02,1,7.940288e-01,1,1,1635,2
E,2,7.940288e-01,1,7.940288e-01,1,19,1639,0
E,2,7.940288e-01,1,7.940288e-01,1,19,1659,0
E,2,7.940288e-01,1,7.940288e-01,1,19,1690,0
E,2,7.940288e-01,1,7.940288e-01,1,19,1740,0
E,2,1.941083e-01,1,7.940288e-01,1,5,1756,1
E,2,7.940288e-01,1,7.940288e-01,1,19,1809,0
E,2,7.940288e-01,1,7.940288e-01,1,19,2043,0
E,3,2.594499e-01,1,7.075455e-01,1,9,30,1
E,3,2.594499e-01,1,7.075455e-01,1,9,206,1
E,3,7.075455e-01,1,7.075455e-01,1,17,315,0
E,3,7.075455e-01,1,7.075455e-01,1,17,497,0
E,3,3.171255e-02,1,7.075455e-01,1,1,593,2
E,3,2.594499e-01,1,7.075455e-01,1,9,594,1
E,3,2.594499e-01,1,7.075455e-01,1,9,641,1
E,3,2.594499e-01,1,7.075455e-01,1,9,726,1
E,3,7.075455e-01,1,7.075455e-01,1,17,741,0
E,3,2.594499e-01,1,7.075455e-01,1,9,775,1
E,3,7.075455e-01,1,7.075455e-01,1,17,823,0
E,3,2.594499e-01,1,7.075455e-01,1,9,864,1
E,3,7.075455e-01,1,7.075455e-01,1,17,870,0
E,3,7.075455e-01,1,7.075455e-01,1,17,881,0
E,3,7.075455e-01,1,7.075455e-01,1,17,884,0
E,3,7.075455e-01,1,7.075455e-01,1,17,1065,0
E,3,2.594499e-01,1,7.075455e-01,1,9,1129,1
E,3,7.075455e-01,1,7.075455e-01,1,17,1184,0
E,3,7.075455e-01,1,7.075455e-01,1,17,1259,0
E,3,7.075455e-01,1,7.075455e-01,1,17,1315,0
E,3,7.075455e-01,1,7.075455e-01,1,17,1545,0
E,3,7.075455e-01,1,7.075455e-01,1,17,1569,0
E,3,2.594499e-01,1,7.075455e-01,1,9,1587,1
E,3,7.075455e-01,1,7.075455e-01,1,17,1596,0
E,3,7.075455e-01,1,7.075455e-01,1,17,1638,0
E,3,7.075455e-01,1,7.075455e-01,1,17,1804,0
E,3,7.075455e-01,1,7.075455e-01,1,17,2008,0
E,4,5.651703e-02,1,6.304817e-01,1,7,65,2
E,4,5.651703e-02,1,6.304817e-01,1,7,112,2
E,4,5.651703e-02,1,6.304817e-01,1,7,179,2
E,4,6.304817e-01,1,6.304817e-01,1,9,289,0
E,4,3.082551e-01,1,6.304817e-01,1,10,303,1
E,4,6.304817e-01,1,6.304817e-01,1,9,372,0
E,4,6.304817e-01,1,6.304817e-01,1,9,373,0
E,4,6.304817e-01,1,6.304817e-01,1,9,434,0
E,4,5.651703e-02,1,6.304817e-01,1,7,445,2
