aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.572598e-01,1,6.572598e-01,1,12,106,1
E,1,3.427402e-01,1,6.572598e-01,1,6,260,0
E,1,3.427402e-01,1,6.572598e-01,1,6,271,0
E,1,6.572598e-01,1,6.572598e-01,1,12,340,1
E,1,6.572598e-01,1,6.572598e-01,1,12,424,1
E,1,6.572598e-01,1,6.572598e-01,1,12,449,1
E,1,6.572598e-01,1,6.572598e-01,1,12,501,1
E,1,6.572598e-01,1,6.572598e-01,1,12,606,1
E,1,6.572598e-01,1,6.572598e-01,1,12,721,1
E,1,6.572598e-01,1,6.572598e-01,1,12,1875,1
E,1,6.572598e-01,1,6.572598e-01,1,12,2422,1
E,1,6.572598e-01,1,6.572598e-01,1,12,2432,1
E,1,3.427402e-01,1,6.572598e-01,1,6,2529,0
E,1,3.427402e-01,1,6.572598e-01,1,6,2649,0
E,1,3.427402e-01,1,6.572598e-01,1,6,2659,0
E,1,6.572598e-01,1,6.572598e-01,1,12,2745,1
E,1,6.572598e-01,1,6.572598e-01,1,12,3006,1
E,1,3.427402e-01,1,6.572598e-01,1,6,3035,0
E,2,4.319904e-01,1,4.505387e-01,1,18,151,2
E,2,4.505387e-01,1,4.505387e-01,1,16,247,1
E,2,1.174709e-01,1,4.505387e-01,1,6,266,0
E,2,4.505387e-01,1,4.505387e-01,1,16,280,1
E,2,4.319904e-01,1,4.505387e-01,1,18,301,2
E,2,4.505387e-01,1,4.505387e-01,1,16,615,1
E,2,4.505387e-01,1,4.505387e-01,1,16,738,1
E,2,4.505387e-01,1,4.505387e-01,1,16,750,1
E,2,1.174709e-01,1,4.505387e-01,1,6,1009,0
E,2,4.319904e-01,1,4.505387e-01,1,18,1022,2
E,2,1.174709e-01,1,4.505387e-01,1,6,1234,0
E,2,4.505387e-01,1,4.505387e-01,1,16,1398,1
E,2,4.505387e-01,1,4.505387e-01,1,16,1405,1
E,2,4.505387e-01,1,4.505387e-01,1,16,1495,1
E,2,4.505387e-01,1,4.505387e-01,1,16,1564,1
E,2,4.319904e-01,1,4.505387e-01,1,18,1698,2
E,2,4.319904e-01,1,4.505387e-01,1,18,1755,2
E,2,1.174709e-01,1,4.505387e-01,1,6,1889,0
E,2,4.505387e-01,1,4.505387e-01,1,16,1891,1
E,2,4.319904e-01,1,4.505387e-01,1,18,2009,2
E,2,4.319904e-01,1,4.505387e-01,1,18,2098,2
E,2,4.319904e-01,1,4.505387e-01,1,18,2104,2
E,2,4.505387e-01,1,4.505387e-01,1,16,2110,1
E,2,4.319904e-01,1,4.505387e-01,1,18,2114,2
E,2,4.319904e-01,1,4.505387e-01,1,18,2266,2
E,2,4.505387e-01,1,4.505387e-01,1,16,2304,1
E,2,4.319904e-01,1,4.505387e-01,1,18,2306,2
E,2,4.319904e-01,1,4.505387e-01,1,18,2430,2
E,2,1.174709e-01,1,4.505387e-01,1,6,2452,0
E,2,4.505387e-01,1,4.505387e-01,1,16,2498,1
E,2,4.319904e-01,1,4.505387e-01,1,18,2518,2
E,2,4.319904e-01,1,4.505387e-01,1,18,2660,2
E,2,4.505387e-01,1,4.505387e-01,1,16,2709,1
E,2,4.505387e-01,1,4.505387e-01,1,16,2821,1
E,2,4.319904e-01,1,4.505387e-01,1,18,2834,2
E,2,4.505387e-01,1,4.505387e-01,1,16,2983,1
E,2,4.319904e-01,1,4.505387e-01,1,18,3026,2
E,2,4.319904e-01,1,4.505387e-01,1,18,3075,2
E,2,1.174709e-01,1,4.505387e-01,1,6,3163,0
E,2,4.319904e-01,1,4.505387e-01,1,18,3209,2
E,3,4.441815e-01,1,4.441815e-01,1,28,35,2
E,3,2.316266e-01,1,4.441815e-01,1,11,60,1
E,3,4.441815e-01,1,4.441815e-01,1,28,112,2
E,3,2.839299e-01,1,4.441815e-01,1,13,117,3
E,3,4.441815e-01,1,4.441815e-01,1,28,135,2
E,3,2.316266e-01,1,4.441815e-01,1,11,253,1
E,3,4.026199e-02,1,4.441815e-01,1,3,258,0
E,3,4.441815e-01,1,4.441815e-01,1,28,337,2
E,3,2.316266e-01,1,4.441815e-01,1,11,341,1
E,3,4.441815e-01,1,4.441815e-01,1,28,344,2
E,3,4.441815e-01,1,4.441815e-01,1,28,359,2
E,3,2.839299e-01,1,4.441815e-01,1,13,360,3
E,3,4.441815e-01,1,4.441815e-01,1,28,432,2
E,3,2.839299e-01,1,4.441815e-01,1,13,468,3
E,3,2.839299e-01,1,4.441815e-01,1,13,471,3
E,3,4.441815e-01,1,4.441815e-01,1,28,531,2
E,3,4.441815e-01,1,4.441815e-01,1,28,561,2
E,3,2.839299e-01,1,4.441815e-01,1,13,607,3
E,3,4.441815e-01,1,4.441815e-01,1,28,665,2
E,3,2.839299e-01,1,4.441815e-01,1,13,729,3
E,3,2.316266e-01,1,4.441815e-01,1,11,946,1
E,3,4.441815e-01,1,4.441815e-01,1,28,1029,2
E,3,4.026199e-02,1,4.441815e-01,1,3,1163,0
E,3,2.839299e-01,1,4.441815e-01,1,13,1181,3
E,3,4.441815e-01,1,4.441815e-01,1,28,1189,2
E,3,2.316266e-01,1,4.441815e-01,1,11,1218,1
E,3,2.839299e-01,1,4.441815e-01,1,13,1281,3
E,3,4.441815e-01,1,4.441815e-01,1,28,1402,2
E,3,4.441815e-01,1,4.441815e-01,1,28,1417,2
E,3,4.441815e-01,1,4.441815e-01,1,28,1456,2
E,3,2.839299e-01,1,4.441815e-01,1,13,1597,3
E,3,4.441815e-01,1,4.441815e-01,1,28,1609,2
E,3,4.441815e-01,1,4.441815e-01,1,28,1657,2
E,3,2.316266e-01,1,4.441815e-01,1,11,1687,1
E,3,2.316266e-01,1,4.441815e-01,1,11,1723,1
E,3,2.316266e-01,1,4.441815e-01,1,11,1745,1
E,3,2.316266e-01,1,4.441815e-01,1,11,1757,1
E,3,2.839299e-01,1,4.441815e-01,1,13,1769,3
E,3,4.441815e-01,1,4.441815e-01,1,28,1883,2
E,3,4.441815e-01,1,4.441815e-01,1,28,2074,2
E,3,4.441815e-01,1,4.441815e-01,1,28,2285,2
E,3,4.441815e-01,1,4.441815e-01,1,28,2296,2
E,3,4.441815e-01,1,4.441815e-01,1,28,2385,2
E,3,2.839299e-01,1,4.441815e-01,1,13,2414,3
E,3,2.839299e-01,1,4.441815e-01,1,13,2497,3
E,3,2.316266e-01,1,4.441815e-01,1,11,2511,1
E,3,4.441815e-01,1,4.441815e-01,1,28,2527,2
E,3,4.026199e-02,1,4.441815e-01,1,3,2604,0
E,3,2.316266e-01,1,4.441815e-01,1,11,2629,1
E,3,4.441815e-01,1,4.441815e-01,1,28,2717,2
E,3,4.441815e-01,1,4.441815e-01,1,28,2795,2
E,3,4.441815e-01,1,4.441815e-01,1,28,2806,2
E,3,4.441815e-01,1,4.441815e-01,1,28,2878,2
E,3,2.839299e-01,1,4.441815e-01,1,13,3021,3
E,3,4.441815e-01,1,4.441815e-01,1,28,3029,2
E,4,3.044777e-01,1,3.892568e-01,1,23,10,2
E,4,1.379940e-02,1,3.892568e-01,1,3,26,0
E,4,3.892568e-01,1,3.892568e-01,1,27,83,3
E,4,3.044777e-01,1,3.892568e-01,1,23,111,2
E,4,3.892568e-01,1,3.892568e-01,1,27,214,3
E,4,3.044777e-01,1,3.892568e-01,1,23,239,2
E,4,1.058504e-01,1,3.892568e-01,1,10,251,1
E,4,1.058504e-01,1,3.892568e-01,1,10,259,1
E,4,1.379940e-02,1,3.892568e-01,1,3,263,0
E,4,3.892568e-01,1,3.892568e-01,1,27,321,3
E,4,1.866157e-01,1,3.892568e-01,1,9,368,4
E,4,3.892568e-01,1,3.892568e-01,1,27,420,3
E,4,3.044777e-01,1,3.892568e-01,1,23,464,2
E,4,3.044777e-01,1,3.892568e-01,1,23,503,2
E,4,3.044777e-01,1,3.892568e-01,1,23,581,2
E,4,3.892568e-01,1,3.892568e-01,1,27,590,3
E,4,3.892568e-01,1,3.892568e-01,1,27,632,3
E,4,3.892568e-01,1,3.892568e-01,1,27,658,3
E,4,1.866157e-01,1,3.892568e-01,1,9,671,4
E,4,1.866157e-01,1,3.892568e-01,1,9,709,4
E,4,3.892568e-01,1,3.892568e-01,1,27,798,3
E,4,3.892568e-01,1,3.892568e-01,1,27,802,3
E,4,3.044777e-01,1,3.892568e-01,1,23,950,2
E,4,3.892568e-01,1,3.892568e-01,1,27,1036,3
E,4,3.892568e-01,1,3.892568e-01,1,27,1111,3
E,4,3.044777e-01,1,3.892568e-01,1,23,1190,2
E,4,3.044777e-01,1,3.892568e-01,1,23,1340,2
E,4,1.866157e-01,1,3.892568e-01,1,9,1416,4
E,4,3.892568e-01,1,3.892568e-01,1,27,1430,3
E,4,3.892568e-01,1,3.892568e-01,1,27,1439,3
E,4,1.379940e-02,1,3.892568e-01,1,3,1440,0
E,4,3.044777e-01,1,3.892568e-01,1,23,1475,2
E,4,3.044777e-01,1,3.892568e-01,1,23,1477,2
E,4,3.044777e-01,1,3.892568e-01,1,23,1518,2
E,4,3.044777e-01,1,3.892568e-01,1,23,1537,2
E,4,1.866157e-01,1,3.892568e-01,1,9,1600,4
E,4,3.044777e-01,1,3.892568e-01,1,23,1719,2
E,4,1.058504e-01,1,3.892568e-01,1,10,1728,1
E,4,1.058504e-01,1,3.892568e-01,1,10,1771,1
E,4,1.866157e-01,1,3.892568e-01,1,9,1871,4
E,4,3.892568e-01,1,3.892568e-01,1,27,1872,3
E,4,1.058504e-01,1,3.892568e-01,1,10,1893,1
E,4,1.058504e-01,1,3.892568e-01,1,10,1942,1
E,4,3.892568e-01,1,3.892568e-01,1,27,1972,3
E,4,3.892568e-01,1,3.892568e-01,1,27,1989,3
E,4,3.892568e-01,1,3.892568e-01,1,27,1995,3
