aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.223057e-01,1,7.223057e-01,1,12,13,0
E,1,7.223057e-01,1,7.223057e-01,1,12,55,0
E,1,7.223057e-01,1,7.223057e-01,1,12,182,0
E,1,2.776943e-01,1,7.223057e-01,1,9,549,1
E,1,7.223057e-01,1,7.223057e-01,1,12,569,0
E,1,7.223057e-01,1,7.223057e-01,1,12,570,0
E,1,2.776943e-01,1,7.223057e-01,1,9,611,1
E,1,2.776943e-01,1,7.223057e-01,1,9,717,1
E,1,2.776943e-01,1,7.223057e-01,1,9,753,1
E,1,2.776943e-01,1,7.223057e-01,1,9,783,1
E,1,7.223057e-01,1,7.223057e-01,1,12,1016,0
E,1,7.223057e-01,1,7.223057e-01,1,12,1066,0
E,1,7.223057e-01,1,7.223057e-01,1,12,1109,0
E,1,2.776943e-01,1,7.223057e-01,1,9,1180,1
E,1,7.223057e-01,1,7.223057e-01,1,12,1235,0
E,1,7.223057e-01,1,7.223057e-01,1,12,1467,0
E,1,2.776943e-01,1,7.223057e-01,1,9,1482,1
E,1,7.223057e-01,1,7.223057e-01,1,12,1524,0
E,1,2.776943e-01,1,7.223057e-01,1,9,1530,1
E,1,2.776943e-01,1,7.223057e-01,1,9,1680,1
E,1,7.223057e-01,1,7.223057e-01,1,12,1858,0
E,2,4.011603e-01,1,5.217256e-01,1,8,85,1
E,2,4.011603e-01,1,5.217256e-01,1,8,99,1
E,2,5.217256e-01,1,5.217256e-01,1,14,129,0
E,2,4.011603e-01,1,5.217256e-01,1,8,161,1
E,2,5.217256e-01,1,5.217256e-01,1,14,192,0
E,2,5.217256e-01,1,5.217256e-01,1,14,262,0
E,2,7.711411e-02,1,5.217256e-01,1,1,391,2
E,2,5.217256e-01,1,5.217256e-01,1,14,440,0
E,2,5.217256e-01,1,5.217256e-01,1,14,468,0
E,2,5.217256e-01,1,5.217256e-01,1,14,791,0
E,2,5.217256e-01,1,5.217256e-01,1,14,971,0
E,2,5.217256e-01,1,5.217256e-01,1,14,993,0
E,2,5.217256e-01,1,5.217256e-01,1,14,1017,0
E,2,5.217256e-01,1,5.217256e-01,1,14,1092,0
E,2,4.011603e-01,1,5.217256e-01,1,8,1134,1
E,2,5.217256e-01,1,5.217256e-01,1,14,1166,0
