aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.531700e-01,1,5.531700e-01,1,9,1,1
E,1,5.531700e-01,1,5.531700e-01,1,9,51,1
E,1,5.531700e-01,1,5.531700e-01,1,9,212,1
E,1,4.468300e-01,1,5.531700e-01,1,5,469,0
E,1,5.531700e-01,1,5.531700e-01,1,9,551,1
E,1,4.468300e-01,1,5.531700e-01,1,5,714,0
E,1,4.468300e-01,1,5.531700e-01,1,5,720,0
E,1,5.531700e-01,1,5.531700e-01,1,9,813,1
E,1,5.531700e-01,1,5.531700e-01,1,9,905,1
E,1,5.531700e-01,1,5.531700e-01,1,9,908,1
E,1,5.531700e-01,1,5.531700e-01,1,9,1157,1
E,1,4.468300e-01,1,5.531700e-01,1,5,1587,0
E,1,5.531700e-01,1,5.531700e-01,1,9,1596,1
E,1,4.468300e-01,1,5.531700e-01,1,5,1735,0
E,2,4.943459e-01,1,4.943459e-01,1,11,273,1
E,2,4.943459e-01,1,4.943459e-01,1,11,498,1
E,2,1.996570e-01,1,4.943459e-01,1,5,512,0
E,2,4.943459e-01,1,4.943459e-01,1,11,703,1
E,2,4.943459e-01,1,4.943459e-01,1,11,746,1
E,2,1.996570e-01,1,4.943459e-01,1,5,774,0
E,2,4.943459e-01,1,4.943459e-01,1,11,788,1
E,2,3.059971e-01,1,4.943459e-01,1,6,851,2
E,2,1.996570e-01,1,4.943459e-01,1,5,969,0
E,2,4.943459e-01,1,4.943459e-01,1,11,1034,1
E,2,4.943459e-01,1,4.943459e-01,1,11,1073,1
E,2,1.996570e-01,1,4.943459e-01,1,5,1186,0
E,2,4.943459e-01,1,4.943459e-01,1,11,1188,1
E,2,1.996570e-01,1,4.943459e-01,1,5,1193,0
E,2,4.943459e-01,1,4.943459e-01,1,11,1294,1
E,2,3.059971e-01,1,4.943459e-01,1,6,1341,2
E,2,3.059971e-01,1,4.943459e-01,1,6,1344,2
E,2,3.059971e-01,1,4.943459e-01,1,6,1378,2
E,2,4.943459e-01,1,4.943459e-01,1,11,1383,1
E,2,4.943459e-01,1,4.943459e-01,1,11,1594,1
E,2,3.059971e-01,1,4.943459e-01,1,6,1714,2
E,2,3.059971e-01,1,4.943459e-01,1,6,1760,2
E,3,3.313329e-01,1,4.101860e-01,1,10,94,1
E,3,8.921275e-02,1,4.101860e-01,1,1,280,0
E,3,3.313329e-01,1,4.101860e-01,1,10,384,1
E,3,4.101860e-01,1,4.101860e-01,1,15,434,2
E,3,3.313329e-01,1,4.101860e-01,1,10,500,1
E,3,4.101860e-01,1,4.101860e-01,1,15,502,2
E,3,4.101860e-01,1,4.101860e-01,1,15,541,2
E,3,4.101860e-01,1,4.101860e-01,1,15,555,2
E,3,3.313329e-01,1,4.101860e-01,1,10,684,1
E,3,3.313329e-01,1,4.101860e-01,1,10,708,1
E,3,4.101860e-01,1,4.101860e-01,1,15,858,2
E,3,4.101860e-01,1,4.101860e-01,1,15,866,2
E,3,4.101860e-01,1,4.101860e-01,1,15,1012,2
E,3,4.101860e-01,1,4.101860e-01,1,15,1018,2
E,3,4.101860e-01,1,4.101860e-01,1,15,1043,2
E,3,3.313329e-01,1,4.101860e-01,1,10,1119,1
E,3,1.692684e-01,1,4.101860e-01,1,4,1174,3
E,3,1.692684e-01,1,4.101860e-01,1,4,1264,3
E,3,4.101860e-01,1,4.101860e-01,1,15,1283,2
E,3,4.101860e-01,1,4.101860e-01,1,15,1413,2
E,3,4.101860e-01,1,4.101860e-01,1,15,1446,2
E,3,4.101860e-01,1,4.101860e-01,1,15,1575,2
E,3,1.692684e-01,1,4.101860e-01,1,4,1617,3
E,3,3.313329e-01,1,4.101860e-01,1,10,1618,1
E,3,4.101860e-01,1,4.101860e-01,1,15,1629,2
E,3,3.313329e-01,1,4.101860e-01,1,10,1654,1
E,3,1.692684e-01,1,4.101860e-01,1,4,1687,3
E,3,4.101860e-01,1,4.101860e-01,1,15,1716,2
E,3,3.313329e-01,1,4.101860e-01,1,10,1820,1
E,3,3.313329e-01,1,4.101860e-01,1,10,1822,1
E,4,3.665668e-01,1,3.665668e-01,1,13,58,2
E,4,3.986293e-02,1,3.665668e-01,1,1,65,0
E,4,3.665668e-01,1,3.665668e-01,1,13,156,2
E,4,3.025368e-01,1,3.665668e-01,1,10,387,3
E,4,1.973993e-01,1,3.665668e-01,1,4,464,1
E,4,3.025368e-01,1,3.665668e-01,1,10,503,3
E,4,3.665668e-01,1,3.665668e-01,1,13,534,2
E,4,3.025368e-01,1,3.665668e-01,1,10,553,3
E,4,9.363420e-02,1,3.665668e-01,1,4,559,4
E,4,9.363420e-02,1,3.665668e-01,1,4,600,4
E,4,3.665668e-01,1,3.665668e-01,1,13,651,2
E,4,3.665668e-01,1,3.665668e-01,1,13,699,2
E,4,3.025368e-01,1,3.665668e-01,1,10,700,3
E,4,3.665668e-01,1,3.665668e-01,1,13,808,2
E,4,3.025368e-01,1,3.665668e-01,1,10,843,3
E,4,3.025368e-01,1,3.665668e-01,1,10,852,3
E,4,3.665668e-01,1,3.665668e-01,1,13,886,2
E,4,3.025368e-01,1,3.665668e-01,1,10,925,3
E,4,3.665668e-01,1,3.665668e-01,1,13,982,2
E,4,3.025368e-01,1,3.665668e-01,1,10,997,3
E,4,1.973993e-01,1,3.665668e-01,1,4,1007,1
E,4,1.973993e-01,1,3.665668e-01,1,4,1092,1
E,4,3.665668e-01,1,3.665668e-01,1,13,1117,2
E,4,3.025368e-01,1,3.665668e-01,1,10,1202,3
E,4,3.665668e-01,1,3.665668e-01,1,13,1249,2
E,4,3.665668e-01,1,3.665668e-01,1,13,1340,2
E,4,3.025368e-01,1,3.665668e-01,1,10,1426,3
E,4,1.973993e-01,1,3.665668e-01,1,4,1444,1
E,4,9.363420e-02,1,3.665668e-01,1,4,1475,4
E,4,9.363420e-02,1,3.665668e-01,1,4,1643,4
E,4,3.665668e-01,1,3.665668e-01,1,13,1659,2
E,4,3.665668e-01,1,3.665668e-01,1,13,1777,2
E,5,2.729884e-01,1,3.379563e-01,1,7,136,2
E,5,3.379563e-01,1,3.379563e-01,1,8,272,3
E,5,1.102549e-01,1,3.379563e-01,1,3,399,1
E,5,1.102549e-01,1,3.379563e-01,1,3,451,1
E,5,2.091928e-01,1,3.379563e-01,1,6,476,4
E,5,3.379563e-01,1,3.379563e-01,1,8,547,3
E,5,2.729884e-01,1,3.379563e-01,1,7,572,2
E,5,2.091928e-01,1,3.379563e-01,1,6,642,4
E,5,5.179563e-02,1,3.379563e-01,1,2,644,5
E,5,2.729884e-01,1,3.379563e-01,1,7,716,2
E,5,2.729884e-01,1,3.379563e-01,1,7,829,2
E,5,3.379563e-01,1,3.379563e-01,1,8,880,3
E,5,2.091928e-01,1,3.379563e-01,1,6,922,4
E,5,2.729884e-01,1,3.379563e-01,1,7,965,2
E,5,3.379563e-01,1,3.379563e-01,1,8,1099,3
E,5,5.179563e-02,1,3.379563e-01,1,2,1177,5
E,5,3.379563e-01,1,3.379563e-01,1,8,1290,3
E,5,2.091928e-01,1,3.379563e-01,1,6,1404,4
E,5,1.102549e-01,1,3.379563e-01,1,3,1425,1
E,5,3.379563e-01,1,3.379563e-01,1,8,1427,3
E,5,3.379563e-01,1,3.379563e-01,1,8,1468,3
E,5,3.379563e-01,1,3.379563e-01,1,8,1598,3
E,5,2.729884e-01,1,3.379563e-01,1,7,1743,2
E,5,2.091928e-01,1,3.379563e-01,1,6,1807,4
E,5,2.091928e-01,1,3.379563e-01,1,6,1828,4
E,5,2.729884e-01,1,3.379563e-01,1,7,1842,2
E,6,2.804209e-01,1,3.020180e-01,1,8,49,4
E,6,3.020180e-01,1,3.020180e-01,1,14,83,3
E,6,5.911823e-02,1,3.020180e-01,1,6,122,1
E,6,1.388630e-01,1,3.020180e-01,1,7,163,5
E,6,2.804209e-01,1,3.020180e-01,1,8,213,4
E,6,1.829691e-01,1,3.020180e-01,1,5,269,2
E,6,2.804209e-01,1,3.020180e-01,1,8,321,4
E,6,1.388630e-01,1,3.020180e-01,1,7,340,5
E,6,5.911823e-02,1,3.020180e-01,1,6,362,1
E,6,3.020180e-01,1,3.020180e-01,1,14,388,3
E,6,2.804209e-01,1,3.020180e-01,1,8,411,4
E,6,1.388630e-01,1,3.020180e-01,1,7,490,5
E,6,3.020180e-01,1,3.020180e-01,1,14,504,3
E,6,5.911823e-02,1,3.020180e-01,1,6,506,1
E,6,3.020180e-01,1,3.020180e-01,1,14,507,3
E,6,3.020180e-01,1,3.020180e-01,1,14,508,3
E,6,3.020180e-01,1,3.020180e-01,1,14,519,3
E,6,1.829691e-01,1,3.020180e-01,1,5,544,2
E,6,3.020180e-01,1,3.020180e-01,1,14,685,3
E,6,1.388630e-01,1,3.020180e-01,1,7,688,5
E,6,1.829691e-01,1,3.020180e-01,1,5,713,2
E,6,1.829691e-01,1,3.020180e-01,1,5,807,2
E,6,3.020180e-01,1,3.020180e-01,1,14,854,3
E,6,5.911823e-02,1,3.020180e-01,1,6,896,1
E,6,1.388630e-01,1,3.020180e-01,1,7,903,5
E,6,1.388630e-01,1,3.020180e-01,1,7,938,5
E,6,5.911823e-02,1,3.020180e-01,1,6,1060,1
E,6,3.020180e-01,1,3.020180e-01,1,14,1101,3
E,6,3.020180e-01,1,3.020180e-01,1,14,1180,3
E,6,2.804209e-01,1,3.020180e-01,1,8,1405,4
E,6,3.020180e-01,1,3.020180e-01,1,14,1406,3
E,6,2.865179e-02,1,3.020180e-01,1,2,1409,6
E,6,3.020180e-01,1,3.020180e-01,1,14,1566,3
E,6,1.388630e-01,1,3.020180e-01,1,7,1589,5
E,6,3.020180e-01,1,3.020180e-01,1,14,1619,3
E,6,2.865179e-02,1,3.020180e-01,1,2,1620,6
E,6,2.804209e-01,1,3.020180e-01,1,8,1636,4
E,6,5.911823e-02,1,3.020180e-01,1,6,1637,1
E,6,2.804209e-01,1,3.020180e-01,1,8,1649,4
E,6,3.020180e-01,1,3.020180e-01,1,14,1656,3
E,6,2.804209e-01,1,3.020180e-01,1,8,1732,4
E,6,1.829691e-01,1,3.020180e-01,1,5,1748,2
E,7,2.923678e-01,1,2.923678e-01,1,15,17,4
E,7,1.584931e-02,1,2.923678e-01,1,3,46,7
E,7,2.171686e-01,1,2.923678e-01,1,12,63,5
E,7,1.144585e-01,1,2.923678e-01,1,5,106,2
E,7,2.923678e-01,1,2.923678e-01,1,15,159,4
