aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.587928e-01,1,6.412072e-01,1,2,190,1
E,1,6.412072e-01,1,6.412072e-01,1,6,244,0
E,1,6.412072e-01,1,6.412072e-01,1,6,295,0
E,1,6.412072e-01,1,6.412072e-01,1,6,417,0
E,1,6.412072e-01,1,6.412072e-01,1,6,644,0
E,1,6.412072e-01,1,6.412072e-01,1,6,788,0
E,1,3.587928e-01,1,6.412072e-01,1,2,810,1
E,1,6.412072e-01,1,6.412072e-01,1,6,820,0
E,2,4.111467e-01,1,4.601210e-01,1,6,2,0
E,2,4.111467e-01,1,4.601210e-01,1,6,80,0
E,2,4.601210e-01,1,4.601210e-01,1,7,86,1
E,2,4.601210e-01,1,4.601210e-01,1,7,116,1
E,2,1.287323e-01,1,4.601210e-01,1,1,228,2
E,2,4.601210e-01,1,4.601210e-01,1,7,299,1
E,2,4.601210e-01,1,4.601210e-01,1,7,339,1
E,2,4.111467e-01,1,4.601210e-01,1,6,406,0
E,2,4.111467e-01,1,4.601210e-01,1,6,440,0
E,2,4.111467e-01,1,4.601210e-01,1,6,444,0
E,2,4.601210e-01,1,4.601210e-01,1,7,461,1
E,2,4.111467e-01,1,4.601210e-01,1,6,483,0
E,2,4.601210e-01,1,4.601210e-01,1,7,836,1
E,2,4.601210e-01,1,4.601210e-01,1,7,855,1
E,3,4.618821e-02,1,4.425494e-01,1,1,101,3
E,3,2.636302e-01,1,4.425494e-01,1,4,119,0
E,3,2.476322e-01,1,4.425494e-01,1,5,158,2
E,3,2.476322e-01,1,4.425494e-01,1,5,160,2
E,3,4.425494e-01,1,4.425494e-01,1,5,170,1
E,3,2.636302e-01,1,4.425494e-01,1,4,227,0
E,3,2.476322e-01,1,4.425494e-01,1,5,262,2
E,3,4.425494e-01,1,4.425494e-01,1,5,316,1
E,3,2.636302e-01,1,4.425494e-01,1,4,342,0
E,3,2.476322e-01,1,4.425494e-01,1,5,354,2
E,3,4.425494e-01,1,4.425494e-01,1,5,380,1
E,3,2.476322e-01,1,4.425494e-01,1,5,421,2
E,3,4.425494e-01,1,4.425494e-01,1,5,564,1
E,3,4.425494e-01,1,4.425494e-01,1,5,616,1
E,3,2.636302e-01,1,4.425494e-01,1,4,802,0
E,4,3.783545e-01,1,3.783545e-01,1,7,7,1
E,4,3.783545e-01,1,3.783545e-01,1,7,115,1
E,4,3.783545e-01,1,3.783545e-01,1,7,167,1
E,4,1.184649e-01,1,3.783545e-01,1,4,213,3
E,4,3.175671e-01,1,3.783545e-01,1,3,321,2
E,4,3.783545e-01,1,3.783545e-01,1,7,356,1
E,4,3.175671e-01,1,3.783545e-01,1,3,436,2
E,4,1.184649e-01,1,3.783545e-01,1,4,452,3
E,4,1.690416e-01,1,3.783545e-01,1,1,509,0
E,4,3.783545e-01,1,3.783545e-01,1,7,514,1
E,4,1.184649e-01,1,3.783545e-01,1,4,519,3
E,4,3.783545e-01,1,3.783545e-01,1,7,666,1
