aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.132545e-01,1,8.132545e-01,1,18,9,0
E,1,1.867455e-01,1,8.132545e-01,1,4,25,1
E,1,8.132545e-01,1,8.132545e-01,1,18,102,0
E,1,8.132545e-01,1,8.132545e-01,1,18,145,0
E,1,8.132545e-01,1,8.132545e-01,1,18,160,0
E,1,1.867455e-01,1,8.132545e-01,1,4,161,1
E,1,8.132545e-01,1,8.132545e-01,1,18,170,0
E,1,8.132545e-01,1,8.132545e-01,1,18,176,0
E,1,8.132545e-01,1,8.132545e-01,1,18,182,0
E,1,8.132545e-01,1,8.132545e-01,1,18,230,0
E,1,8.132545e-01,1,8.132545e-01,1,18,234,0
E,1,8.132545e-01,1,8.132545e-01,1,18,271,0
E,1,8.132545e-01,1,8.132545e-01,1,18,288,0
E,1,1.867455e-01,1,8.132545e-01,1,4,340,1
E,1,8.132545e-01,1,8.132545e-01,1,18,358,0
E,1,8.132545e-01,1,8.132545e-01,1,18,359,0
E,1,8.132545e-01,1,8.132545e-01,1,18,360,0
E,1,1.867455e-01,1,8.132545e-01,1,4,377,1
E,1,8.132545e-01,1,8.132545e-01,1,18,427,0
E,1,8.132545e-01,1,8.132545e-01,1,18,535,0
E,1,8.132545e-01,1,8.132545e-01,1,18,580,0
E,1,8.132545e-01,1,8.132545e-01,1,18,726,0
E,2,3.037432e-01,1,6.613829e-01,1,5,7,1
E,2,6.613829e-01,1,6.613829e-01,1,11,51,0
E,2,6.613829e-01,1,6.613829e-01,1,11,116,0
E,2,6.613829e-01,1,6.613829e-01,1,11,138,0
E,2,6.613829e-01,1,6.613829e-01,1,11,164,0
E,2,3.037432e-01,1,6.613829e-01,1,5,233,1
E,2,3.037432e-01,1,6.613829e-01,1,5,241,1
E,2,6.613829e-01,1,6.613829e-01,1,11,343,0
E,2,6.613829e-01,1,6.613829e-01,1,11,353,0
E,2,6.613829e-01,1,6.613829e-01,1,11,385,0
E,2,3.037432e-01,1,6.613829e-01,1,5,478,1
E,2,6.613829e-01,1,6.613829e-01,1,11,579,0
E,2,6.613829e-01,1,6.613829e-01,1,11,643,0
E,2,3.037432e-01,1,6.613829e-01,1,5,665,1
E,2,6.613829e-01,1,6.613829e-01,1,11,713,0
E,2,6.613829e-01,1,6.613829e-01,1,11,731,0
E,3,5.378726e-01,1,5.378726e-01,1,10,58,0
E,3,3.705308e-01,1,5.378726e-01,1,8,70,1
E,3,5.378726e-01,1,5.378726e-01,1,10,114,0
E,3,5.378726e-01,1,5.378726e-01,1,10,231,0
E,3,5.378726e-01,1,5.378726e-01,1,10,281,0
E,3,3.705308e-01,1,5.378726e-01,1,8,307,1
E,3,5.378726e-01,1,5.378726e-01,1,10,314,0
E,3,5.378726e-01,1,5.378726e-01,1,10,407,0
E,3,3.705308e-01,1,5.378726e-01,1,8,425,1
E,3,3.705308e-01,1,5.378726e-01,1,8,465,1
E,3,3.705308e-01,1,5.378726e-01,1,8,558,1
E,3,5.378726e-01,1,5.378726e-01,1,10,594,0
E,3,5.378726e-01,1,5.378726e-01,1,10,611,0
E,3,5.378726e-01,1,5.378726e-01,1,10,656,0
E,3,3.705308e-01,1,5.378726e-01,1,8,680,1
E,3,3.705308e-01,1,5.378726e-01,1,8,699,1
E,3,5.378726e-01,1,5.378726e-01,1,10,712,0
E,3,3.705308e-01,1,5.378726e-01,1,8,720,1
E,4,4.374273e-01,1,4.374273e-01,1,10,16,0
E,4,4.017811e-01,1,4.374273e-01,1,14,38,1
E,4,4.017811e-01,1,4.374273e-01,1,14,64,1
E,4,4.017811e-01,1,4.374273e-01,1,14,113,1
E,4,4.017811e-01,1,4.374273e-01,1,14,121,1
E,4,4.374273e-01,1,4.374273e-01,1,10,148,0
E,4,4.374273e-01,1,4.374273e-01,1,10,192,0
E,4,4.017811e-01,1,4.374273e-01,1,14,232,1
E,4,4.374273e-01,1,4.374273e-01,1,10,236,0
E,4,4.374273e-01,1,4.374273e-01,1,10,308,0
E,4,4.017811e-01,1,4.374273e-01,1,14,312,1
E,4,4.374273e-01,1,4.374273e-01,1,10,357,0
E,4,4.017811e-01,1,4.374273e-01,1,14,376,1
E,4,4.017811e-01,1,4.374273e-01,1,14,386,1
E,4,4.017811e-01,1,4.374273e-01,1,14,388,1
E,4,4.017811e-01,1,4.374273e-01,1,14,398,1
E,4,4.017811e-01,1,4.374273e-01,1,14,422,1
E,4,4.017811e-01,1,4.374273e-01,1,14,457,1
E,4,4.017811e-01,1,4.374273e-01,1,14,527,1
E,4,4.374273e-01,1,4.374273e-01,1,10,529,0
E,4,4.374273e-01,1,4.374273e-01,1,10,554,0
E,4,4.374273e-01,1,4.374273e-01,1,10,568,0
E,4,4.374273e-01,1,4.374273e-01,1,10,659,0
E,4,4.017811e-01,1,4.374273e-01,1,14,729,1
E,5,3.557398e-01,1,4.084379e-01,1,14,4,0
E,5,1.875770e-01,1,4.084379e-01,1,3,6,2
E,5,3.557398e-01,1,4.084379e-01,1,14,52,0
E,5,3.557398e-01,1,4.084379e-01,1,14,65,0
E,5,1.875770e-01,1,4.084379e-01,1,3,94,2
E,5,4.084379e-01,1,4.084379e-01,1,15,105,1
E,5,4.307282e-02,1,4.084379e-01,1,2,115,3
E,5,4.945349e-03,1,4.084379e-01,1,1,130,4
E,5,3.557398e-01,1,4.084379e-01,1,14,167,0
E,5,3.557398e-01,1,4.084379e-01,1,14,173,0
