aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.055162e-01,1,7.055162e-01,1,27,313,0
E,1,2.944838e-01,1,7.055162e-01,1,11,568,1
E,1,7.055162e-01,1,7.055162e-01,1,27,594,0
E,1,7.055162e-01,1,7.055162e-01,1,27,674,0
E,1,2.944838e-01,1,7.055162e-01,1,11,721,1
E,1,7.055162e-01,1,7.055162e-01,1,27,723,0
E,1,7.055162e-01,1,7.055162e-01,1,27,846,0
E,1,7.055162e-01,1,7.055162e-01,1,27,850,0
E,1,7.055162e-01,1,7.055162e-01,1,27,875,0
E,1,7.055162e-01,1,7.055162e-01,1,27,1066,0
E,1,2.944838e-01,1,7.055162e-01,1,11,1099,1
E,1,2.944838e-01,1,7.055162e-01,1,11,1230,1
E,1,7.055162e-01,1,7.055162e-01,1,27,1481,0
E,1,7.055162e-01,1,7.055162e-01,1,27,1612,0
E,1,7.055162e-01,1,7.055162e-01,1,27,1633,0
E,1,2.944838e-01,1,7.055162e-01,1,11,1651,1
E,1,7.055162e-01,1,7.055162e-01,1,27,1678,0
E,1,7.055162e-01,1,7.055162e-01,1,27,1736,0
E,1,7.055162e-01,1,7.055162e-01,1,27,1750,0
E,1,7.055162e-01,1,7.055162e-01,1,27,1884,0
E,1,7.055162e-01,1,7.055162e-01,1,27,1900,0
E,1,7.055162e-01,1,7.055162e-01,1,27,2096,0
E,1,2.944838e-01,1,7.055162e-01,1,11,2164,1
E,1,7.055162e-01,1,7.055162e-01,1,27,2165,0
E,1,7.055162e-01,1,7.055162e-01,1,27,2262,0
E,1,7.055162e-01,1,7.055162e-01,1,27,2353,0
E,1,2.944838e-01,1,7.055162e-01,1,11,2466,1
E,1,7.055162e-01,1,7.055162e-01,1,27,2533,0
E,1,7.055162e-01,1,7.055162e-01,1,27,2614,0
E,1,7.055162e-01,1,7.055162e-01,1,27,3217,0
E,1,7.055162e-01,1,7.055162e-01,1,27,3273,0
E,1,7.055162e-01,1,7.055162e-01,1,27,3438,0
E,1,2.944838e-01,1,7.055162e-01,1,11,3477,1
E,1,7.055162e-01,1,7.055162e-01,1,27,3493,0
E,1,7.055162e-01,1,7.055162e-01,1,27,3505,0
E,1,2.944838e-01,1,7.055162e-01,1,11,3747,1
E,1,2.944838e-01,1,7.055162e-01,1,11,3983,1
E,1,2.944838e-01,1,7.055162e-01,1,11,4046,1
E,2,4.155262e-01,1,4.977531e-01,1,24,96,1
E,2,4.977531e-01,1,4.977531e-01,1,30,152,0
E,2,4.977531e-01,1,4.977531e-01,1,30,312,0
E,2,4.977531e-01,1,4.977531e-01,1,30,460,0
E,2,4.155262e-01,1,4.977531e-01,1,24,467,1
E,2,4.977531e-01,1,4.977531e-01,1,30,524,0
E,2,4.155262e-01,1,4.977531e-01,1,24,561,1
E,2,4.977531e-01,1,4.977531e-01,1,30,596,0
E,2,4.155262e-01,1,4.977531e-01,1,24,656,1
E,2,8.672071e-02,1,4.977531e-01,1,5,660,2
E,2,4.977531e-01,1,4.977531e-01,1,30,675,0
E,2,4.155262e-01,1,4.977531e-01,1,24,893,1
E,2,4.155262e-01,1,4.977531e-01,1,24,928,1
E,2,4.977531e-01,1,4.977531e-01,1,30,942,0
E,2,4.155262e-01,1,4.977531e-01,1,24,1091,1
E,2,4.977531e-01,1,4.977531e-01,1,30,1097,0
E,2,4.977531e-01,1,4.977531e-01,1,30,1134,0
E,2,8.672071e-02,1,4.977531e-01,1,5,1166,2
E,2,4.977531e-01,1,4.977531e-01,1,30,1200,0
E,2,4.977531e-01,1,4.977531e-01,1,30,1209,0
E,2,4.977531e-01,1,4.977531e-01,1,30,1215,0
E,2,4.155262e-01,1,4.977531e-01,1,24,1418,1
E,2,4.155262e-01,1,4.977531e-01,1,24,1541,1
E,2,4.977531e-01,1,4.977531e-01,1,30,1572,0
E,2,4.977531e-01,1,4.977531e-01,1,30,1638,0
E,2,4.155262e-01,1,4.977531e-01,1,24,1682,1
E,2,4.977531e-01,1,4.977531e-01,1,30,1801,0
E,2,4.977531e-01,1,4.977531e-01,1,30,1824,0
E,2,4.155262e-01,1,4.977531e-01,1,24,2145,1
E,2,4.155262e-01,1,4.977531e-01,1,24,2149,1
E,2,4.977531e-01,1,4.977531e-01,1,30,2157,0
E,2,4.977531e-01,1,4.977531e-01,1,30,2183,0
E,2,8.672071e-02,1,4.977531e-01,1,5,2238,2
E,2,4.155262e-01,1,4.977531e-01,1,24,2281,1
E,2,4.155262e-01,1,4.977531e-01,1,24,2299,1
E,2,4.155262e-01,1,4.977531e-01,1,24,2370,1
E,2,4.155262e-01,1,4.977531e-01,1,24,2400,1
E,2,4.155262e-01,1,4.977531e-01,1,24,2435,1
E,2,4.977531e-01,1,4.977531e-01,1,30,2512,0
E,2,4.155262e-01,1,4.977531e-01,1,24,2590,1
E,2,4.977531e-01,1,4.977531e-01,1,30,2632,0
E,2,4.155262e-01,1,4.977531e-01,1,24,2644,1
E,2,4.977531e-01,1,4.977531e-01,1,30,3187,0
E,2,4.977531e-01,1,4.977531e-01,1,30,3192,0
E,2,4.977531e-01,1,4.977531e-01,1,30,3198,0
E,2,4.977531e-01,1,4.977531e-01,1,30,3366,0
E,2,4.155262e-01,1,4.977531e-01,1,24,3394,1
E,2,4.155262e-01,1,4.977531e-01,1,24,3525,1
E,2,4.977531e-01,1,4.977531e-01,1,30,3526,0
E,2,4.977531e-01,1,4.977531e-01,1,30,3592,0
E,2,4.977531e-01,1,4.977531e-01,1,30,3601,0
E,2,4.155262e-01,1,4.977531e-01,1,24,3629,1
E,2,4.155262e-01,1,4.977531e-01,1,24,3634,1
E,2,8.672071e-02,1,4.977531e-01,1,5,3796,2
E,2,4.155262e-01,1,4.977531e-01,1,24,3801,1
E,2,4.977531e-01,1,4.977531e-01,1,30,3882,0
E,2,4.977531e-01,1,4.977531e-01,1,30,3951,0
E,2,8.672071e-02,1,4.977531e-01,1,5,3967,2
E,2,4.977531e-01,1,4.977531e-01,1,30,4010,0
E,3,3.511729e-01,1,4.397407e-01,1,31,8,0
E,3,3.511729e-01,1,4.397407e-01,1,31,22,0
E,3,3.511729e-01,1,4.397407e-01,1,31,66,0
E,3,4.397407e-01,1,4.397407e-01,1,34,160,1
E,3,3.511729e-01,1,4.397407e-01,1,31,382,0
E,3,2.553785e-02,1,4.397407e-01,1,4,401,3
E,3,4.397407e-01,1,4.397407e-01,1,34,562,1
E,3,4.397407e-01,1,4.397407e-01,1,34,638,1
E,3,4.397407e-01,1,4.397407e-01,1,34,666,1
E,3,1.835486e-01,1,4.397407e-01,1,7,681,2
E,3,4.397407e-01,1,4.397407e-01,1,34,763,1
E,3,3.511729e-01,1,4.397407e-01,1,31,842,0
E,3,4.397407e-01,1,4.397407e-01,1,34,908,1
E,3,3.511729e-01,1,4.397407e-01,1,31,925,0
E,3,4.397407e-01,1,4.397407e-01,1,34,1025,1
E,3,4.397407e-01,1,4.397407e-01,1,34,1107,1
E,3,3.511729e-01,1,4.397407e-01,1,31,1243,0
E,3,3.511729e-01,1,4.397407e-01,1,31,1285,0
E,3,3.511729e-01,1,4.397407e-01,1,31,1311,0
E,3,3.511729e-01,1,4.397407e-01,1,31,1312,0
E,3,3.511729e-01,1,4.397407e-01,1,31,1408,0
E,3,4.397407e-01,1,4.397407e-01,1,34,1647,1
E,3,4.397407e-01,1,4.397407e-01,1,34,1652,1
E,3,4.397407e-01,1,4.397407e-01,1,34,1695,1
E,3,4.397407e-01,1,4.397407e-01,1,34,1778,1
E,3,4.397407e-01,1,4.397407e-01,1,34,1889,1
E,3,1.835486e-01,1,4.397407e-01,1,7,1897,2
E,3,3.511729e-01,1,4.397407e-01,1,31,1963,0
E,3,3.511729e-01,1,4.397407e-01,1,31,1983,0
E,3,3.511729e-01,1,4.397407e-01,1,31,1993,0
E,3,4.397407e-01,1,4.397407e-01,1,34,2044,1
E,3,3.511729e-01,1,4.397407e-01,1,31,2056,0
E,3,4.397407e-01,1,4.397407e-01,1,34,2065,1
E,3,3.511729e-01,1,4.397407e-01,1,31,2071,0
E,3,1.835486e-01,1,4.397407e-01,1,7,2098,2
E,3,4.397407e-01,1,4.397407e-01,1,34,2104,1
E,3,3.511729e-01,1,4.397407e-01,1,31,2245,0
E,3,4.397407e-01,1,4.397407e-01,1,34,2284,1
E,3,2.553785e-02,1,4.397407e-01,1,4,2355,3
E,3,3.511729e-01,1,4.397407e-01,1,31,2399,0
E,3,4.397407e-01,1,4.397407e-01,1,34,2425,1
E,3,2.553785e-02,1,4.397407e-01,1,4,2449,3
E,3,4.397407e-01,1,4.397407e-01,1,34,2462,1
E,3,4.397407e-01,1,4.397407e-01,1,34,2560,1
E,3,1.835486e-01,1,4.397407e-01,1,7,2575,2
E,3,3.511729e-01,1,4.397407e-01,1,31,2603,0
E,3,3.511729e-01,1,4.397407e-01,1,31,2613,0
E,3,3.511729e-01,1,4.397407e-01,1,31,2630,0
E,3,4.397407e-01,1,4.397407e-01,1,34,2639,1
E,3,3.511729e-01,1,4.397407e-01,1,31,2648,0
E,3,4.397407e-01,1,4.397407e-01,1,34,2656,1
E,3,3.511729e-01,1,4.397407e-01,1,31,2680,0
E,3,4.397407e-01,1,4.397407e-01,1,34,2688,1
E,3,4.397407e-01,1,4.397407e-01,1,34,2720,1
E,3,3.511729e-01,1,4.397407e-01,1,31,2764,0
E,3,4.397407e-01,1,4.397407e-01,1,34,2834,1
E,3,3.511729e-01,1,4.397407e-01,1,31,2866,0
E,3,1.835486e-01,1,4.397407e-01,1,7,2912,2
E,3,4.397407e-01,1,4.397407e-01,1,34,3106,1
E,3,3.511729e-01,1,4.397407e-01,1,31,3225,0
E,3,2.553785e-02,1,4.397407e-01,1,4,3306,3
E,3,4.397407e-01,1,4.397407e-01,1,34,3307,1
E,3,4.397407e-01,1,4.397407e-01,1,34,3313,1
E,3,4.397407e-01,1,4.397407e-01,1,34,3353,1
E,3,3.511729e-01,1,4.397407e-01,1,31,3401,0
E,3,1.835486e-01,1,4.397407e-01,1,7,3405,2
E,3,3.511729e-01,1,4.397407e-01,1,31,3529,0
E,3,1.835486e-01,1,4.397407e-01,1,7,3582,2
E,3,3.511729e-01,1,4.397407e-01,1,31,3824,0
E,3,3.511729e-01,1,4.397407e-01,1,31,3950,0
E,3,4.397407e-01,1,4.397407e-01,1,34,3952,1
E,3,4.397407e-01,1,4.397407e-01,1,34,3954,1
E,3,4.397407e-01,1,4.397407e-01,1,34,3962,1
E,3,4.397407e-01,1,4.397407e-01,1,34,3964,1
E,3,3.511729e-01,1,4.397407e-01,1,31,3998,0
E,3,4.397407e-01,1,4.397407e-01,1,34,4055,1
E,4,2.589930e-01,1,4.136589e-01,1,35,116,2
E,4,4.136589e-01,1,4.136589e-01,1,38,148,1
E,4,2.589930e-01,1,4.136589e-01,1,35,198,2
E,4,2.589930e-01,1,4.136589e-01,1,35,248,2
E,4,2.477581e-01,1,4.136589e-01,1,27,356,0
E,4,4.136589e-01,1,4.136589e-01,1,38,428,1
E,4,4.136589e-01,1,4.136589e-01,1,38,525,1
E,4,2.589930e-01,1,4.136589e-01,1,35,526,2
E,4,2.589930e-01,1,4.136589e-01,1,35,583,2
E,4,2.477581e-01,1,4.136589e-01,1,27,687,0
E,4,4.136589e-01,1,4.136589e-01,1,38,697,1
E,4,2.477581e-01,1,4.136589e-01,1,27,813,0
