aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,4.970488e-01,1,5.029512e-01,1,36,27,1
E,1,5.029512e-01,1,5.029512e-01,1,42,63,0
E,1,5.029512e-01,1,5.029512e-01,1,42,106,0
E,1,4.970488e-01,1,5.029512e-01,1,36,169,1
E,1,4.970488e-01,1,5.029512e-01,1,36,178,1
E,1,5.029512e-01,1,5.029512e-01,1,42,274,0
E,1,5.029512e-01,1,5.029512e-01,1,42,278,0
E,1,5.029512e-01,1,5.029512e-01,1,42,337,0
E,1,4.970488e-01,1,5.029512e-01,1,36,388,1
E,1,4.970488e-01,1,5.029512e-01,1,36,444,1
E,1,5.029512e-01,1,5.029512e-01,1,42,460,0
E,1,4.970488e-01,1,5.029512e-01,1,36,553,1
E,1,5.029512e-01,1,5.029512e-01,1,42,556,0
E,1,5.029512e-01,1,5.029512e-01,1,42,607,0
E,1,5.029512e-01,1,5.029512e-01,1,42,636,0
E,1,5.029512e-01,1,5.029512e-01,1,42,765,0
E,1,5.029512e-01,1,5.029512e-01,1,42,768,0
E,1,4.970488e-01,1,5.029512e-01,1,36,770,1
E,1,5.029512e-01,1,5.029512e-01,1,42,1019,0
E,1,4.970488e-01,1,5.029512e-01,1,36,1112,1
E,1,5.029512e-01,1,5.029512e-01,1,42,1284,0
E,1,5.029512e-01,1,5.029512e-01,1,42,1395,0
E,1,4.970488e-01,1,5.029512e-01,1,36,1406,1
E,1,5.029512e-01,1,5.029512e-01,1,42,1484,0
E,1,4.970488e-01,1,5.029512e-01,1,36,1504,1
E,1,4.970488e-01,1,5.029512e-01,1,36,1559,1
E,1,5.029512e-01,1,5.029512e-01,1,42,1584,0
E,1,5.029512e-01,1,5.029512e-01,1,42,1632,0
E,1,4.970488e-01,1,5.029512e-01,1,36,1646,1
E,1,5.029512e-01,1,5.029512e-01,1,42,1660,0
E,1,4.970488e-01,1,5.029512e-01,1,36,1675,1
E,1,5.029512e-01,1,5.029512e-01,1,42,1816,0
E,1,5.029512e-01,1,5.029512e-01,1,42,1873,0
E,1,4.970488e-01,1,5.029512e-01,1,36,1879,1
E,1,4.970488e-01,1,5.029512e-01,1,36,2005,1
E,1,4.970488e-01,1,5.029512e-01,1,36,2019,1
