aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.747466e-01,1,6.252534e-01,1,6,77,0
E,1,3.747466e-01,1,6.252534e-01,1,6,271,0
E,1,3.747466e-01,1,6.252534e-01,1,6,789,0
E,1,6.252534e-01,1,6.252534e-01,1,3,802,1
E,1,3.747466e-01,1,6.252534e-01,1,6,811,0
E,1,3.747466e-01,1,6.252534e-01,1,6,831,0
E,1,6.252534e-01,1,6.252534e-01,1,3,864,1
E,1,3.747466e-01,1,6.252534e-01,1,6,907,0
E,1,6.252534e-01,1,6.252534e-01,1,3,942,1
E,2,4.686232e-01,1,4.686232e-01,1,9,81,1
E,2,4.686232e-01,1,4.686232e-01,1,9,130,1
E,2,3.909418e-01,1,4.686232e-01,1,5,145,2
E,2,4.686232e-01,1,4.686232e-01,1,9,198,1
E,2,4.686232e-01,1,4.686232e-01,1,9,199,1
E,2,4.686232e-01,1,4.686232e-01,1,9,219,1
E,2,3.909418e-01,1,4.686232e-01,1,5,340,2
E,2,4.686232e-01,1,4.686232e-01,1,9,452,1
E,2,1.404350e-01,1,4.686232e-01,1,4,687,0
E,2,4.686232e-01,1,4.686232e-01,1,9,688,1
E,2,4.686232e-01,1,4.686232e-01,1,9,808,1
E,2,1.404350e-01,1,4.686232e-01,1,4,889,0
E,2,3.909418e-01,1,4.686232e-01,1,5,899,2
E,2,3.909418e-01,1,4.686232e-01,1,5,946,2
E,2,1.404350e-01,1,4.686232e-01,1,4,1004,0
E,2,1.404350e-01,1,4.686232e-01,1,4,1025,0
E,2,3.909418e-01,1,4.686232e-01,1,5,1044,2
E,2,4.686232e-01,1,4.686232e-01,1,9,1144,1
E,3,2.444377e-01,1,4.395123e-01,1,9,49,3
E,3,2.634224e-01,1,4.395123e-01,1,11,56,1
E,3,2.634224e-01,1,4.395123e-01,1,11,57,1
E,3,2.634224e-01,1,4.395123e-01,1,11,65,1
E,3,2.444377e-01,1,4.395123e-01,1,9,82,3
E,3,4.395123e-01,1,4.395123e-01,1,10,250,2
E,3,2.444377e-01,1,4.395123e-01,1,9,294,3
E,3,2.634224e-01,1,4.395123e-01,1,11,332,1
E,3,2.634224e-01,1,4.395123e-01,1,11,358,1
E,3,2.444377e-01,1,4.395123e-01,1,9,380,3
E,3,4.395123e-01,1,4.395123e-01,1,10,476,2
E,3,4.395123e-01,1,4.395123e-01,1,10,477,2
E,3,2.444377e-01,1,4.395123e-01,1,9,484,3
E,3,2.634224e-01,1,4.395123e-01,1,11,542,1
E,3,4.395123e-01,1,4.395123e-01,1,10,578,2
E,3,2.444377e-01,1,4.395123e-01,1,9,717,3
E,3,4.395123e-01,1,4.395123e-01,1,10,718,2
E,3,2.444377e-01,1,4.395123e-01,1,9,740,3
E,3,2.444377e-01,1,4.395123e-01,1,9,773,3
