aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,4.148109e-01,1,5.851891e-01,1,5,447,1
E,1,5.851891e-01,1,5.851891e-01,1,6,472,0
E,1,4.148109e-01,1,5.851891e-01,1,5,565,1
E,1,4.148109e-01,1,5.851891e-01,1,5,901,1
E,1,4.148109e-01,1,5.851891e-01,1,5,1007,1
E,1,5.851891e-01,1,5.851891e-01,1,6,1036,0
E,1,5.851891e-01,1,5.851891e-01,1,6,1360,0
E,1,5.851891e-01,1,5.851891e-01,1,6,1432,0
E,1,4.148109e-01,1,5.851891e-01,1,5,1558,1
E,1,5.851891e-01,1,5.851891e-01,1,6,1664,0
E,1,5.851891e-01,1,5.851891e-01,1,6,1707,0
E,2,4.854856e-01,1,4.854856e-01,1,8,56,1
E,2,3.424463e-01,1,4.854856e-01,1,7,89,0
E,2,3.424463e-01,1,4.854856e-01,1,7,471,0
E,2,3.424463e-01,1,4.854856e-01,1,7,558,0
E,2,4.854856e-01,1,4.854856e-01,1,8,680,1
E,2,3.424463e-01,1,4.854856e-01,1,7,694,0
E,2,4.854856e-01,1,4.854856e-01,1,8,959,1
E,2,1.720681e-01,1,4.854856e-01,1,1,1106,2
E,2,3.424463e-01,1,4.854856e-01,1,7,1278,0
E,2,4.854856e-01,1,4.854856e-01,1,8,1280,1
E,2,4.854856e-01,1,4.854856e-01,1,8,1289,1
E,2,3.424463e-01,1,4.854856e-01,1,7,1301,0
E,2,3.424463e-01,1,4.854856e-01,1,7,1398,0
E,2,4.854856e-01,1,4.854856e-01,1,8,1427,1
E,2,4.854856e-01,1,4.854856e-01,1,8,1439,1
E,2,4.854856e-01,1,4.854856e-01,1,8,1716,1
E,3,3.020771e-01,1,4.261513e-01,1,7,43,2
E,3,3.020771e-01,1,4.261513e-01,1,7,226,2
E,3,4.261513e-01,1,4.261513e-01,1,6,342,1
E,3,2.003958e-01,1,4.261513e-01,1,4,417,0
E,3,3.020771e-01,1,4.261513e-01,1,7,636,2
E,3,2.003958e-01,1,4.261513e-01,1,4,743,0
E,3,3.020771e-01,1,4.261513e-01,1,7,856,2
E,3,3.020771e-01,1,4.261513e-01,1,7,1091,2
E,3,3.020771e-01,1,4.261513e-01,1,7,1093,2
E,3,4.261513e-01,1,4.261513e-01,1,6,1119,1
E,3,4.261513e-01,1,4.261513e-01,1,6,1203,1
E,3,4.261513e-01,1,4.261513e-01,1,6,1265,1
E,3,4.261513e-01,1,4.261513e-01,1,6,1279,1
E,3,2.003958e-01,1,4.261513e-01,1,4,1545,0
E,3,4.261513e-01,1,4.261513e-01,1,6,1609,1
E,3,3.020771e-01,1,4.261513e-01,1,7,1626,2
E,3,2.003958e-01,1,4.261513e-01,1,4,1666,0
E,4,1.670732e-01,1,3.535445e-01,1,9,63,3
E,4,1.670732e-01,1,3.535445e-01,1,9,111,3
E,4,1.670732e-01,1,3.535445e-01,1,9,115,3
E,4,3.325055e-01,1,3.535445e-01,1,12,158,1
E,4,3.325055e-01,1,3.535445e-01,1,12,218,1
E,4,3.325055e-01,1,3.535445e-01,1,12,467,1
E,4,1.670732e-01,1,3.535445e-01,1,9,470,3
E,4,3.535445e-01,1,3.535445e-01,1,3,502,2
E,4,3.325055e-01,1,3.535445e-01,1,12,661,1
E,4,3.325055e-01,1,3.535445e-01,1,12,668,1
E,4,3.325055e-01,1,3.535445e-01,1,12,699,1
E,4,3.325055e-01,1,3.535445e-01,1,12,782,1
E,4,3.325055e-01,1,3.535445e-01,1,12,850,1
E,4,3.325055e-01,1,3.535445e-01,1,12,1167,1
E,4,3.325055e-01,1,3.535445e-01,1,12,1177,1
E,4,1.172694e-01,1,3.535445e-01,1,1,1281,0
E,4,1.670732e-01,1,3.535445e-01,1,9,1293,3
E,4,1.670732e-01,1,3.535445e-01,1,9,1310,3
E,4,1.670732e-01,1,3.535445e-01,1,9,1353,3
E,4,1.670732e-01,1,3.535445e-01,1,9,1419,3
E,4,3.325055e-01,1,3.535445e-01,1,12,1589,1
E,4,2.960743e-02,1,3.535445e-01,1,1,1608,4
E,4,3.325055e-01,1,3.535445e-01,1,12,1635,1
E,4,3.535445e-01,1,3.535445e-01,1,3,1655,2
E,4,1.670732e-01,1,3.535445e-01,1,9,1665,3
E,4,3.535445e-01,1,3.535445e-01,1,3,1758,2
E,5,2.432232e-01,1,3.448173e-01,1,5,45,1
E,5,8.662972e-02,1,3.448173e-01,1,3,113,4
E,5,2.444235e-01,1,3.448173e-01,1,9,116,3
E,5,3.448173e-01,1,3.448173e-01,1,17,124,2
E,5,2.432232e-01,1,3.448173e-01,1,5,131,1
E,5,6.862480e-02,1,3.448173e-01,1,1,159,0
E,5,2.444235e-01,1,3.448173e-01,1,9,171,3
E,5,3.448173e-01,1,3.448173e-01,1,17,215,2
E,5,3.448173e-01,1,3.448173e-01,1,17,281,2
E,5,2.444235e-01,1,3.448173e-01,1,9,326,3
E,5,3.448173e-01,1,3.448173e-01,1,17,340,2
E,5,2.444235e-01,1,3.448173e-01,1,9,466,3
E,5,3.448173e-01,1,3.448173e-01,1,17,557,2
E,5,3.448173e-01,1,3.448173e-01,1,17,627,2
E,5,2.444235e-01,1,3.448173e-01,1,9,754,3
E,5,2.444235e-01,1,3.448173e-01,1,9,800,3
E,5,3.448173e-01,1,3.448173e-01,1,17,893,2
E,5,3.448173e-01,1,3.448173e-01,1,17,980,2
E,5,2.444235e-01,1,3.448173e-01,1,9,1016,3
E,5,2.444235e-01,1,3.448173e-01,1,9,1066,3
E,5,2.432232e-01,1,3.448173e-01,1,5,1140,1
E,5,3.448173e-01,1,3.448173e-01,1,17,1173,2
E,5,3.448173e-01,1,3.448173e-01,1,17,1184,2
E,5,3.448173e-01,1,3.448173e-01,1,17,1188,2
E,5,3.448173e-01,1,3.448173e-01,1,17,1200,2
E,5,3.448173e-01,1,3.448173e-01,1,17,1202,2
E,5,3.448173e-01,1,3.448173e-01,1,17,1264,2
E,5,8.662972e-02,1,3.448173e-01,1,3,1312,4
E,5,2.432232e-01,1,3.448173e-01,1,5,1342,1
E,5,3.448173e-01,1,3.448173e-01,1,17,1386,2
E,5,2.432232e-01,1,3.448173e-01,1,5,1391,1
E,5,3.448173e-01,1,3.448173e-01,1,17,1414,2
E,5,3.448173e-01,1,3.448173e-01,1,17,1562,2
E,5,8.662972e-02,1,3.448173e-01,1,3,1605,4
E,5,2.444235e-01,1,3.448173e-01,1,9,1678,3
E,6,3.026749e-01,1,3.026749e-01,1,7,84,2
E,6,1.707979e-01,1,3.026749e-01,1,9,197,1
E,6,1.707979e-01,1,3.026749e-01,1,9,318,1
E,6,2.860679e-01,1,3.026749e-01,1,10,335,3
E,6,2.860679e-01,1,3.026749e-01,1,10,343,3
E,6,1.520843e-01,1,3.026749e-01,1,3,426,4
E,6,2.860679e-01,1,3.026749e-01,1,10,490,3
E,6,3.026749e-01,1,3.026749e-01,1,7,518,2
E,6,1.707979e-01,1,3.026749e-01,1,9,546,1
E,6,2.860679e-01,1,3.026749e-01,1,10,582,3
E,6,2.860679e-01,1,3.026749e-01,1,10,598,3
E,6,2.860679e-01,1,3.026749e-01,1,10,734,3
E,6,1.707979e-01,1,3.026749e-01,1,9,762,1
E,6,1.707979e-01,1,3.026749e-01,1,9,789,1
E,6,1.520843e-01,1,3.026749e-01,1,3,989,4
E,6,2.860679e-01,1,3.026749e-01,1,10,1006,3
E,6,3.026749e-01,1,3.026749e-01,1,7,1044,2
E,6,2.860679e-01,1,3.026749e-01,1,10,1192,3
E,6,1.707979e-01,1,3.026749e-01,1,9,1230,1
E,6,1.707979e-01,1,3.026749e-01,1,9,1295,1
E,6,4.312195e-02,1,3.026749e-01,1,1,1306,5
E,6,1.520843e-01,1,3.026749e-01,1,3,1309,4
E,6,2.860679e-01,1,3.026749e-01,1,10,1314,3
E,6,3.026749e-01,1,3.026749e-01,1,7,1315,2
E,6,1.707979e-01,1,3.026749e-01,1,9,1359,1
E,6,3.026749e-01,1,3.026749e-01,1,7,1641,2
E,6,3.026749e-01,1,3.026749e-01,1,7,1647,2
E,6,2.860679e-01,1,3.026749e-01,1,10,1648,3
E,6,3.026749e-01,1,3.026749e-01,1,7,1723,2
E,6,1.707979e-01,1,3.026749e-01,1,9,1730,1
E,7,1.166072e-01,1,2.929567e-01,1,6,29,1
E,7,2.479709e-01,1,2.929567e-01,1,14,33,2
E,7,2.479709e-01,1,2.929567e-01,1,14,59,2
E,7,8.832072e-02,1,2.929567e-01,1,3,85,5
E,7,2.479709e-01,1,2.929567e-01,1,14,88,2
E,7,2.479709e-01,1,2.929567e-01,1,14,241,2
E,7,2.076622e-01,1,2.929567e-01,1,11,271,4
E,7,2.929567e-01,1,2.929567e-01,1,9,327,3
E,7,2.929567e-01,1,2.929567e-01,1,9,402,3
E,7,2.479709e-01,1,2.929567e-01,1,14,403,2
E,7,2.076622e-01,1,2.929567e-01,1,11,522,4
E,7,2.076622e-01,1,2.929567e-01,1,11,555,4
E,7,2.076622e-01,1,2.929567e-01,1,11,556,4
E,7,2.479709e-01,1,2.929567e-01,1,14,591,2
E,7,2.479709e-01,1,2.929567e-01,1,14,663,2
E,7,2.929567e-01,1,2.929567e-01,1,9,693,3
E,7,1.166072e-01,1,2.929567e-01,1,6,738,1
E,7,8.832072e-02,1,2.929567e-01,1,3,809,5
E,7,1.166072e-01,1,2.929567e-01,1,6,811,1
E,7,2.479709e-01,1,2.929567e-01,1,14,887,2
E,7,2.479709e-01,1,2.929567e-01,1,14,889,2
E,7,2.929567e-01,1,2.929567e-01,1,9,1005,3
E,7,2.479709e-01,1,2.929567e-01,1,14,1103,2
E,7,1.166072e-01,1,2.929567e-01,1,6,1139,1
E,7,8.832072e-02,1,2.929567e-01,1,3,1170,5
E,7,2.076622e-01,1,2.929567e-01,1,11,1171,4
E,7,2.076622e-01,1,2.929567e-01,1,11,1240,4
E,7,1.166072e-01,1,2.929567e-01,1,6,1298,1
E,7,2.076622e-01,1,2.929567e-01,1,11,1339,4
E,7,2.929567e-01,1,2.929567e-01,1,9,1346,3
E,7,2.479709e-01,1,2.929567e-01,1,14,1389,2
E,7,2.479709e-01,1,2.929567e-01,1,14,1395,2
E,7,2.929567e-01,1,2.929567e-01,1,9,1416,3
E,7,2.929567e-01,1,2.929567e-01,1,9,1424,3
E,7,2.479709e-01,1,2.929567e-01,1,14,1450,2
E,7,2.929567e-01,1,2.929567e-01,1,9,1456,3
E,7,2.076622e-01,1,2.929567e-01,1,11,1461,4
E,7,2.076622e-01,1,2.929567e-01,1,11,1473,4
E,7,2.479709e-01,1,2.929567e-01,1,14,1584,2
E,7,2.086870e-02,1,2.929567e-01,1,1,1621,6
E,7,2.076622e-01,1,2.929567e-01,1,11,1642,4
E,7,2.929567e-01,1,2.929567e-01,1,9,1659,3
E,7,1.166072e-01,1,2.929567e-01,1,6,1684,1
E,7,2.076622e-01,1,2.929567e-01,1,11,1690,4
E,8,1.378249e-01,1,2.742961e-01,1,2,92,5
