aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,9.443689e-01,1,9.443689e-01,1,5,281,0
E,1,9.443689e-01,1,9.443689e-01,1,5,342,0
E,1,9.443689e-01,1,9.443689e-01,1,5,543,0
E,1,9.443689e-01,1,9.443689e-01,1,5,594,0
E,1,9.443689e-01,1,9.443689e-01,1,5,600,0
E,2,8.918326e-01,1,8.918326e-01,1,3,343,0
E,2,8.918326e-01,1,8.918326e-01,1,3,426,0
E,2,8.918326e-01,1,8.918326e-01,1,3,535,0
E,3,8.422190e-01,1,8.422190e-01,1,7,7,0
E,3,8.422190e-01,1,8.422190e-01,1,7,25,0
E,3,8.422190e-01,1,8.422190e-01,1,7,113,0
E,3,1.488409e-01,1,8.422190e-01,1,2,117,1
E,3,1.488409e-01,1,8.422190e-01,1,2,266,1
E,3,8.422190e-01,1,8.422190e-01,1,7,344,0
E,3,8.422190e-01,1,8.422190e-01,1,7,517,0
E,3,8.422190e-01,1,8.422190e-01,1,7,526,0
E,3,8.422190e-01,1,8.422190e-01,1,7,540,0
E,4,7.953655e-01,1,7.953655e-01,1,7,24,0
E,4,7.953655e-01,1,7.953655e-01,1,7,94,0
E,4,7.953655e-01,1,7.953655e-01,1,7,131,0
E,4,1.874142e-01,1,7.953655e-01,1,5,378,1
E,4,1.874142e-01,1,7.953655e-01,1,5,414,1
E,4,7.953655e-01,1,7.953655e-01,1,7,424,0
E,4,7.953655e-01,1,7.953655e-01,1,7,461,0
E,4,7.953655e-01,1,7.953655e-01,1,7,556,0
E,4,7.953655e-01,1,7.953655e-01,1,7,565,0
E,4,1.874142e-01,1,7.953655e-01,1,5,575,1
E,4,1.874142e-01,1,7.953655e-01,1,5,585,1
E,4,1.874142e-01,1,7.953655e-01,1,5,587,1
E,5,7.511184e-01,1,7.511184e-01,1,10,26,0
E,5,7.511184e-01,1,7.511184e-01,1,10,33,0
E,5,2.212352e-01,1,7.511184e-01,1,2,46,1
E,5,7.511184e-01,1,7.511184e-01,1,10,187,0
E,5,7.511184e-01,1,7.511184e-01,1,10,218,0
E,5,7.511184e-01,1,7.511184e-01,1,10,290,0
E,5,2.212352e-01,1,7.511184e-01,1,2,452,1
E,5,7.511184e-01,1,7.511184e-01,1,10,495,0
E,5,7.511184e-01,1,7.511184e-01,1,10,529,0
E,5,7.511184e-01,1,7.511184e-01,1,10,537,0
E,5,7.511184e-01,1,7.511184e-01,1,10,539,0
E,5,7.511184e-01,1,7.511184e-01,1,10,555,0
E,5,2.606515e-02,1,7.511184e-01,1,1,568,2
E,6,2.507132e-01,1,7.093329e-01,1,2,215,1
E,6,3.692267e-02,1,7.093329e-01,1,2,315,2
E,6,2.507132e-01,1,7.093329e-01,1,2,351,1
E,6,3.692267e-02,1,7.093329e-01,1,2,458,2
E,6,7.093329e-01,1,7.093329e-01,1,3,512,0
E,6,7.093329e-01,1,7.093329e-01,1,3,569,0
E,6,7.093329e-01,1,7.093329e-01,1,3,571,0
E,7,2.762267e-01,1,6.698719e-01,1,6,79,1
E,7,6.698719e-01,1,6.698719e-01,1,12,91,0
E,7,6.698719e-01,1,6.698719e-01,1,12,120,0
E,7,6.698719e-01,1,6.698719e-01,1,12,139,0
E,7,6.698719e-01,1,6.698719e-01,1,12,141,0
E,7,2.762267e-01,1,6.698719e-01,1,6,200,1
E,7,6.698719e-01,1,6.698719e-01,1,12,202,0
E,7,6.698719e-01,1,6.698719e-01,1,12,210,0
E,7,6.698719e-01,1,6.698719e-01,1,12,268,0
E,7,6.698719e-01,1,6.698719e-01,1,12,328,0
E,7,2.762267e-01,1,6.698719e-01,1,6,347,1
E,7,6.698719e-01,1,6.698719e-01,1,12,348,0
E,7,2.762267e-01,1,6.698719e-01,1,6,449,1
E,7,2.823341e-04,1,6.698719e-01,1,1,455,4
E,7,6.698719e-01,1,6.698719e-01,1,12,522,0
E,7,2.762267e-01,1,6.698719e-01,1,6,523,1
E,7,2.762267e-01,1,6.698719e-01,1,6,527,1
E,7,6.698719e-01,1,6.698719e-01,1,12,576,0
E,7,6.698719e-01,1,6.698719e-01,1,12,599,0
E,8,2.981256e-01,1,6.326062e-01,1,8,39,1
E,8,6.146718e-02,1,6.326062e-01,1,3,93,2
E,8,2.981256e-01,1,6.326062e-01,1,8,166,1
E,8,2.981256e-01,1,6.326062e-01,1,8,169,1
E,8,6.326062e-01,1,6.326062e-01,1,7,225,0
E,8,6.326062e-01,1,6.326062e-01,1,7,263,0
E,8,2.981256e-01,1,6.326062e-01,1,8,265,1
E,8,6.326062e-01,1,6.326062e-01,1,7,276,0
E,8,2.981256e-01,1,6.326062e-01,1,8,285,1
E,8,6.326062e-01,1,6.326062e-01,1,7,365,0
E,8,2.981256e-01,1,6.326062e-01,1,8,448,1
E,8,2.981256e-01,1,6.326062e-01,1,8,451,1
E,8,7.241844e-03,1,6.326062e-01,1,1,475,3
E,8,6.326062e-01,1,6.326062e-01,1,7,524,0
E,8,6.326062e-01,1,6.326062e-01,1,7,536,0
E,8,2.981256e-01,1,6.326062e-01,1,8,564,1
E,8,6.326062e-01,1,6.326062e-01,1,7,570,0
E,8,6.146718e-02,1,6.326062e-01,1,3,579,2
E,8,6.146718e-02,1,6.326062e-01,1,3,582,2
E,9,5.974136e-01,1,5.974136e-01,1,11,30,0
E,9,5.974136e-01,1,5.974136e-01,1,11,32,0
E,9,3.167332e-01,1,5.974136e-01,1,3,44,1
E,9,3.167332e-01,1,5.974136e-01,1,3,135,1
E,9,5.974136e-01,1,5.974136e-01,1,11,163,0
E,9,5.974136e-01,1,5.974136e-01,1,11,164,0
E,9,5.974136e-01,1,5.974136e-01,1,11,338,0
E,9,5.974136e-01,1,5.974136e-01,1,11,356,0
E,9,3.167332e-01,1,5.974136e-01,1,3,381,1
E,9,5.974136e-01,1,5.974136e-01,1,11,418,0
E,9,5.974136e-01,1,5.974136e-01,1,11,479,0
E,9,5.974136e-01,1,5.974136e-01,1,11,553,0
E,9,5.974136e-01,1,5.974136e-01,1,11,558,0
E,9,5.974136e-01,1,5.974136e-01,1,11,596,0
E,10,5.641789e-01,1,5.641789e-01,1,6,29,0
E,10,8.810105e-02,1,5.641789e-01,1,3,124,2
E,10,3.323477e-01,1,5.641789e-01,1,2,197,1
E,10,5.641789e-01,1,5.641789e-01,1,6,204,0
E,10,5.641789e-01,1,5.641789e-01,1,6,253,0
E,10,5.641789e-01,1,5.641789e-01,1,6,368,0
E,10,8.810105e-02,1,5.641789e-01,1,3,373,2
E,10,8.810105e-02,1,5.641789e-01,1,3,391,2
E,10,5.641789e-01,1,5.641789e-01,1,6,392,0
E,10,3.323477e-01,1,5.641789e-01,1,2,453,1
E,10,5.641789e-01,1,5.641789e-01,1,6,542,0
E,11,1.016888e-01,1,5.327930e-01,1,4,8,2
E,11,5.327930e-01,1,5.327930e-01,1,17,17,0
E,11,5.327930e-01,1,5.327930e-01,1,17,36,0
E,11,5.327930e-01,1,5.327930e-01,1,17,45,0
E,11,1.016888e-01,1,5.327930e-01,1,4,73,2
E,11,5.327930e-01,1,5.327930e-01,1,17,129,0
E,11,3.452447e-01,1,5.327930e-01,1,4,171,1
E,11,5.327930e-01,1,5.327930e-01,1,17,226,0
E,11,5.327930e-01,1,5.327930e-01,1,17,236,0
E,11,5.327930e-01,1,5.327930e-01,1,17,270,0
E,11,5.327930e-01,1,5.327930e-01,1,17,273,0
E,11,3.452447e-01,1,5.327930e-01,1,4,283,1
E,11,3.452447e-01,1,5.327930e-01,1,4,289,1
E,11,5.327930e-01,1,5.327930e-01,1,17,295,0
E,11,1.016888e-01,1,5.327930e-01,1,4,317,2
E,11,5.327930e-01,1,5.327930e-01,1,17,345,0
E,11,5.327930e-01,1,5.327930e-01,1,17,361,0
E,11,5.327930e-01,1,5.327930e-01,1,17,387,0
E,11,5.327930e-01,1,5.327930e-01,1,17,401,0
E,11,5.327930e-01,1,5.327930e-01,1,17,406,0
E,11,5.327930e-01,1,5.327930e-01,1,17,432,0
E,11,1.028622e-05,1,5.327930e-01,1,1,454,6
E,11,3.452447e-01,1,5.327930e-01,1,4,494,1
E,11,5.327930e-01,1,5.327930e-01,1,17,508,0
E,11,5.327930e-01,1,5.327930e-01,1,17,520,0
E,11,1.016888e-01,1,5.327930e-01,1,4,531,2
E,12,3.556782e-01,1,5.031531e-01,1,4,16,1
E,12,5.031531e-01,1,5.031531e-01,1,8,228,0
E,12,5.031531e-01,1,5.031531e-01,1,8,242,0
E,12,3.556782e-01,1,5.031531e-01,1,4,243,1
E,12,5.031531e-01,1,5.031531e-01,1,8,267,0
E,12,5.031531e-01,1,5.031531e-01,1,8,327,0
E,12,1.152380e-01,1,5.031531e-01,1,5,360,2
E,12,1.152380e-01,1,5.031531e-01,1,5,374,2
E,12,1.152380e-01,1,5.031531e-01,1,5,402,2
E,12,5.031531e-01,1,5.031531e-01,1,8,408,0
E,12,5.031531e-01,1,5.031531e-01,1,8,422,0
E,12,1.152380e-01,1,5.031531e-01,1,5,445,2
E,12,1.152380e-01,1,5.031531e-01,1,5,464,2
E,12,3.556782e-01,1,5.031531e-01,1,4,509,1
E,12,3.556782e-01,1,5.031531e-01,1,4,525,1
E,12,5.031531e-01,1,5.031531e-01,1,8,559,0
E,12,5.031531e-01,1,5.031531e-01,1,8,577,0
E,13,1.286140e-01,1,4.751622e-01,1,4,13,2
E,13,3.638824e-01,1,4.751622e-01,1,6,20,1
E,13,3.638824e-01,1,4.751622e-01,1,6,21,1
E,13,4.751622e-01,1,4.751622e-01,1,11,27,0
E,13,4.751622e-01,1,4.751622e-01,1,11,35,0
E,13,1.286140e-01,1,4.751622e-01,1,4,42,2
E,13,4.751622e-01,1,4.751622e-01,1,11,90,0
E,13,2.778021e-02,1,4.751622e-01,1,1,147,3
E,13,4.751622e-01,1,4.751622e-01,1,11,156,0
E,13,3.638824e-01,1,4.751622e-01,1,6,173,1
E,13,4.751622e-01,1,4.751622e-01,1,11,174,0
E,13,4.751622e-01,1,4.751622e-01,1,11,186,0
E,13,4.751622e-01,1,4.751622e-01,1,11,212,0
E,13,3.638824e-01,1,4.751622e-01,1,6,306,1
E,13,3.638824e-01,1,4.751622e-01,1,6,337,1
E,13,3.638824e-01,1,4.751622e-01,1,6,428,1
E,13,4.751622e-01,1,4.751622e-01,1,11,516,0
E,13,4.751622e-01,1,4.751622e-01,1,11,518,0
E,13,4.751622e-01,1,4.751622e-01,1,11,530,0
E,13,4.751622e-01,1,4.751622e-01,1,11,584,0
E,13,1.286140e-01,1,4.751622e-01,1,4,597,2
E,13,1.286140e-01,1,4.751622e-01,1,4,603,2
E,14,4.487284e-01,1,4.487284e-01,1,9,51,0
E,14,4.487284e-01,1,4.487284e-01,1,9,63,0
E,14,4.487284e-01,1,4.487284e-01,1,9,70,0
E,14,4.487284e-01,1,4.487284e-01,1,9,92,0
E,14,3.700730e-01,1,4.487284e-01,1,6,119,1
E,14,3.700730e-01,1,4.487284e-01,1,6,127,1
E,14,4.487284e-01,1,4.487284e-01,1,9,191,0
E,14,3.700730e-01,1,4.487284e-01,1,6,235,1
E,14,4.487284e-01,1,4.487284e-01,1,9,239,0
E,14,3.700730e-01,1,4.487284e-01,1,6,298,1
E,14,1.417022e-01,1,4.487284e-01,1,2,382,2
E,14,3.700730e-01,1,4.487284e-01,1,6,383,1
E,14,3.338971e-02,1,4.487284e-01,1,1,395,3
E,14,3.700730e-01,1,4.487284e-01,1,6,425,1
E,14,1.417022e-01,1,4.487284e-01,1,2,506,2
E,14,4.487284e-01,1,4.487284e-01,1,9,514,0
E,14,4.487284e-01,1,4.487284e-01,1,9,528,0
E,14,4.487284e-01,1,4.487284e-01,1,9,541,0
E,15,3.744487e-01,1,4.237651e-01,1,5,1,1
E,15,3.744487e-01,1,4.237651e-01,1,5,54,1
E,15,4.237651e-01,1,4.237651e-01,1,6,71,0
E,15,4.237651e-01,1,4.237651e-01,1,6,74,0
E,15,4.237651e-01,1,4.237651e-01,1,6,165,0
E,15,4.237651e-01,1,4.237651e-01,1,6,224,0
E,15,3.744487e-01,1,4.237651e-01,1,5,284,1
