aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.351212e-01,1,5.351212e-01,1,11,102,0
E,1,4.648788e-01,1,5.351212e-01,1,21,124,1
E,1,5.351212e-01,1,5.351212e-01,1,11,176,0
E,1,4.648788e-01,1,5.351212e-01,1,21,197,1
E,1,4.648788e-01,1,5.351212e-01,1,21,272,1
E,1,4.648788e-01,1,5.351212e-01,1,21,533,1
E,1,5.351212e-01,1,5.351212e-01,1,11,556,0
E,1,4.648788e-01,1,5.351212e-01,1,21,693,1
E,1,4.648788e-01,1,5.351212e-01,1,21,812,1
E,1,5.351212e-01,1,5.351212e-01,1,11,864,0
E,1,4.648788e-01,1,5.351212e-01,1,21,920,1
E,1,5.351212e-01,1,5.351212e-01,1,11,1055,0
E,1,4.648788e-01,1,5.351212e-01,1,21,1068,1
E,1,4.648788e-01,1,5.351212e-01,1,21,1092,1
E,1,4.648788e-01,1,5.351212e-01,1,21,1222,1
E,1,4.648788e-01,1,5.351212e-01,1,21,1231,1
E,1,5.351212e-01,1,5.351212e-01,1,11,1305,0
E,1,4.648788e-01,1,5.351212e-01,1,21,1321,1
E,1,4.648788e-01,1,5.351212e-01,1,21,1389,1
E,1,4.648788e-01,1,5.351212e-01,1,21,1436,1
E,1,5.351212e-01,1,5.351212e-01,1,11,1541,0
E,1,5.351212e-01,1,5.351212e-01,1,11,1543,0
E,1,5.351212e-01,1,5.351212e-01,1,11,1727,0
E,1,4.648788e-01,1,5.351212e-01,1,21,1814,1
E,1,4.648788e-01,1,5.351212e-01,1,21,1971,1
E,1,5.351212e-01,1,5.351212e-01,1,11,2028,0
E,1,5.351212e-01,1,5.351212e-01,1,11,2130,0
E,1,4.648788e-01,1,5.351212e-01,1,21,2225,1
E,1,4.648788e-01,1,5.351212e-01,1,21,2276,1
E,1,4.648788e-01,1,5.351212e-01,1,21,2411,1
E,1,4.648788e-01,1,5.351212e-01,1,21,2419,1
E,1,4.648788e-01,1,5.351212e-01,1,21,2458,1
E,2,2.161123e-01,1,4.975330e-01,1,10,3,2
E,2,4.975330e-01,1,4.975330e-01,1,43,26,1
E,2,4.975330e-01,1,4.975330e-01,1,43,63,1
E,2,4.975330e-01,1,4.975330e-01,1,43,86,1
E,2,4.975330e-01,1,4.975330e-01,1,43,235,1
E,2,2.161123e-01,1,4.975330e-01,1,10,238,2
E,2,4.975330e-01,1,4.975330e-01,1,43,239,1
E,2,4.975330e-01,1,4.975330e-01,1,43,252,1
E,2,4.975330e-01,1,4.975330e-01,1,43,366,1
E,2,4.975330e-01,1,4.975330e-01,1,43,440,1
