aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.645723e-01,1,6.354277e-01,1,19,93,1
E,1,3.645723e-01,1,6.354277e-01,1,19,134,1
E,1,3.645723e-01,1,6.354277e-01,1,19,281,1
E,1,6.354277e-01,1,6.354277e-01,1,41,421,0
E,1,3.645723e-01,1,6.354277e-01,1,19,424,1
E,1,6.354277e-01,1,6.354277e-01,1,41,474,0
E,1,6.354277e-01,1,6.354277e-01,1,41,549,0
E,1,6.354277e-01,1,6.354277e-01,1,41,761,0
E,1,3.645723e-01,1,6.354277e-01,1,19,763,1
E,1,3.645723e-01,1,6.354277e-01,1,19,857,1
E,1,6.354277e-01,1,6.354277e-01,1,41,1069,0
E,1,6.354277e-01,1,6.354277e-01,1,41,1078,0
E,1,3.645723e-01,1,6.354277e-01,1,19,1158,1
E,1,6.354277e-01,1,6.354277e-01,1,41,1185,0
E,1,6.354277e-01,1,6.354277e-01,1,41,1273,0
E,1,6.354277e-01,1,6.354277e-01,1,41,1366,0
E,1,3.645723e-01,1,6.354277e-01,1,19,1399,1
E,1,6.354277e-01,1,6.354277e-01,1,41,1514,0
E,1,6.354277e-01,1,6.354277e-01,1,41,1535,0
E,1,6.354277e-01,1,6.354277e-01,1,41,1622,0
E,1,6.354277e-01,1,6.354277e-01,1,41,1694,0
E,1,6.354277e-01,1,6.354277e-01,1,41,1789,0
E,1,6.354277e-01,1,6.354277e-01,1,41,1863,0
E,1,3.645723e-01,1,6.354277e-01,1,19,2006,1
E,1,3.645723e-01,1,6.354277e-01,1,19,2040,1
E,1,6.354277e-01,1,6.354277e-01,1,41,2049,0
E,1,3.645723e-01,1,6.354277e-01,1,19,2130,1
E,1,6.354277e-01,1,6.354277e-01,1,41,2229,0
E,1,6.354277e-01,1,6.354277e-01,1,41,2543,0
E,1,6.354277e-01,1,6.354277e-01,1,41,2609,0
E,1,3.645723e-01,1,6.354277e-01,1,19,2652,1
E,1,3.645723e-01,1,6.354277e-01,1,19,2743,1
E,1,6.354277e-01,1,6.354277e-01,1,41,2812,0
E,1,6.354277e-01,1,6.354277e-01,1,41,2830,0
E,1,3.645723e-01,1,6.354277e-01,1,19,3194,1
E,1,6.354277e-01,1,6.354277e-01,1,41,3282,0
E,1,6.354277e-01,1,6.354277e-01,1,41,3377,0
E,1,6.354277e-01,1,6.354277e-01,1,41,3536,0
E,1,6.354277e-01,1,6.354277e-01,1,41,3591,0
E,1,6.354277e-01,1,6.354277e-01,1,41,3748,0
E,1,6.354277e-01,1,6.354277e-01,1,41,3761,0
E,1,6.354277e-01,1,6.354277e-01,1,41,3870,0
E,1,6.354277e-01,1,6.354277e-01,1,41,4179,0
E,1,6.354277e-01,1,6.354277e-01,1,41,4189,0
E,1,6.354277e-01,1,6.354277e-01,1,41,4403,0
E,1,6.354277e-01,1,6.354277e-01,1,41,4449,0
E,1,6.354277e-01,1,6.354277e-01,1,41,4463,0
E,1,3.645723e-01,1,6.354277e-01,1,19,4486,1
E,1,6.354277e-01,1,6.354277e-01,1,41,4617,0
E,1,6.354277e-01,1,6.354277e-01,1,41,4715,0
E,1,6.354277e-01,1,6.354277e-01,1,41,4796,0
