aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.152078e-01,1,6.152078e-01,1,19,2,0
E,1,6.152078e-01,1,6.152078e-01,1,19,64,0
E,1,6.152078e-01,1,6.152078e-01,1,19,65,0
E,1,6.152078e-01,1,6.152078e-01,1,19,479,0
E,1,6.152078e-01,1,6.152078e-01,1,19,544,0
E,1,6.152078e-01,1,6.152078e-01,1,19,576,0
E,1,6.152078e-01,1,6.152078e-01,1,19,622,0
E,1,3.847922e-01,1,6.152078e-01,1,13,647,1
E,1,3.847922e-01,1,6.152078e-01,1,13,694,1
E,1,3.847922e-01,1,6.152078e-01,1,13,708,1
E,1,3.847922e-01,1,6.152078e-01,1,13,805,1
E,1,3.847922e-01,1,6.152078e-01,1,13,868,1
E,1,6.152078e-01,1,6.152078e-01,1,19,922,0
E,1,3.847922e-01,1,6.152078e-01,1,13,1118,1
E,1,3.847922e-01,1,6.152078e-01,1,13,1167,1
E,1,6.152078e-01,1,6.152078e-01,1,19,1206,0
E,1,6.152078e-01,1,6.152078e-01,1,19,1275,0
E,1,3.847922e-01,1,6.152078e-01,1,13,1436,1
E,1,3.847922e-01,1,6.152078e-01,1,13,1707,1
E,1,3.847922e-01,1,6.152078e-01,1,13,1760,1
E,1,6.152078e-01,1,6.152078e-01,1,19,1803,0
E,1,6.152078e-01,1,6.152078e-01,1,19,1900,0
E,1,6.152078e-01,1,6.152078e-01,1,19,1931,0
E,1,6.152078e-01,1,6.152078e-01,1,19,2305,0
E,1,3.847922e-01,1,6.152078e-01,1,13,2306,1
E,1,6.152078e-01,1,6.152078e-01,1,19,2333,0
E,1,6.152078e-01,1,6.152078e-01,1,19,2347,0
E,1,6.152078e-01,1,6.152078e-01,1,19,2362,0
E,1,6.152078e-01,1,6.152078e-01,1,19,2387,0
E,1,3.847922e-01,1,6.152078e-01,1,13,2465,1
E,1,6.152078e-01,1,6.152078e-01,1,19,2587,0
E,1,3.847922e-01,1,6.152078e-01,1,13,2610,1
E,2,4.734543e-01,1,4.734543e-01,1,29,4,1
E,2,3.784806e-01,1,4.734543e-01,1,25,105,0
E,2,3.784806e-01,1,4.734543e-01,1,25,135,0
E,2,1.480650e-01,1,4.734543e-01,1,7,162,2
E,2,4.734543e-01,1,4.734543e-01,1,29,213,1
E,2,4.734543e-01,1,4.734543e-01,1,29,301,1
E,2,4.734543e-01,1,4.734543e-01,1,29,343,1
E,2,3.784806e-01,1,4.734543e-01,1,25,357,0
E,2,4.734543e-01,1,4.734543e-01,1,29,396,1
E,2,1.480650e-01,1,4.734543e-01,1,7,409,2
E,2,3.784806e-01,1,4.734543e-01,1,25,458,0
E,2,4.734543e-01,1,4.734543e-01,1,29,489,1
E,2,4.734543e-01,1,4.734543e-01,1,29,559,1
E,2,4.734543e-01,1,4.734543e-01,1,29,560,1
E,2,3.784806e-01,1,4.734543e-01,1,25,580,0
E,2,3.784806e-01,1,4.734543e-01,1,25,610,0
E,2,3.784806e-01,1,4.734543e-01,1,25,617,0
E,2,3.784806e-01,1,4.734543e-01,1,25,665,0
E,2,4.734543e-01,1,4.734543e-01,1,29,695,1
E,2,4.734543e-01,1,4.734543e-01,1,29,710,1
E,2,3.784806e-01,1,4.734543e-01,1,25,722,0
E,2,3.784806e-01,1,4.734543e-01,1,25,764,0
E,2,4.734543e-01,1,4.734543e-01,1,29,808,1
E,2,4.734543e-01,1,4.734543e-01,1,29,831,1
E,2,1.480650e-01,1,4.734543e-01,1,7,832,2
E,2,3.784806e-01,1,4.734543e-01,1,25,902,0
E,2,3.784806e-01,1,4.734543e-01,1,25,962,0
E,2,4.734543e-01,1,4.734543e-01,1,29,979,1
