aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.667046e-01,1,6.332954e-01,1,26,22,1
E,1,6.332954e-01,1,6.332954e-01,1,67,48,0
E,1,3.667046e-01,1,6.332954e-01,1,26,85,1
E,1,3.667046e-01,1,6.332954e-01,1,26,115,1
E,1,6.332954e-01,1,6.332954e-01,1,67,134,0
E,1,6.332954e-01,1,6.332954e-01,1,67,246,0
E,1,6.332954e-01,1,6.332954e-01,1,67,285,0
E,1,3.667046e-01,1,6.332954e-01,1,26,331,1
E,1,6.332954e-01,1,6.332954e-01,1,67,338,0
E,1,6.332954e-01,1,6.332954e-01,1,67,371,0
E,1,6.332954e-01,1,6.332954e-01,1,67,420,0
E,1,6.332954e-01,1,6.332954e-01,1,67,427,0
E,1,6.332954e-01,1,6.332954e-01,1,67,432,0
E,1,6.332954e-01,1,6.332954e-01,1,67,456,0
E,1,6.332954e-01,1,6.332954e-01,1,67,470,0
E,1,6.332954e-01,1,6.332954e-01,1,67,471,0
E,1,6.332954e-01,1,6.332954e-01,1,67,626,0
E,1,6.332954e-01,1,6.332954e-01,1,67,643,0
E,1,6.332954e-01,1,6.332954e-01,1,67,647,0
E,1,6.332954e-01,1,6.332954e-01,1,67,656,0
E,1,3.667046e-01,1,6.332954e-01,1,26,658,1
E,1,6.332954e-01,1,6.332954e-01,1,67,686,0
E,1,6.332954e-01,1,6.332954e-01,1,67,742,0
E,1,6.332954e-01,1,6.332954e-01,1,67,743,0
E,1,3.667046e-01,1,6.332954e-01,1,26,768,1
E,1,6.332954e-01,1,6.332954e-01,1,67,809,0
E,1,6.332954e-01,1,6.332954e-01,1,67,812,0
E,1,6.332954e-01,1,6.332954e-01,1,67,817,0
E,1,6.332954e-01,1,6.332954e-01,1,67,841,0
E,1,3.667046e-01,1,6.332954e-01,1,26,892,1
E,1,3.667046e-01,1,6.332954e-01,1,26,974,1
E,1,6.332954e-01,1,6.332954e-01,1,67,992,0
E,1,6.332954e-01,1,6.332954e-01,1,67,1032,0
E,1,3.667046e-01,1,6.332954e-01,1,26,1067,1
E,1,3.667046e-01,1,6.332954e-01,1,26,1134,1
E,1,3.667046e-01,1,6.332954e-01,1,26,1138,1
E,1,6.332954e-01,1,6.332954e-01,1,67,1167,0
E,1,6.332954e-01,1,6.332954e-01,1,67,1347,0
E,1,3.667046e-01,1,6.332954e-01,1,26,1348,1
E,1,6.332954e-01,1,6.332954e-01,1,67,1362,0
E,1,6.332954e-01,1,6.332954e-01,1,67,1681,0
E,1,6.332954e-01,1,6.332954e-01,1,67,1883,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2016,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2020,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2427,0
E,1,3.667046e-01,1,6.332954e-01,1,26,2495,1
E,1,6.332954e-01,1,6.332954e-01,1,67,2622,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2636,0
E,1,3.667046e-01,1,6.332954e-01,1,26,2662,1
E,1,3.667046e-01,1,6.332954e-01,1,26,2665,1
E,1,3.667046e-01,1,6.332954e-01,1,26,2679,1
E,1,6.332954e-01,1,6.332954e-01,1,67,2683,0
E,1,3.667046e-01,1,6.332954e-01,1,26,2688,1
E,1,3.667046e-01,1,6.332954e-01,1,26,2700,1
E,1,6.332954e-01,1,6.332954e-01,1,67,2767,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2774,0
E,1,3.667046e-01,1,6.332954e-01,1,26,2788,1
E,1,6.332954e-01,1,6.332954e-01,1,67,2852,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2874,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2943,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2946,0
E,1,6.332954e-01,1,6.332954e-01,1,67,2964,0
E,1,3.667046e-01,1,6.332954e-01,1,26,2965,1
E,1,6.332954e-01,1,6.332954e-01,1,67,3107,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3118,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3128,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3193,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3210,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3323,0
E,1,3.667046e-01,1,6.332954e-01,1,26,3339,1
E,1,6.332954e-01,1,6.332954e-01,1,67,3347,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3392,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3408,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3416,0
E,1,3.667046e-01,1,6.332954e-01,1,26,3484,1
E,1,3.667046e-01,1,6.332954e-01,1,26,3490,1
E,1,6.332954e-01,1,6.332954e-01,1,67,3563,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3617,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3697,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3711,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3741,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3864,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3915,0
E,1,3.667046e-01,1,6.332954e-01,1,26,3947,1
E,1,6.332954e-01,1,6.332954e-01,1,67,3959,0
E,1,6.332954e-01,1,6.332954e-01,1,67,3960,0
E,1,3.667046e-01,1,6.332954e-01,1,26,3994,1
E,1,6.332954e-01,1,6.332954e-01,1,67,4089,0
E,1,3.667046e-01,1,6.332954e-01,1,26,4261,1
E,1,6.332954e-01,1,6.332954e-01,1,67,4273,0
E,1,6.332954e-01,1,6.332954e-01,1,67,4303,0
E,1,6.332954e-01,1,6.332954e-01,1,67,4321,0
E,1,6.332954e-01,1,6.332954e-01,1,67,4399,0
E,2,4.010631e-01,1,4.644647e-01,1,56,53,0
E,2,4.644647e-01,1,4.644647e-01,1,50,101,1
E,2,4.644647e-01,1,4.644647e-01,1,50,218,1
E,2,4.644647e-01,1,4.644647e-01,1,50,237,1
E,2,4.010631e-01,1,4.644647e-01,1,56,244,0
E,2,4.010631e-01,1,4.644647e-01,1,56,311,0
E,2,4.644647e-01,1,4.644647e-01,1,50,313,1
E,2,4.644647e-01,1,4.644647e-01,1,50,317,1
E,2,4.010631e-01,1,4.644647e-01,1,56,319,0
E,2,4.010631e-01,1,4.644647e-01,1,56,323,0
E,2,4.644647e-01,1,4.644647e-01,1,50,337,1
E,2,4.644647e-01,1,4.644647e-01,1,50,365,1
E,2,4.644647e-01,1,4.644647e-01,1,50,428,1
E,2,4.644647e-01,1,4.644647e-01,1,50,431,1
E,2,4.010631e-01,1,4.644647e-01,1,56,466,0
E,2,4.644647e-01,1,4.644647e-01,1,50,516,1
E,2,4.010631e-01,1,4.644647e-01,1,56,522,0
E,2,1.344723e-01,1,4.644647e-01,1,12,560,2
E,2,4.010631e-01,1,4.644647e-01,1,56,590,0
E,2,4.644647e-01,1,4.644647e-01,1,50,604,1
E,2,4.010631e-01,1,4.644647e-01,1,56,665,0
E,2,1.344723e-01,1,4.644647e-01,1,12,667,2
E,2,4.010631e-01,1,4.644647e-01,1,56,674,0
E,2,4.010631e-01,1,4.644647e-01,1,56,700,0
E,2,4.644647e-01,1,4.644647e-01,1,50,820,1
E,2,4.010631e-01,1,4.644647e-01,1,56,834,0
E,2,4.010631e-01,1,4.644647e-01,1,56,836,0
E,2,4.010631e-01,1,4.644647e-01,1,56,839,0
E,2,4.010631e-01,1,4.644647e-01,1,56,855,0
E,2,4.010631e-01,1,4.644647e-01,1,56,945,0
E,2,4.010631e-01,1,4.644647e-01,1,56,1062,0
E,2,4.010631e-01,1,4.644647e-01,1,56,1074,0
E,2,4.644647e-01,1,4.644647e-01,1,50,1087,1
E,2,4.010631e-01,1,4.644647e-01,1,56,1099,0
E,2,4.010631e-01,1,4.644647e-01,1,56,1207,0
E,2,4.644647e-01,1,4.644647e-01,1,50,1307,1
E,2,4.644647e-01,1,4.644647e-01,1,50,1311,1
E,2,4.010631e-01,1,4.644647e-01,1,56,1349,0
E,2,4.644647e-01,1,4.644647e-01,1,50,1364,1
