aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.040381e-01,1,6.040381e-01,1,8,108,1
E,1,6.040381e-01,1,6.040381e-01,1,8,336,1
E,1,6.040381e-01,1,6.040381e-01,1,8,526,1
E,1,3.959619e-01,1,6.040381e-01,1,4,725,0
E,1,3.959619e-01,1,6.040381e-01,1,4,798,0
E,1,6.040381e-01,1,6.040381e-01,1,8,1403,1
E,1,6.040381e-01,1,6.040381e-01,1,8,1486,1
E,1,3.959619e-01,1,6.040381e-01,1,4,1898,0
E,1,3.959619e-01,1,6.040381e-01,1,4,2035,0
E,1,6.040381e-01,1,6.040381e-01,1,8,2037,1
E,1,6.040381e-01,1,6.040381e-01,1,8,2118,1
E,1,6.040381e-01,1,6.040381e-01,1,8,2181,1
E,2,4.783521e-01,1,4.783521e-01,1,15,22,1
E,2,3.648620e-01,1,4.783521e-01,1,8,51,2
E,2,3.648620e-01,1,4.783521e-01,1,8,198,2
E,2,1.567858e-01,1,4.783521e-01,1,6,337,0
E,2,1.567858e-01,1,4.783521e-01,1,6,342,0
E,2,3.648620e-01,1,4.783521e-01,1,8,540,2
E,2,3.648620e-01,1,4.783521e-01,1,8,541,2
E,2,4.783521e-01,1,4.783521e-01,1,15,599,1
E,2,4.783521e-01,1,4.783521e-01,1,15,610,1
E,2,1.567858e-01,1,4.783521e-01,1,6,723,0
E,2,1.567858e-01,1,4.783521e-01,1,6,849,0
E,2,4.783521e-01,1,4.783521e-01,1,15,888,1
E,2,3.648620e-01,1,4.783521e-01,1,8,956,2
E,2,3.648620e-01,1,4.783521e-01,1,8,1068,2
E,2,4.783521e-01,1,4.783521e-01,1,15,1088,1
E,2,4.783521e-01,1,4.783521e-01,1,15,1116,1
E,2,4.783521e-01,1,4.783521e-01,1,15,1189,1
E,2,4.783521e-01,1,4.783521e-01,1,15,1280,1
E,2,4.783521e-01,1,4.783521e-01,1,15,1487,1
E,2,4.783521e-01,1,4.783521e-01,1,15,1584,1
E,2,1.567858e-01,1,4.783521e-01,1,6,1593,0
E,2,3.648620e-01,1,4.783521e-01,1,8,1741,2
E,2,3.648620e-01,1,4.783521e-01,1,8,1840,2
E,2,4.783521e-01,1,4.783521e-01,1,15,1928,1
E,2,1.567858e-01,1,4.783521e-01,1,6,1958,0
E,2,4.783521e-01,1,4.783521e-01,1,15,1972,1
E,2,4.783521e-01,1,4.783521e-01,1,15,2001,1
