aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.162462e-01,1,5.162462e-01,1,30,186,0
E,1,4.837538e-01,1,5.162462e-01,1,25,366,1
E,1,4.837538e-01,1,5.162462e-01,1,25,371,1
E,1,5.162462e-01,1,5.162462e-01,1,30,444,0
E,1,4.837538e-01,1,5.162462e-01,1,25,485,1
E,1,5.162462e-01,1,5.162462e-01,1,30,579,0
E,1,4.837538e-01,1,5.162462e-01,1,25,684,1
E,1,4.837538e-01,1,5.162462e-01,1,25,841,1
E,1,4.837538e-01,1,5.162462e-01,1,25,844,1
E,1,4.837538e-01,1,5.162462e-01,1,25,854,1
E,1,5.162462e-01,1,5.162462e-01,1,30,887,0
E,1,5.162462e-01,1,5.162462e-01,1,30,888,0
E,1,5.162462e-01,1,5.162462e-01,1,30,989,0
E,1,4.837538e-01,1,5.162462e-01,1,25,1150,1
E,1,4.837538e-01,1,5.162462e-01,1,25,1342,1
E,1,5.162462e-01,1,5.162462e-01,1,30,1354,0
E,1,4.837538e-01,1,5.162462e-01,1,25,1387,1
E,1,5.162462e-01,1,5.162462e-01,1,30,1510,0
E,1,4.837538e-01,1,5.162462e-01,1,25,1592,1
E,1,5.162462e-01,1,5.162462e-01,1,30,1693,0
E,1,5.162462e-01,1,5.162462e-01,1,30,1836,0
E,1,5.162462e-01,1,5.162462e-01,1,30,1841,0
E,1,4.837538e-01,1,5.162462e-01,1,25,1860,1
E,1,4.837538e-01,1,5.162462e-01,1,25,1896,1
E,1,5.162462e-01,1,5.162462e-01,1,30,1922,0
E,1,5.162462e-01,1,5.162462e-01,1,30,1991,0
E,1,4.837538e-01,1,5.162462e-01,1,25,1993,1
E,1,5.162462e-01,1,5.162462e-01,1,30,2074,0
E,1,4.837538e-01,1,5.162462e-01,1,25,2144,1
E,1,5.162462e-01,1,5.162462e-01,1,30,2234,0
E,1,4.837538e-01,1,5.162462e-01,1,25,2517,1
E,1,4.837538e-01,1,5.162462e-01,1,25,2546,1
E,1,4.837538e-01,1,5.162462e-01,1,25,2628,1
