aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.471488e-01,1,7.471488e-01,1,40,5,0
E,1,7.471488e-01,1,7.471488e-01,1,40,67,0
E,1,7.471488e-01,1,7.471488e-01,1,40,89,0
E,1,2.528512e-01,1,7.471488e-01,1,14,148,1
E,1,7.471488e-01,1,7.471488e-01,1,40,282,0
E,1,7.471488e-01,1,7.471488e-01,1,40,367,0
E,1,7.471488e-01,1,7.471488e-01,1,40,463,0
E,1,2.528512e-01,1,7.471488e-01,1,14,465,1
E,1,7.471488e-01,1,7.471488e-01,1,40,482,0
E,1,7.471488e-01,1,7.471488e-01,1,40,530,0
E,1,2.528512e-01,1,7.471488e-01,1,14,632,1
E,1,7.471488e-01,1,7.471488e-01,1,40,903,0
E,1,7.471488e-01,1,7.471488e-01,1,40,935,0
E,1,7.471488e-01,1,7.471488e-01,1,40,967,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1102,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1344,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1366,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1652,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1654,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1660,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1662,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1707,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1717,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1805,0
E,1,7.471488e-01,1,7.471488e-01,1,40,1902,0
E,1,2.528512e-01,1,7.471488e-01,1,14,1907,1
E,1,7.471488e-01,1,7.471488e-01,1,40,1928,0
E,1,7.471488e-01,1,7.471488e-01,1,40,2198,0
E,1,7.471488e-01,1,7.471488e-01,1,40,2235,0
E,1,7.471488e-01,1,7.471488e-01,1,40,2249,0
E,1,2.528512e-01,1,7.471488e-01,1,14,2331,1
E,1,2.528512e-01,1,7.471488e-01,1,14,2346,1
E,1,7.471488e-01,1,7.471488e-01,1,40,2391,0
E,1,7.471488e-01,1,7.471488e-01,1,40,2650,0
E,1,2.528512e-01,1,7.471488e-01,1,14,2678,1
E,1,7.471488e-01,1,7.471488e-01,1,40,2820,0
E,1,7.471488e-01,1,7.471488e-01,1,40,3075,0
E,1,2.528512e-01,1,7.471488e-01,1,14,3124,1
E,1,7.471488e-01,1,7.471488e-01,1,40,3159,0
E,1,7.471488e-01,1,7.471488e-01,1,40,3160,0
E,1,2.528512e-01,1,7.471488e-01,1,14,3225,1
E,1,7.471488e-01,1,7.471488e-01,1,40,3326,0
E,1,2.528512e-01,1,7.471488e-01,1,14,3495,1
E,1,7.471488e-01,1,7.471488e-01,1,40,3607,0
E,1,7.471488e-01,1,7.471488e-01,1,40,3635,0
E,1,2.528512e-01,1,7.471488e-01,1,14,3657,1
E,1,2.528512e-01,1,7.471488e-01,1,14,3665,1
E,1,7.471488e-01,1,7.471488e-01,1,40,3677,0
E,1,2.528512e-01,1,7.471488e-01,1,14,3722,1
E,1,7.471488e-01,1,7.471488e-01,1,40,3767,0
E,1,2.528512e-01,1,7.471488e-01,1,14,3794,1
E,1,7.471488e-01,1,7.471488e-01,1,40,3795,0
E,1,7.471488e-01,1,7.471488e-01,1,40,3830,0
E,1,7.471488e-01,1,7.471488e-01,1,40,3925,0
E,2,6.393371e-02,1,5.582314e-01,1,8,83,2
E,2,3.778349e-01,1,5.582314e-01,1,36,120,1
E,2,3.778349e-01,1,5.582314e-01,1,36,145,1
E,2,5.582314e-01,1,5.582314e-01,1,28,199,0
E,2,3.778349e-01,1,5.582314e-01,1,36,204,1
E,2,3.778349e-01,1,5.582314e-01,1,36,226,1
E,2,3.778349e-01,1,5.582314e-01,1,36,468,1
E,2,3.778349e-01,1,5.582314e-01,1,36,517,1
E,2,3.778349e-01,1,5.582314e-01,1,36,519,1
E,2,5.582314e-01,1,5.582314e-01,1,28,532,0
E,2,3.778349e-01,1,5.582314e-01,1,36,609,1
E,2,5.582314e-01,1,5.582314e-01,1,28,669,0
E,2,3.778349e-01,1,5.582314e-01,1,36,719,1
E,2,5.582314e-01,1,5.582314e-01,1,28,783,0
E,2,3.778349e-01,1,5.582314e-01,1,36,1005,1
E,2,5.582314e-01,1,5.582314e-01,1,28,1044,0
E,2,5.582314e-01,1,5.582314e-01,1,28,1119,0
E,2,3.778349e-01,1,5.582314e-01,1,36,1121,1
E,2,3.778349e-01,1,5.582314e-01,1,36,1242,1
E,2,5.582314e-01,1,5.582314e-01,1,28,1254,0
E,2,3.778349e-01,1,5.582314e-01,1,36,1289,1
E,2,5.582314e-01,1,5.582314e-01,1,28,1290,0
E,2,3.778349e-01,1,5.582314e-01,1,36,1336,1
E,2,3.778349e-01,1,5.582314e-01,1,36,1373,1
E,2,3.778349e-01,1,5.582314e-01,1,36,1445,1
E,2,3.778349e-01,1,5.582314e-01,1,36,1454,1
E,2,3.778349e-01,1,5.582314e-01,1,36,1541,1
E,2,5.582314e-01,1,5.582314e-01,1,28,1630,0
E,2,5.582314e-01,1,5.582314e-01,1,28,1646,0
E,2,3.778349e-01,1,5.582314e-01,1,36,1701,1
E,2,5.582314e-01,1,5.582314e-01,1,28,1806,0
E,2,3.778349e-01,1,5.582314e-01,1,36,1837,1
E,2,3.778349e-01,1,5.582314e-01,1,36,1868,1
E,2,3.778349e-01,1,5.582314e-01,1,36,1884,1
E,2,5.582314e-01,1,5.582314e-01,1,28,1896,0
E,2,3.778349e-01,1,5.582314e-01,1,36,1906,1
E,2,3.778349e-01,1,5.582314e-01,1,36,1950,1
E,2,3.778349e-01,1,5.582314e-01,1,36,2131,1
E,2,3.778349e-01,1,5.582314e-01,1,36,2147,1
E,2,5.582314e-01,1,5.582314e-01,1,28,2205,0
E,2,5.582314e-01,1,5.582314e-01,1,28,2300,0
E,2,5.582314e-01,1,5.582314e-01,1,28,2478,0
E,2,5.582314e-01,1,5.582314e-01,1,28,2517,0
E,2,6.393371e-02,1,5.582314e-01,1,8,2596,2
E,2,6.393371e-02,1,5.582314e-01,1,8,2602,2
E,2,5.582314e-01,1,5.582314e-01,1,28,2621,0
E,2,6.393371e-02,1,5.582314e-01,1,8,2667,2
E,2,6.393371e-02,1,5.582314e-01,1,8,2741,2
E,2,3.778349e-01,1,5.582314e-01,1,36,2791,1
