aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,9.366683e-01,1,9.366683e-01,1,3,49,0
E,1,9.366683e-01,1,9.366683e-01,1,3,202,0
E,1,6.333172e-02,1,9.366683e-01,1,1,230,1
E,1,9.366683e-01,1,9.366683e-01,1,3,525,0
E,2,8.773475e-01,1,8.773475e-01,1,8,77,0
E,2,8.773475e-01,1,8.773475e-01,1,8,174,0
E,2,8.773475e-01,1,8.773475e-01,1,8,282,0
E,2,8.773475e-01,1,8.773475e-01,1,8,360,0
E,2,8.773475e-01,1,8.773475e-01,1,8,521,0
E,2,8.773475e-01,1,8.773475e-01,1,8,591,0
E,2,8.773475e-01,1,8.773475e-01,1,8,639,0
E,2,8.773475e-01,1,8.773475e-01,1,8,663,0
E,3,8.217835e-01,1,8.217835e-01,1,8,62,0
E,3,8.217835e-01,1,8.217835e-01,1,8,65,0
E,3,8.217835e-01,1,8.217835e-01,1,8,80,0
E,3,8.217835e-01,1,8.217835e-01,1,8,203,0
E,3,1.666918e-01,1,8.217835e-01,1,2,250,1
E,3,8.217835e-01,1,8.217835e-01,1,8,251,0
E,3,8.217835e-01,1,8.217835e-01,1,8,447,0
E,3,8.217835e-01,1,8.217835e-01,1,8,448,0
E,3,1.666918e-01,1,8.217835e-01,1,2,536,1
E,3,8.217835e-01,1,8.217835e-01,1,8,635,0
E,4,2.081799e-01,1,7.697386e-01,1,5,28,1
E,4,2.081799e-01,1,7.697386e-01,1,5,264,1
E,4,7.697386e-01,1,7.697386e-01,1,4,307,0
E,4,7.697386e-01,1,7.697386e-01,1,4,431,0
E,4,2.081799e-01,1,7.697386e-01,1,5,432,1
E,4,2.081799e-01,1,7.697386e-01,1,5,479,1
E,4,2.081799e-01,1,7.697386e-01,1,5,483,1
E,4,7.697386e-01,1,7.697386e-01,1,4,568,0
E,4,7.697386e-01,1,7.697386e-01,1,4,684,0
E,5,7.209897e-01,1,7.209897e-01,1,18,41,0
E,5,7.209897e-01,1,7.209897e-01,1,18,45,0
E,5,7.209897e-01,1,7.209897e-01,1,18,47,0
E,5,2.437443e-01,1,7.209897e-01,1,5,73,1
E,5,7.209897e-01,1,7.209897e-01,1,18,83,0
E,5,7.209897e-01,1,7.209897e-01,1,18,108,0
