aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,4.721170e-01,1,5.278830e-01,1,24,18,1
E,1,5.278830e-01,1,5.278830e-01,1,13,433,0
E,1,5.278830e-01,1,5.278830e-01,1,13,641,0
E,1,5.278830e-01,1,5.278830e-01,1,13,671,0
E,1,4.721170e-01,1,5.278830e-01,1,24,697,1
E,1,5.278830e-01,1,5.278830e-01,1,13,999,0
E,1,4.721170e-01,1,5.278830e-01,1,24,1020,1
E,1,5.278830e-01,1,5.278830e-01,1,13,1126,0
E,1,5.278830e-01,1,5.278830e-01,1,13,1136,0
E,1,5.278830e-01,1,5.278830e-01,1,13,1183,0
E,1,5.278830e-01,1,5.278830e-01,1,13,1240,0
E,1,4.721170e-01,1,5.278830e-01,1,24,1284,1
E,1,4.721170e-01,1,5.278830e-01,1,24,1304,1
E,1,4.721170e-01,1,5.278830e-01,1,24,1382,1
E,1,4.721170e-01,1,5.278830e-01,1,24,1514,1
E,1,4.721170e-01,1,5.278830e-01,1,24,1933,1
E,1,4.721170e-01,1,5.278830e-01,1,24,2024,1
E,1,4.721170e-01,1,5.278830e-01,1,24,2035,1
E,1,4.721170e-01,1,5.278830e-01,1,24,2065,1
E,1,5.278830e-01,1,5.278830e-01,1,13,2075,0
E,1,5.278830e-01,1,5.278830e-01,1,13,2080,0
E,1,5.278830e-01,1,5.278830e-01,1,13,2145,0
E,1,4.721170e-01,1,5.278830e-01,1,24,2205,1
E,1,4.721170e-01,1,5.278830e-01,1,24,2228,1
E,1,4.721170e-01,1,5.278830e-01,1,24,2427,1
E,1,5.278830e-01,1,5.278830e-01,1,13,2467,0
E,1,4.721170e-01,1,5.278830e-01,1,24,2943,1
E,1,4.721170e-01,1,5.278830e-01,1,24,3065,1
E,1,4.721170e-01,1,5.278830e-01,1,24,3187,1
E,1,4.721170e-01,1,5.278830e-01,1,24,3188,1
E,1,4.721170e-01,1,5.278830e-01,1,24,3238,1
E,1,4.721170e-01,1,5.278830e-01,1,24,3256,1
E,1,4.721170e-01,1,5.278830e-01,1,24,3438,1
E,1,4.721170e-01,1,5.278830e-01,1,24,3746,1
E,1,4.721170e-01,1,5.278830e-01,1,24,3874,1
E,1,4.721170e-01,1,5.278830e-01,1,24,4356,1
E,1,5.278830e-01,1,5.278830e-01,1,13,4468,0
E,2,4.984451e-01,1,4.984451e-01,1,24,16,1
E,2,2.786605e-01,1,4.984451e-01,1,16,179,0
E,2,4.984451e-01,1,4.984451e-01,1,24,196,1
E,2,2.228945e-01,1,4.984451e-01,1,20,202,2
E,2,4.984451e-01,1,4.984451e-01,1,24,203,1
E,2,4.984451e-01,1,4.984451e-01,1,24,346,1
E,2,2.786605e-01,1,4.984451e-01,1,16,369,0
E,2,2.228945e-01,1,4.984451e-01,1,20,530,2
E,2,2.228945e-01,1,4.984451e-01,1,20,580,2
E,2,4.984451e-01,1,4.984451e-01,1,24,943,1
E,2,2.228945e-01,1,4.984451e-01,1,20,983,2
E,2,4.984451e-01,1,4.984451e-01,1,24,1032,1
E,2,2.786605e-01,1,4.984451e-01,1,16,1055,0
E,2,2.786605e-01,1,4.984451e-01,1,16,1203,0
E,2,2.228945e-01,1,4.984451e-01,1,20,1363,2
E,2,4.984451e-01,1,4.984451e-01,1,24,1380,1
E,2,4.984451e-01,1,4.984451e-01,1,24,1449,1
E,2,4.984451e-01,1,4.984451e-01,1,24,1451,1
E,2,2.228945e-01,1,4.984451e-01,1,20,1517,2
E,2,4.984451e-01,1,4.984451e-01,1,24,1578,1
E,2,4.984451e-01,1,4.984451e-01,1,24,1625,1
E,2,2.228945e-01,1,4.984451e-01,1,20,1628,2
E,2,2.786605e-01,1,4.984451e-01,1,16,1871,0
E,2,2.786605e-01,1,4.984451e-01,1,16,1883,0
E,2,4.984451e-01,1,4.984451e-01,1,24,1943,1
E,2,4.984451e-01,1,4.984451e-01,1,24,1948,1
E,2,2.786605e-01,1,4.984451e-01,1,16,2012,0
E,2,2.228945e-01,1,4.984451e-01,1,20,2034,2
E,2,2.228945e-01,1,4.984451e-01,1,20,2269,2
