aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.571152e-01,1,8.571152e-01,1,17,288,1
E,1,8.571152e-01,1,8.571152e-01,1,17,311,1
E,1,8.571152e-01,1,8.571152e-01,1,17,322,1
E,1,8.571152e-01,1,8.571152e-01,1,17,497,1
E,1,1.428848e-01,1,8.571152e-01,1,3,503,0
E,1,8.571152e-01,1,8.571152e-01,1,17,583,1
E,1,8.571152e-01,1,8.571152e-01,1,17,747,1
E,1,8.571152e-01,1,8.571152e-01,1,17,749,1
E,1,8.571152e-01,1,8.571152e-01,1,17,860,1
E,1,8.571152e-01,1,8.571152e-01,1,17,894,1
E,1,8.571152e-01,1,8.571152e-01,1,17,916,1
E,1,1.428848e-01,1,8.571152e-01,1,3,1155,0
E,1,8.571152e-01,1,8.571152e-01,1,17,1234,1
E,1,8.571152e-01,1,8.571152e-01,1,17,1426,1
E,1,8.571152e-01,1,8.571152e-01,1,17,1662,1
E,1,1.428848e-01,1,8.571152e-01,1,3,1837,0
E,1,8.571152e-01,1,8.571152e-01,1,17,1896,1
E,1,8.571152e-01,1,8.571152e-01,1,17,1905,1
E,1,8.571152e-01,1,8.571152e-01,1,17,1918,1
E,1,8.571152e-01,1,8.571152e-01,1,17,1976,1
E,2,7.346464e-01,1,7.346464e-01,1,21,1,2
E,2,7.346464e-01,1,7.346464e-01,1,21,8,2
E,2,2.041607e-02,1,7.346464e-01,1,3,58,0
E,2,7.346464e-01,1,7.346464e-01,1,21,60,2
E,2,7.346464e-01,1,7.346464e-01,1,21,99,2
E,2,7.346464e-01,1,7.346464e-01,1,21,103,2
E,2,2.449375e-01,1,7.346464e-01,1,6,180,1
E,2,7.346464e-01,1,7.346464e-01,1,21,185,2
E,2,7.346464e-01,1,7.346464e-01,1,21,418,2
E,2,7.346464e-01,1,7.346464e-01,1,21,424,2
E,2,2.041607e-02,1,7.346464e-01,1,3,505,0
E,2,2.449375e-01,1,7.346464e-01,1,6,610,1
E,2,7.346464e-01,1,7.346464e-01,1,21,631,2
E,2,2.449375e-01,1,7.346464e-01,1,6,708,1
E,2,2.449375e-01,1,7.346464e-01,1,6,760,1
E,2,7.346464e-01,1,7.346464e-01,1,21,858,2
E,2,2.041607e-02,1,7.346464e-01,1,3,900,0
E,2,2.449375e-01,1,7.346464e-01,1,6,1067,1
E,2,7.346464e-01,1,7.346464e-01,1,21,1106,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1159,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1244,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1434,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1499,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1501,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1523,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1578,2
E,2,2.449375e-01,1,7.346464e-01,1,6,1692,1
E,2,7.346464e-01,1,7.346464e-01,1,21,1779,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1815,2
E,2,7.346464e-01,1,7.346464e-01,1,21,1897,2
E,3,5.249677e-02,1,6.296766e-01,1,3,11,1
E,3,6.296766e-01,1,6.296766e-01,1,15,43,3
E,3,6.296766e-01,1,6.296766e-01,1,15,76,3
E,3,3.149095e-01,1,6.296766e-01,1,6,96,2
E,3,6.296766e-01,1,6.296766e-01,1,15,120,3
E,3,3.149095e-01,1,6.296766e-01,1,6,125,2
E,3,6.296766e-01,1,6.296766e-01,1,15,154,3
E,3,6.296766e-01,1,6.296766e-01,1,15,409,3
E,3,6.296766e-01,1,6.296766e-01,1,15,519,3
E,3,3.149095e-01,1,6.296766e-01,1,6,619,2
E,3,6.296766e-01,1,6.296766e-01,1,15,810,3
E,3,6.296766e-01,1,6.296766e-01,1,15,852,3
E,3,3.149095e-01,1,6.296766e-01,1,6,880,2
E,3,6.296766e-01,1,6.296766e-01,1,15,882,3
E,3,6.296766e-01,1,6.296766e-01,1,15,1066,3
E,3,3.149095e-01,1,6.296766e-01,1,6,1132,2
E,3,6.296766e-01,1,6.296766e-01,1,15,1232,3
E,3,6.296766e-01,1,6.296766e-01,1,15,1303,3
E,3,6.296766e-01,1,6.296766e-01,1,15,1349,3
E,3,5.249677e-02,1,6.296766e-01,1,3,1472,1
E,3,6.296766e-01,1,6.296766e-01,1,15,1691,3
E,3,6.296766e-01,1,6.296766e-01,1,15,1791,3
E,3,5.249677e-02,1,6.296766e-01,1,3,1943,1
E,3,3.149095e-01,1,6.296766e-01,1,6,1980,2
E,4,5.397054e-01,1,5.397054e-01,1,28,16,4
E,4,8.999156e-02,1,5.397054e-01,1,2,56,2
E,4,5.397054e-01,1,5.397054e-01,1,28,59,4
E,4,5.397054e-01,1,5.397054e-01,1,28,62,4
E,4,5.397054e-01,1,5.397054e-01,1,28,88,4
E,4,3.598849e-01,1,5.397054e-01,1,11,225,3
E,4,3.598849e-01,1,5.397054e-01,1,11,252,3
E,4,1.000132e-02,1,5.397054e-01,1,3,290,1
E,4,3.598849e-01,1,5.397054e-01,1,11,355,3
E,4,5.397054e-01,1,5.397054e-01,1,28,356,4
E,4,5.397054e-01,1,5.397054e-01,1,28,402,4
E,4,5.397054e-01,1,5.397054e-01,1,28,456,4
E,4,5.397054e-01,1,5.397054e-01,1,28,499,4
E,4,5.397054e-01,1,5.397054e-01,1,28,512,4
E,4,5.397054e-01,1,5.397054e-01,1,28,567,4
E,4,1.000132e-02,1,5.397054e-01,1,3,625,1
E,4,3.598849e-01,1,5.397054e-01,1,11,687,3
E,4,3.598849e-01,1,5.397054e-01,1,11,789,3
E,4,5.397054e-01,1,5.397054e-01,1,28,800,4
E,4,3.598849e-01,1,5.397054e-01,1,11,919,3
E,4,5.397054e-01,1,5.397054e-01,1,28,958,4
E,4,3.598849e-01,1,5.397054e-01,1,11,1016,3
E,4,5.397054e-01,1,5.397054e-01,1,28,1094,4
E,4,3.598849e-01,1,5.397054e-01,1,11,1100,3
E,4,8.999156e-02,1,5.397054e-01,1,2,1310,2
E,4,3.598849e-01,1,5.397054e-01,1,11,1328,3
E,4,1.000132e-02,1,5.397054e-01,1,3,1338,1
E,4,5.397054e-01,1,5.397054e-01,1,28,1342,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1359,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1361,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1368,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1467,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1479,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1507,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1537,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1615,4
E,4,3.598849e-01,1,5.397054e-01,1,11,1731,3
E,4,5.397054e-01,1,5.397054e-01,1,28,1744,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1746,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1785,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1828,4
E,4,3.598849e-01,1,5.397054e-01,1,11,1855,3
E,4,5.397054e-01,1,5.397054e-01,1,28,1886,4
E,4,5.397054e-01,1,5.397054e-01,1,28,1968,4
E,5,4.625897e-01,1,4.625897e-01,1,25,54,5
E,5,3.855785e-01,1,4.625897e-01,1,14,55,4
E,5,3.855785e-01,1,4.625897e-01,1,14,112,4
E,5,4.625897e-01,1,4.625897e-01,1,25,118,5
E,5,4.625897e-01,1,4.625897e-01,1,25,129,5
E,5,3.855785e-01,1,4.625897e-01,1,14,167,4
E,5,1.285552e-01,1,4.625897e-01,1,4,182,3
E,5,4.625897e-01,1,4.625897e-01,1,25,269,5
E,5,3.855785e-01,1,4.625897e-01,1,14,324,4
E,5,3.855785e-01,1,4.625897e-01,1,14,350,4
E,5,1.285552e-01,1,4.625897e-01,1,4,358,3
E,5,3.855785e-01,1,4.625897e-01,1,14,431,4
E,5,3.855785e-01,1,4.625897e-01,1,14,446,4
E,5,2.143071e-02,1,4.625897e-01,1,3,509,2
E,5,4.625897e-01,1,4.625897e-01,1,25,514,5
E,5,2.143071e-02,1,4.625897e-01,1,3,520,2
E,5,1.285552e-01,1,4.625897e-01,1,4,541,3
E,5,4.625897e-01,1,4.625897e-01,1,25,577,5
E,5,4.625897e-01,1,4.625897e-01,1,25,593,5
E,5,4.625897e-01,1,4.625897e-01,1,25,617,5
E,5,2.143071e-02,1,4.625897e-01,1,3,647,2
E,5,3.855785e-01,1,4.625897e-01,1,14,648,4
E,5,4.625897e-01,1,4.625897e-01,1,25,726,5
E,5,4.625897e-01,1,4.625897e-01,1,25,733,5
E,5,4.625897e-01,1,4.625897e-01,1,25,744,5
E,5,4.625897e-01,1,4.625897e-01,1,25,750,5
E,5,3.855785e-01,1,4.625897e-01,1,14,755,4
E,5,4.625897e-01,1,4.625897e-01,1,25,776,5
E,5,4.625897e-01,1,4.625897e-01,1,25,806,5
E,5,4.625897e-01,1,4.625897e-01,1,25,944,5
E,5,3.855785e-01,1,4.625897e-01,1,14,1022,4
E,5,4.625897e-01,1,4.625897e-01,1,25,1075,5
E,5,4.625897e-01,1,4.625897e-01,1,25,1103,5
E,5,4.625897e-01,1,4.625897e-01,1,25,1148,5
E,5,4.625897e-01,1,4.625897e-01,1,25,1151,5
E,5,4.625897e-01,1,4.625897e-01,1,25,1179,5
E,5,4.625897e-01,1,4.625897e-01,1,25,1233,5
E,5,1.285552e-01,1,4.625897e-01,1,4,1279,3
E,5,3.855785e-01,1,4.625897e-01,1,14,1339,4
E,5,4.625897e-01,1,4.625897e-01,1,25,1348,5
E,5,3.855785e-01,1,4.625897e-01,1,14,1405,4
E,5,4.625897e-01,1,4.625897e-01,1,25,1440,5
E,5,4.625897e-01,1,4.625897e-01,1,25,1451,5
E,5,3.855785e-01,1,4.625897e-01,1,14,1693,4
E,5,4.625897e-01,1,4.625897e-01,1,25,1747,5
E,5,3.855785e-01,1,4.625897e-01,1,14,1817,4
E,6,3.965823e-01,1,3.965823e-01,1,17,14,5
E,6,3.673718e-02,1,3.965823e-01,1,7,47,3
E,6,3.964926e-01,1,3.965823e-01,1,15,68,6
E,6,3.964926e-01,1,3.965823e-01,1,15,75,6
E,6,1.652800e-01,1,3.965823e-01,1,7,108,4
E,6,3.965823e-01,1,3.965823e-01,1,17,110,5
E,6,3.964926e-01,1,3.965823e-01,1,15,150,6
E,6,3.964926e-01,1,3.965823e-01,1,15,211,6
E,6,3.673718e-02,1,3.965823e-01,1,7,224,3
E,6,3.964926e-01,1,3.965823e-01,1,15,305,6
E,6,3.965823e-01,1,3.965823e-01,1,17,404,5
E,6,3.965823e-01,1,3.965823e-01,1,17,427,5
E,6,1.652800e-01,1,3.965823e-01,1,7,498,4
E,6,3.965823e-01,1,3.965823e-01,1,17,507,5
E,6,3.965823e-01,1,3.965823e-01,1,17,508,5
E,6,1.652800e-01,1,3.965823e-01,1,7,543,4
E,6,3.965823e-01,1,3.965823e-01,1,17,555,5
E,6,3.965823e-01,1,3.965823e-01,1,17,654,5
E,6,3.965823e-01,1,3.965823e-01,1,17,686,5
E,6,3.964926e-01,1,3.965823e-01,1,15,693,6
E,6,1.652800e-01,1,3.965823e-01,1,7,707,4
E,6,3.965823e-01,1,3.965823e-01,1,17,731,5
E,6,3.964926e-01,1,3.965823e-01,1,15,742,6
E,6,3.964926e-01,1,3.965823e-01,1,15,769,6
E,6,3.964926e-01,1,3.965823e-01,1,15,772,6
E,6,3.673718e-02,1,3.965823e-01,1,7,790,3
E,6,3.964926e-01,1,3.965823e-01,1,15,866,6
E,6,1.652800e-01,1,3.965823e-01,1,7,869,4
E,6,4.593185e-03,1,3.965823e-01,1,2,927,2
E,6,3.964926e-01,1,3.965823e-01,1,15,1033,6
E,6,1.652800e-01,1,3.965823e-01,1,7,1034,4
E,6,3.673718e-02,1,3.965823e-01,1,7,1113,3
E,6,3.062816e-04,1,3.965823e-01,1,1,1115,1
E,6,1.652800e-01,1,3.965823e-01,1,7,1169,4
E,6,4.593185e-03,1,3.965823e-01,1,2,1216,2
E,6,3.965823e-01,1,3.965823e-01,1,17,1231,5
E,6,3.673718e-02,1,3.965823e-01,1,7,1239,3
E,6,3.965823e-01,1,3.965823e-01,1,17,1319,5
E,6,3.965823e-01,1,3.965823e-01,1,17,1321,5
E,6,3.965823e-01,1,3.965823e-01,1,17,1389,5
E,6,3.964926e-01,1,3.965823e-01,1,15,1393,6
E,6,3.965823e-01,1,3.965823e-01,1,17,1411,5
E,6,3.965823e-01,1,3.965823e-01,1,17,1509,5
E,6,3.673718e-02,1,3.965823e-01,1,7,1651,3
E,6,3.964926e-01,1,3.965823e-01,1,15,1654,6
E,6,3.964926e-01,1,3.965823e-01,1,15,1696,6
E,6,3.964926e-01,1,3.965823e-01,1,15,1748,6
E,6,3.965823e-01,1,3.965823e-01,1,17,1868,5
E,6,3.673718e-02,1,3.965823e-01,1,7,1944,3
E,7,1.983295e-01,1,3.965694e-01,1,13,64,5
E,7,3.965694e-01,1,3.965694e-01,1,20,70,6
E,7,3.398399e-01,1,3.965694e-01,1,17,90,7
E,7,3.965694e-01,1,3.965694e-01,1,20,91,6
E,7,9.186074e-03,1,3.965694e-01,1,2,100,3
E,7,1.983295e-01,1,3.965694e-01,1,13,122,5
E,7,3.965694e-01,1,3.965694e-01,1,20,259,6
E,7,3.398399e-01,1,3.965694e-01,1,17,275,7
E,7,1.983295e-01,1,3.965694e-01,1,13,276,5
E,7,3.398399e-01,1,3.965694e-01,1,17,362,7
E,7,1.983295e-01,1,3.965694e-01,1,13,366,5
E,7,9.186074e-03,1,3.965694e-01,1,2,466,3
E,7,3.398399e-01,1,3.965694e-01,1,17,515,7
E,7,3.965694e-01,1,3.965694e-01,1,20,517,6
E,7,3.398399e-01,1,3.965694e-01,1,17,542,7
E,7,1.983295e-01,1,3.965694e-01,1,13,568,5
E,7,1.983295e-01,1,3.965694e-01,1,13,627,5
E,7,5.510399e-02,1,3.965694e-01,1,3,628,4
E,7,1.983295e-01,1,3.965694e-01,1,13,643,5
E,7,3.398399e-01,1,3.965694e-01,1,17,645,7
E,7,3.965694e-01,1,3.965694e-01,1,20,646,6
E,7,3.398399e-01,1,3.965694e-01,1,17,723,7
E,7,3.398399e-01,1,3.965694e-01,1,17,738,7
E,7,1.983295e-01,1,3.965694e-01,1,13,757,5
E,7,3.398399e-01,1,3.965694e-01,1,17,762,7
E,7,3.398399e-01,1,3.965694e-01,1,17,764,7
E,7,3.965694e-01,1,3.965694e-01,1,20,768,6
E,7,1.983295e-01,1,3.965694e-01,1,13,832,5
