aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.318750e-01,1,6.318750e-01,1,10,77,0
E,1,6.318750e-01,1,6.318750e-01,1,10,114,0
E,1,6.318750e-01,1,6.318750e-01,1,10,165,0
E,1,6.318750e-01,1,6.318750e-01,1,10,238,0
E,1,3.681250e-01,1,6.318750e-01,1,9,354,1
E,1,6.318750e-01,1,6.318750e-01,1,10,391,0
E,1,3.681250e-01,1,6.318750e-01,1,9,405,1
E,1,6.318750e-01,1,6.318750e-01,1,10,505,0
E,1,3.681250e-01,1,6.318750e-01,1,9,848,1
E,1,6.318750e-01,1,6.318750e-01,1,10,906,0
E,1,3.681250e-01,1,6.318750e-01,1,9,1067,1
E,1,3.681250e-01,1,6.318750e-01,1,9,1192,1
E,1,3.681250e-01,1,6.318750e-01,1,9,1220,1
E,1,3.681250e-01,1,6.318750e-01,1,9,1272,1
E,1,6.318750e-01,1,6.318750e-01,1,10,1448,0
E,1,3.681250e-01,1,6.318750e-01,1,9,1489,1
E,1,6.318750e-01,1,6.318750e-01,1,10,1724,0
E,1,3.681250e-01,1,6.318750e-01,1,9,1937,1
E,1,6.318750e-01,1,6.318750e-01,1,10,2251,0
E,2,1.355160e-01,1,4.652180e-01,1,5,72,2
E,2,4.652180e-01,1,4.652180e-01,1,20,82,1
E,2,3.992660e-01,1,4.652180e-01,1,18,150,0
E,2,4.652180e-01,1,4.652180e-01,1,20,361,1
E,2,4.652180e-01,1,4.652180e-01,1,20,455,1
E,2,4.652180e-01,1,4.652180e-01,1,20,468,1
E,2,4.652180e-01,1,4.652180e-01,1,20,576,1
E,2,4.652180e-01,1,4.652180e-01,1,20,582,1
E,2,3.992660e-01,1,4.652180e-01,1,18,595,0
E,2,3.992660e-01,1,4.652180e-01,1,18,618,0
E,2,3.992660e-01,1,4.652180e-01,1,18,638,0
E,2,4.652180e-01,1,4.652180e-01,1,20,672,1
E,2,3.992660e-01,1,4.652180e-01,1,18,834,0
E,2,4.652180e-01,1,4.652180e-01,1,20,856,1
E,2,4.652180e-01,1,4.652180e-01,1,20,858,1
E,2,3.992660e-01,1,4.652180e-01,1,18,876,0
E,2,3.992660e-01,1,4.652180e-01,1,18,925,0
E,2,4.652180e-01,1,4.652180e-01,1,20,932,1
E,2,3.992660e-01,1,4.652180e-01,1,18,969,0
E,2,1.355160e-01,1,4.652180e-01,1,5,1084,2
E,2,3.992660e-01,1,4.652180e-01,1,18,1112,0
E,2,3.992660e-01,1,4.652180e-01,1,18,1184,0
E,2,3.992660e-01,1,4.652180e-01,1,18,1206,0
E,2,4.652180e-01,1,4.652180e-01,1,20,1207,1
E,2,4.652180e-01,1,4.652180e-01,1,20,1361,1
E,2,4.652180e-01,1,4.652180e-01,1,20,1388,1
E,2,4.652180e-01,1,4.652180e-01,1,20,1415,1
E,2,1.355160e-01,1,4.652180e-01,1,5,1432,2
E,2,1.355160e-01,1,4.652180e-01,1,5,1439,2
E,2,4.652180e-01,1,4.652180e-01,1,20,1440,1
E,2,3.992660e-01,1,4.652180e-01,1,18,1473,0
E,2,4.652180e-01,1,4.652180e-01,1,20,1476,1
E,2,3.992660e-01,1,4.652180e-01,1,18,1477,0
E,2,1.355160e-01,1,4.652180e-01,1,5,1495,2
E,2,3.992660e-01,1,4.652180e-01,1,18,1642,0
E,2,4.652180e-01,1,4.652180e-01,1,20,1649,1
E,2,4.652180e-01,1,4.652180e-01,1,20,1698,1
E,2,3.992660e-01,1,4.652180e-01,1,18,1713,0
E,2,3.992660e-01,1,4.652180e-01,1,18,1727,0
E,2,3.992660e-01,1,4.652180e-01,1,18,1943,0
