aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,4.546948e-01,1,5.453052e-01,1,35,8,0
E,1,5.453052e-01,1,5.453052e-01,1,35,30,1
E,1,4.546948e-01,1,5.453052e-01,1,35,44,0
E,1,4.546948e-01,1,5.453052e-01,1,35,237,0
E,1,5.453052e-01,1,5.453052e-01,1,35,242,1
E,1,5.453052e-01,1,5.453052e-01,1,35,263,1
E,1,4.546948e-01,1,5.453052e-01,1,35,327,0
E,1,4.546948e-01,1,5.453052e-01,1,35,446,0
E,1,5.453052e-01,1,5.453052e-01,1,35,460,1
E,1,4.546948e-01,1,5.453052e-01,1,35,562,0
E,1,4.546948e-01,1,5.453052e-01,1,35,618,0
E,1,4.546948e-01,1,5.453052e-01,1,35,749,0
E,1,5.453052e-01,1,5.453052e-01,1,35,802,1
E,1,5.453052e-01,1,5.453052e-01,1,35,894,1
E,1,5.453052e-01,1,5.453052e-01,1,35,1023,1
E,1,5.453052e-01,1,5.453052e-01,1,35,1197,1
E,1,4.546948e-01,1,5.453052e-01,1,35,1373,0
E,1,4.546948e-01,1,5.453052e-01,1,35,1398,0
E,1,5.453052e-01,1,5.453052e-01,1,35,1515,1
E,1,5.453052e-01,1,5.453052e-01,1,35,1523,1
E,1,4.546948e-01,1,5.453052e-01,1,35,1578,0
E,1,5.453052e-01,1,5.453052e-01,1,35,1590,1
E,1,5.453052e-01,1,5.453052e-01,1,35,1596,1
E,1,5.453052e-01,1,5.453052e-01,1,35,1603,1
E,1,5.453052e-01,1,5.453052e-01,1,35,1707,1
E,1,4.546948e-01,1,5.453052e-01,1,35,1731,0
E,1,5.453052e-01,1,5.453052e-01,1,35,1738,1
E,1,4.546948e-01,1,5.453052e-01,1,35,1801,0
E,1,4.546948e-01,1,5.453052e-01,1,35,1822,0
E,1,5.453052e-01,1,5.453052e-01,1,35,1867,1
E,1,4.546948e-01,1,5.453052e-01,1,35,1872,0
E,1,5.453052e-01,1,5.453052e-01,1,35,1970,1
E,1,4.546948e-01,1,5.453052e-01,1,35,2041,0
E,1,4.546948e-01,1,5.453052e-01,1,35,2047,0
E,1,5.453052e-01,1,5.453052e-01,1,35,2334,1
E,1,4.546948e-01,1,5.453052e-01,1,35,2343,0
E,1,4.546948e-01,1,5.453052e-01,1,35,2409,0
E,1,4.546948e-01,1,5.453052e-01,1,35,2430,0
E,1,4.546948e-01,1,5.453052e-01,1,35,2472,0
E,1,4.546948e-01,1,5.453052e-01,1,35,2519,0
E,1,4.546948e-01,1,5.453052e-01,1,35,2789,0
E,1,4.546948e-01,1,5.453052e-01,1,35,2866,0
E,1,5.453052e-01,1,5.453052e-01,1,35,2867,1
E,1,5.453052e-01,1,5.453052e-01,1,35,2870,1
E,1,4.546948e-01,1,5.453052e-01,1,35,2874,0
E,1,5.453052e-01,1,5.453052e-01,1,35,2977,1
E,1,5.453052e-01,1,5.453052e-01,1,35,3025,1
E,1,4.546948e-01,1,5.453052e-01,1,35,3101,0
E,1,4.546948e-01,1,5.453052e-01,1,35,3102,0
E,1,5.453052e-01,1,5.453052e-01,1,35,3126,1
E,1,5.453052e-01,1,5.453052e-01,1,35,3137,1
E,1,4.546948e-01,1,5.453052e-01,1,35,3198,0
E,1,4.546948e-01,1,5.453052e-01,1,35,3292,0
E,1,5.453052e-01,1,5.453052e-01,1,35,3407,1
E,1,5.453052e-01,1,5.453052e-01,1,35,3461,1
E,1,5.453052e-01,1,5.453052e-01,1,35,3525,1
E,1,4.546948e-01,1,5.453052e-01,1,35,3580,0
E,1,5.453052e-01,1,5.453052e-01,1,35,3597,1
E,1,4.546948e-01,1,5.453052e-01,1,35,3673,0
E,1,5.453052e-01,1,5.453052e-01,1,35,3674,1
E,1,5.453052e-01,1,5.453052e-01,1,35,3677,1
E,1,4.546948e-01,1,5.453052e-01,1,35,3682,0
E,1,5.453052e-01,1,5.453052e-01,1,35,3741,1
E,1,5.453052e-01,1,5.453052e-01,1,35,3811,1
E,1,4.546948e-01,1,5.453052e-01,1,35,3866,0
E,1,5.453052e-01,1,5.453052e-01,1,35,3884,1
E,1,4.546948e-01,1,5.453052e-01,1,35,3927,0
E,1,5.453052e-01,1,5.453052e-01,1,35,3959,1
E,1,5.453052e-01,1,5.453052e-01,1,35,3981,1
E,1,4.546948e-01,1,5.453052e-01,1,35,4080,0
E,2,4.958949e-01,1,4.958949e-01,1,38,82,1
E,2,2.973578e-01,1,4.958949e-01,1,14,132,2
E,2,4.958949e-01,1,4.958949e-01,1,38,163,1
E,2,4.958949e-01,1,4.958949e-01,1,38,198,1
E,2,4.958949e-01,1,4.958949e-01,1,38,374,1
E,2,2.067474e-01,1,4.958949e-01,1,15,392,0
E,2,4.958949e-01,1,4.958949e-01,1,38,434,1
E,2,2.973578e-01,1,4.958949e-01,1,14,447,2
E,2,4.958949e-01,1,4.958949e-01,1,38,448,1
E,2,2.067474e-01,1,4.958949e-01,1,15,584,0
E,2,4.958949e-01,1,4.958949e-01,1,38,627,1
E,2,4.958949e-01,1,4.958949e-01,1,38,726,1
E,2,2.067474e-01,1,4.958949e-01,1,15,760,0
E,2,4.958949e-01,1,4.958949e-01,1,38,832,1
E,2,4.958949e-01,1,4.958949e-01,1,38,873,1
E,2,4.958949e-01,1,4.958949e-01,1,38,895,1
E,2,2.067474e-01,1,4.958949e-01,1,15,962,0
E,2,4.958949e-01,1,4.958949e-01,1,38,1504,1
E,2,2.973578e-01,1,4.958949e-01,1,14,1631,2
E,2,2.067474e-01,1,4.958949e-01,1,15,1688,0
E,2,4.958949e-01,1,4.958949e-01,1,38,1782,1
E,2,4.958949e-01,1,4.958949e-01,1,38,1788,1
E,2,2.067474e-01,1,4.958949e-01,1,15,1904,0
E,2,2.067474e-01,1,4.958949e-01,1,15,1986,0
E,2,2.973578e-01,1,4.958949e-01,1,14,2142,2
E,2,4.958949e-01,1,4.958949e-01,1,38,2149,1
E,2,4.958949e-01,1,4.958949e-01,1,38,2173,1
E,2,4.958949e-01,1,4.958949e-01,1,38,2237,1
E,2,2.973578e-01,1,4.958949e-01,1,14,2261,2
E,2,2.973578e-01,1,4.958949e-01,1,14,2266,2
E,2,4.958949e-01,1,4.958949e-01,1,38,2267,1
E,2,2.973578e-01,1,4.958949e-01,1,14,2275,2
E,2,2.973578e-01,1,4.958949e-01,1,14,2338,2
E,2,4.958949e-01,1,4.958949e-01,1,38,2400,1
E,2,2.067474e-01,1,4.958949e-01,1,15,2544,0
E,2,2.973578e-01,1,4.958949e-01,1,14,2582,2
E,2,2.973578e-01,1,4.958949e-01,1,14,2653,2
E,2,2.067474e-01,1,4.958949e-01,1,15,2790,0
E,2,4.958949e-01,1,4.958949e-01,1,38,2792,1
E,2,2.067474e-01,1,4.958949e-01,1,15,2799,0
E,2,4.958949e-01,1,4.958949e-01,1,38,2833,1
E,2,4.958949e-01,1,4.958949e-01,1,38,2835,1
E,2,4.958949e-01,1,4.958949e-01,1,38,2976,1
E,2,4.958949e-01,1,4.958949e-01,1,38,3047,1
E,2,2.067474e-01,1,4.958949e-01,1,15,3053,0
E,2,4.958949e-01,1,4.958949e-01,1,38,3107,1
E,2,4.958949e-01,1,4.958949e-01,1,38,3124,1
E,2,2.973578e-01,1,4.958949e-01,1,14,3167,2
E,2,2.067474e-01,1,4.958949e-01,1,15,3207,0
E,2,4.958949e-01,1,4.958949e-01,1,38,3255,1
E,2,2.973578e-01,1,4.958949e-01,1,14,3290,2
E,2,4.958949e-01,1,4.958949e-01,1,38,3360,1
E,2,2.067474e-01,1,4.958949e-01,1,15,3378,0
E,2,4.958949e-01,1,4.958949e-01,1,38,3611,1
E,2,4.958949e-01,1,4.958949e-01,1,38,3625,1
E,2,2.067474e-01,1,4.958949e-01,1,15,3688,0
E,2,4.958949e-01,1,4.958949e-01,1,38,3793,1
E,2,4.958949e-01,1,4.958949e-01,1,38,3888,1
E,2,4.958949e-01,1,4.958949e-01,1,38,3971,1
E,2,4.958949e-01,1,4.958949e-01,1,38,3994,1
E,2,4.958949e-01,1,4.958949e-01,1,38,4001,1
E,2,2.067474e-01,1,4.958949e-01,1,15,4037,0
E,2,4.958949e-01,1,4.958949e-01,1,38,4049,1
E,2,2.973578e-01,1,4.958949e-01,1,14,4075,2
E,2,4.958949e-01,1,4.958949e-01,1,38,4144,1
E,2,4.958949e-01,1,4.958949e-01,1,38,4167,1
E,2,2.973578e-01,1,4.958949e-01,1,14,4178,2
E,3,4.056211e-01,1,4.056211e-01,1,34,2,2
E,3,3.382212e-01,1,4.056211e-01,1,38,15,1
E,3,3.382212e-01,1,4.056211e-01,1,38,49,1
E,3,3.382212e-01,1,4.056211e-01,1,38,66,1
E,3,1.621507e-01,1,4.056211e-01,1,16,98,3
E,3,3.382212e-01,1,4.056211e-01,1,38,129,1
E,3,1.621507e-01,1,4.056211e-01,1,16,150,3
E,3,3.382212e-01,1,4.056211e-01,1,38,154,1
E,3,3.382212e-01,1,4.056211e-01,1,38,168,1
E,3,9.400695e-02,1,4.056211e-01,1,12,190,0
E,3,9.400695e-02,1,4.056211e-01,1,12,196,0
E,3,4.056211e-01,1,4.056211e-01,1,34,262,2
E,3,9.400695e-02,1,4.056211e-01,1,12,267,0
E,3,1.621507e-01,1,4.056211e-01,1,16,293,3
E,3,4.056211e-01,1,4.056211e-01,1,34,317,2
E,3,9.400695e-02,1,4.056211e-01,1,12,338,0
E,3,3.382212e-01,1,4.056211e-01,1,38,375,1
E,3,3.382212e-01,1,4.056211e-01,1,38,418,1
E,3,4.056211e-01,1,4.056211e-01,1,34,429,2
E,3,3.382212e-01,1,4.056211e-01,1,38,436,1
E,3,4.056211e-01,1,4.056211e-01,1,34,520,2
E,3,3.382212e-01,1,4.056211e-01,1,38,537,1
E,3,1.621507e-01,1,4.056211e-01,1,16,580,3
E,3,3.382212e-01,1,4.056211e-01,1,38,615,1
E,3,3.382212e-01,1,4.056211e-01,1,38,719,1
E,3,3.382212e-01,1,4.056211e-01,1,38,720,1
E,3,1.621507e-01,1,4.056211e-01,1,16,744,3
E,3,3.382212e-01,1,4.056211e-01,1,38,792,1
E,3,3.382212e-01,1,4.056211e-01,1,38,821,1
E,3,1.621507e-01,1,4.056211e-01,1,16,861,3
E,3,3.382212e-01,1,4.056211e-01,1,38,909,1
E,3,3.382212e-01,1,4.056211e-01,1,38,1034,1
E,3,3.382212e-01,1,4.056211e-01,1,38,1042,1
E,3,1.621507e-01,1,4.056211e-01,1,16,1132,3
E,3,9.400695e-02,1,4.056211e-01,1,12,1179,0
E,3,9.400695e-02,1,4.056211e-01,1,12,1262,0
E,3,1.621507e-01,1,4.056211e-01,1,16,1281,3
E,3,4.056211e-01,1,4.056211e-01,1,34,1291,2
E,3,9.400695e-02,1,4.056211e-01,1,12,1309,0
E,3,4.056211e-01,1,4.056211e-01,1,34,1324,2
E,3,4.056211e-01,1,4.056211e-01,1,34,1364,2
E,3,4.056211e-01,1,4.056211e-01,1,34,1390,2
E,3,3.382212e-01,1,4.056211e-01,1,38,1396,1
E,3,4.056211e-01,1,4.056211e-01,1,34,1445,2
E,3,4.056211e-01,1,4.056211e-01,1,34,1462,2
E,3,3.382212e-01,1,4.056211e-01,1,38,1470,1
E,3,3.382212e-01,1,4.056211e-01,1,38,1593,1
E,3,4.056211e-01,1,4.056211e-01,1,34,1601,2
E,3,4.056211e-01,1,4.056211e-01,1,34,1639,2
E,3,4.056211e-01,1,4.056211e-01,1,34,1645,2
E,3,1.621507e-01,1,4.056211e-01,1,16,1686,3
E,3,3.382212e-01,1,4.056211e-01,1,38,1730,1
E,3,4.056211e-01,1,4.056211e-01,1,34,1823,2
E,3,4.056211e-01,1,4.056211e-01,1,34,1853,2
E,3,4.056211e-01,1,4.056211e-01,1,34,1913,2
E,3,4.056211e-01,1,4.056211e-01,1,34,1985,2
E,3,9.400695e-02,1,4.056211e-01,1,12,2009,0
E,3,9.400695e-02,1,4.056211e-01,1,12,2053,0
E,3,4.056211e-01,1,4.056211e-01,1,34,2056,2
E,3,4.056211e-01,1,4.056211e-01,1,34,2145,2
E,3,3.382212e-01,1,4.056211e-01,1,38,2167,1
E,3,4.056211e-01,1,4.056211e-01,1,34,2201,2
E,3,3.382212e-01,1,4.056211e-01,1,38,2228,1
E,3,4.056211e-01,1,4.056211e-01,1,34,2274,2
E,3,3.382212e-01,1,4.056211e-01,1,38,2280,1
E,3,4.056211e-01,1,4.056211e-01,1,34,2294,2
E,3,3.382212e-01,1,4.056211e-01,1,38,2309,1
E,3,4.056211e-01,1,4.056211e-01,1,34,2423,2
E,3,9.400695e-02,1,4.056211e-01,1,12,2427,0
E,3,1.621507e-01,1,4.056211e-01,1,16,2437,3
E,3,3.382212e-01,1,4.056211e-01,1,38,2599,1
E,3,1.621507e-01,1,4.056211e-01,1,16,2612,3
E,3,1.621507e-01,1,4.056211e-01,1,16,2802,3
E,3,4.056211e-01,1,4.056211e-01,1,34,2829,2
E,3,3.382212e-01,1,4.056211e-01,1,38,2861,1
E,3,3.382212e-01,1,4.056211e-01,1,38,2995,1
E,3,3.382212e-01,1,4.056211e-01,1,38,2996,1
E,3,4.056211e-01,1,4.056211e-01,1,34,3006,2
E,3,9.400695e-02,1,4.056211e-01,1,12,3011,0
E,3,3.382212e-01,1,4.056211e-01,1,38,3155,1
E,3,1.621507e-01,1,4.056211e-01,1,16,3156,3
E,3,3.382212e-01,1,4.056211e-01,1,38,3163,1
E,3,9.400695e-02,1,4.056211e-01,1,12,3164,0
E,3,4.056211e-01,1,4.056211e-01,1,34,3195,2
E,3,3.382212e-01,1,4.056211e-01,1,38,3267,1
E,3,3.382212e-01,1,4.056211e-01,1,38,3317,1
E,3,3.382212e-01,1,4.056211e-01,1,38,3357,1
