aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.332377e-01,1,7.332377e-01,1,19,37,1
E,1,2.667623e-01,1,7.332377e-01,1,8,42,0
E,1,7.332377e-01,1,7.332377e-01,1,19,69,1
E,1,7.332377e-01,1,7.332377e-01,1,19,101,1
E,1,7.332377e-01,1,7.332377e-01,1,19,136,1
E,1,7.332377e-01,1,7.332377e-01,1,19,191,1
E,1,7.332377e-01,1,7.332377e-01,1,19,520,1
E,1,2.667623e-01,1,7.332377e-01,1,8,667,0
E,1,7.332377e-01,1,7.332377e-01,1,19,713,1
E,1,7.332377e-01,1,7.332377e-01,1,19,718,1
E,1,7.332377e-01,1,7.332377e-01,1,19,773,1
E,1,7.332377e-01,1,7.332377e-01,1,19,930,1
E,1,7.332377e-01,1,7.332377e-01,1,19,973,1
E,1,7.332377e-01,1,7.332377e-01,1,19,1033,1
E,1,7.332377e-01,1,7.332377e-01,1,19,1075,1
E,1,2.667623e-01,1,7.332377e-01,1,8,1269,0
E,1,2.667623e-01,1,7.332377e-01,1,8,1315,0
E,1,2.667623e-01,1,7.332377e-01,1,8,1328,0
E,1,2.667623e-01,1,7.332377e-01,1,8,1595,0
E,1,7.332377e-01,1,7.332377e-01,1,19,1664,1
E,1,7.332377e-01,1,7.332377e-01,1,19,1799,1
E,1,7.332377e-01,1,7.332377e-01,1,19,1925,1
E,1,7.332377e-01,1,7.332377e-01,1,19,2150,1
E,1,7.332377e-01,1,7.332377e-01,1,19,2347,1
E,1,7.332377e-01,1,7.332377e-01,1,19,2391,1
E,1,2.667623e-01,1,7.332377e-01,1,8,2791,0
E,1,2.667623e-01,1,7.332377e-01,1,8,2878,0
E,2,5.376376e-01,1,5.376376e-01,1,25,8,2
E,2,5.376376e-01,1,5.376376e-01,1,25,23,2
E,2,3.912003e-01,1,5.376376e-01,1,17,79,1
E,2,7.116210e-02,1,5.376376e-01,1,5,106,0
