aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,2.753870e-01,1,7.246130e-01,1,24,22,1
E,1,7.246130e-01,1,7.246130e-01,1,59,25,0
E,1,7.246130e-01,1,7.246130e-01,1,59,43,0
E,1,2.753870e-01,1,7.246130e-01,1,24,61,1
E,1,7.246130e-01,1,7.246130e-01,1,59,151,0
E,1,2.753870e-01,1,7.246130e-01,1,24,163,1
E,1,7.246130e-01,1,7.246130e-01,1,59,204,0
E,1,7.246130e-01,1,7.246130e-01,1,59,224,0
E,1,7.246130e-01,1,7.246130e-01,1,59,241,0
E,1,7.246130e-01,1,7.246130e-01,1,59,310,0
E,1,7.246130e-01,1,7.246130e-01,1,59,317,0
E,1,7.246130e-01,1,7.246130e-01,1,59,321,0
E,1,2.753870e-01,1,7.246130e-01,1,24,323,1
E,1,7.246130e-01,1,7.246130e-01,1,59,325,0
E,1,7.246130e-01,1,7.246130e-01,1,59,388,0
E,1,7.246130e-01,1,7.246130e-01,1,59,394,0
E,1,7.246130e-01,1,7.246130e-01,1,59,500,0
E,1,7.246130e-01,1,7.246130e-01,1,59,533,0
E,1,2.753870e-01,1,7.246130e-01,1,24,538,1
E,1,7.246130e-01,1,7.246130e-01,1,59,551,0
E,1,7.246130e-01,1,7.246130e-01,1,59,591,0
E,1,2.753870e-01,1,7.246130e-01,1,24,604,1
E,1,2.753870e-01,1,7.246130e-01,1,24,678,1
E,1,7.246130e-01,1,7.246130e-01,1,59,679,0
E,1,2.753870e-01,1,7.246130e-01,1,24,692,1
E,1,7.246130e-01,1,7.246130e-01,1,59,696,0
E,1,7.246130e-01,1,7.246130e-01,1,59,702,0
E,1,7.246130e-01,1,7.246130e-01,1,59,718,0
E,1,2.753870e-01,1,7.246130e-01,1,24,766,1
E,1,2.753870e-01,1,7.246130e-01,1,24,781,1
E,1,7.246130e-01,1,7.246130e-01,1,59,804,0
E,1,7.246130e-01,1,7.246130e-01,1,59,851,0
E,1,7.246130e-01,1,7.246130e-01,1,59,885,0
E,1,7.246130e-01,1,7.246130e-01,1,59,934,0
E,1,7.246130e-01,1,7.246130e-01,1,59,943,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1009,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1017,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1031,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1055,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1068,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1072,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1116,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1120,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1135,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1194,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1200,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1218,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1248,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1260,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1263,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1296,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1352,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1365,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1380,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1413,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1447,1
E,1,2.753870e-01,1,7.246130e-01,1,24,1450,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1546,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1555,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1567,1
E,1,2.753870e-01,1,7.246130e-01,1,24,1586,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1592,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1599,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1656,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1722,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1750,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1828,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1835,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1838,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1851,0
E,1,7.246130e-01,1,7.246130e-01,1,59,1858,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1869,1
E,1,7.246130e-01,1,7.246130e-01,1,59,1888,0
E,1,2.753870e-01,1,7.246130e-01,1,24,1976,1
