aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,1.335708e-01,1,8.664292e-01,1,7,51,1
E,1,8.664292e-01,1,8.664292e-01,1,15,167,0
E,1,8.664292e-01,1,8.664292e-01,1,15,177,0
E,1,8.664292e-01,1,8.664292e-01,1,15,192,0
E,1,8.664292e-01,1,8.664292e-01,1,15,200,0
E,1,8.664292e-01,1,8.664292e-01,1,15,205,0
E,1,8.664292e-01,1,8.664292e-01,1,15,339,0
E,1,8.664292e-01,1,8.664292e-01,1,15,340,0
E,1,1.335708e-01,1,8.664292e-01,1,7,363,1
E,1,1.335708e-01,1,8.664292e-01,1,7,364,1
E,1,1.335708e-01,1,8.664292e-01,1,7,388,1
E,1,8.664292e-01,1,8.664292e-01,1,15,502,0
E,1,8.664292e-01,1,8.664292e-01,1,15,875,0
E,1,1.335708e-01,1,8.664292e-01,1,7,1177,1
E,1,8.664292e-01,1,8.664292e-01,1,15,1222,0
E,1,1.335708e-01,1,8.664292e-01,1,7,1525,1
E,1,8.664292e-01,1,8.664292e-01,1,15,1895,0
E,1,8.664292e-01,1,8.664292e-01,1,15,1900,0
E,1,8.664292e-01,1,8.664292e-01,1,15,2097,0
E,1,8.664292e-01,1,8.664292e-01,1,15,2241,0
E,1,1.335708e-01,1,8.664292e-01,1,7,2255,1
E,1,8.664292e-01,1,8.664292e-01,1,15,2263,0
E,2,7.506995e-01,1,7.506995e-01,1,17,30,0
E,2,7.506995e-01,1,7.506995e-01,1,17,108,0
E,2,7.506995e-01,1,7.506995e-01,1,17,120,0
E,2,7.506995e-01,1,7.506995e-01,1,17,158,0
E,2,2.314593e-01,1,7.506995e-01,1,10,204,1
E,2,7.506995e-01,1,7.506995e-01,1,17,206,0
E,2,2.314593e-01,1,7.506995e-01,1,10,284,1
E,2,7.506995e-01,1,7.506995e-01,1,17,376,0
E,2,7.506995e-01,1,7.506995e-01,1,17,381,0
E,2,7.506995e-01,1,7.506995e-01,1,17,708,0
E,2,2.314593e-01,1,7.506995e-01,1,10,992,1
E,2,7.506995e-01,1,7.506995e-01,1,17,1022,0
E,2,7.506995e-01,1,7.506995e-01,1,17,1160,0
E,2,2.314593e-01,1,7.506995e-01,1,10,1183,1
E,2,7.506995e-01,1,7.506995e-01,1,17,1241,0
E,2,7.506995e-01,1,7.506995e-01,1,17,1276,0
E,2,2.314593e-01,1,7.506995e-01,1,10,1406,1
E,2,2.314593e-01,1,7.506995e-01,1,10,1413,1
E,2,2.314593e-01,1,7.506995e-01,1,10,1421,1
E,2,2.314593e-01,1,7.506995e-01,1,10,1457,1
E,2,7.506995e-01,1,7.506995e-01,1,17,1556,0
E,2,7.506995e-01,1,7.506995e-01,1,17,1767,0
E,2,2.314593e-01,1,7.506995e-01,1,10,1831,1
E,2,7.506995e-01,1,7.506995e-01,1,17,1979,0
E,2,7.506995e-01,1,7.506995e-01,1,17,1980,0
E,2,7.506995e-01,1,7.506995e-01,1,17,2016,0
E,2,1.784117e-02,1,7.506995e-01,1,1,2407,2
E,2,2.314593e-01,1,7.506995e-01,1,10,2409,1
E,3,6.504280e-01,1,6.504280e-01,1,21,143,0
E,3,6.504280e-01,1,6.504280e-01,1,21,293,0
E,3,6.504280e-01,1,6.504280e-01,1,21,295,0
E,3,6.504280e-01,1,6.504280e-01,1,21,336,0
E,3,4.637432e-02,1,6.504280e-01,1,4,389,2
E,3,3.008147e-01,1,6.504280e-01,1,11,390,1
E,3,6.504280e-01,1,6.504280e-01,1,21,527,0
E,3,6.504280e-01,1,6.504280e-01,1,21,565,0
E,3,6.504280e-01,1,6.504280e-01,1,21,617,0
E,3,6.504280e-01,1,6.504280e-01,1,21,688,0
E,3,4.637432e-02,1,6.504280e-01,1,4,710,2
E,3,4.637432e-02,1,6.504280e-01,1,4,761,2
E,3,6.504280e-01,1,6.504280e-01,1,21,860,0
E,3,6.504280e-01,1,6.504280e-01,1,21,870,0
E,3,3.008147e-01,1,6.504280e-01,1,11,919,1
E,3,3.008147e-01,1,6.504280e-01,1,11,926,1
E,3,3.008147e-01,1,6.504280e-01,1,11,971,1
E,3,6.504280e-01,1,6.504280e-01,1,21,1010,0
E,3,3.008147e-01,1,6.504280e-01,1,11,1072,1
E,3,3.008147e-01,1,6.504280e-01,1,11,1097,1
E,3,3.008147e-01,1,6.504280e-01,1,11,1163,1
E,3,6.504280e-01,1,6.504280e-01,1,21,1185,0
E,3,3.008147e-01,1,6.504280e-01,1,11,1195,1
E,3,6.504280e-01,1,6.504280e-01,1,21,1244,0
E,3,6.504280e-01,1,6.504280e-01,1,21,1367,0
E,3,6.504280e-01,1,6.504280e-01,1,21,1468,0
E,3,3.008147e-01,1,6.504280e-01,1,11,1529,1
E,3,4.637432e-02,1,6.504280e-01,1,4,1642,2
E,3,6.504280e-01,1,6.504280e-01,1,21,1694,0
E,3,3.008147e-01,1,6.504280e-01,1,11,1791,1
E,3,3.008147e-01,1,6.504280e-01,1,11,1834,1
E,3,6.504280e-01,1,6.504280e-01,1,21,1850,0
E,3,6.504280e-01,1,6.504280e-01,1,21,1905,0
E,3,6.504280e-01,1,6.504280e-01,1,21,2109,0
E,3,6.504280e-01,1,6.504280e-01,1,21,2234,0
E,3,6.504280e-01,1,6.504280e-01,1,21,2276,0
E,4,3.475128e-01,1,5.635498e-01,1,12,100,1
E,4,5.635498e-01,1,5.635498e-01,1,13,194,0
