aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.680471e-01,1,6.319529e-01,1,4,465,1
E,1,6.319529e-01,1,6.319529e-01,1,3,762,0
E,1,3.680471e-01,1,6.319529e-01,1,4,1230,1
E,1,6.319529e-01,1,6.319529e-01,1,3,1273,0
E,1,3.680471e-01,1,6.319529e-01,1,4,1297,1
E,1,6.319529e-01,1,6.319529e-01,1,3,1454,0
E,1,3.680471e-01,1,6.319529e-01,1,4,1711,1
E,2,3.993644e-01,1,4.651769e-01,1,9,152,0
E,2,1.354587e-01,1,4.651769e-01,1,3,331,2
E,2,3.993644e-01,1,4.651769e-01,1,9,439,0
E,2,4.651769e-01,1,4.651769e-01,1,7,577,1
E,2,3.993644e-01,1,4.651769e-01,1,9,593,0
E,2,1.354587e-01,1,4.651769e-01,1,3,600,2
E,2,4.651769e-01,1,4.651769e-01,1,7,772,1
E,2,4.651769e-01,1,4.651769e-01,1,7,906,1
E,2,3.993644e-01,1,4.651769e-01,1,9,960,0
E,2,3.993644e-01,1,4.651769e-01,1,9,983,0
E,2,4.651769e-01,1,4.651769e-01,1,7,1013,1
E,2,3.993644e-01,1,4.651769e-01,1,9,1097,0
E,2,4.651769e-01,1,4.651769e-01,1,7,1098,1
E,2,1.354587e-01,1,4.651769e-01,1,3,1198,2
E,2,3.993644e-01,1,4.651769e-01,1,9,1295,0
E,2,4.651769e-01,1,4.651769e-01,1,7,1304,1
E,2,3.993644e-01,1,4.651769e-01,1,9,1423,0
E,2,3.993644e-01,1,4.651769e-01,1,9,1649,0
E,2,4.651769e-01,1,4.651769e-01,1,7,1845,1
E,3,4.409548e-01,1,4.409548e-01,1,15,42,1
E,3,4.409548e-01,1,4.409548e-01,1,15,249,1
E,3,4.409548e-01,1,4.409548e-01,1,15,343,1
E,3,4.409548e-01,1,4.409548e-01,1,15,492,1
E,3,2.523795e-01,1,4.409548e-01,1,6,717,0
E,3,4.985518e-02,1,4.409548e-01,1,4,734,3
E,3,2.523795e-01,1,4.409548e-01,1,6,794,0
E,3,4.409548e-01,1,4.409548e-01,1,15,801,1
E,3,4.985518e-02,1,4.409548e-01,1,4,847,3
E,3,4.985518e-02,1,4.409548e-01,1,4,966,3
E,3,2.568105e-01,1,4.409548e-01,1,6,984,2
E,3,4.409548e-01,1,4.409548e-01,1,15,1005,1
E,3,4.409548e-01,1,4.409548e-01,1,15,1011,1
E,3,4.409548e-01,1,4.409548e-01,1,15,1014,1
E,3,4.409548e-01,1,4.409548e-01,1,15,1094,1
E,3,2.568105e-01,1,4.409548e-01,1,6,1126,2
E,3,4.985518e-02,1,4.409548e-01,1,4,1167,3
E,3,2.523795e-01,1,4.409548e-01,1,6,1200,0
E,3,4.409548e-01,1,4.409548e-01,1,15,1276,1
E,3,4.409548e-01,1,4.409548e-01,1,15,1290,1
E,3,2.523795e-01,1,4.409548e-01,1,6,1298,0
E,3,2.568105e-01,1,4.409548e-01,1,6,1378,2
E,3,4.409548e-01,1,4.409548e-01,1,15,1388,1
E,3,4.409548e-01,1,4.409548e-01,1,15,1394,1
E,3,2.523795e-01,1,4.409548e-01,1,6,1405,0
E,3,2.568105e-01,1,4.409548e-01,1,6,1432,2
E,3,2.568105e-01,1,4.409548e-01,1,6,1438,2
E,3,4.409548e-01,1,4.409548e-01,1,15,1483,1
E,3,4.409548e-01,1,4.409548e-01,1,15,1516,1
E,3,2.568105e-01,1,4.409548e-01,1,6,1737,2
E,3,2.523795e-01,1,4.409548e-01,1,6,1784,0
E,4,1.260245e-01,1,3.715502e-01,1,6,69,3
E,4,3.245843e-01,1,3.715502e-01,1,13,121,2
E,4,1.260245e-01,1,3.715502e-01,1,6,145,3
E,4,3.715502e-01,1,3.715502e-01,1,10,334,1
E,4,3.245843e-01,1,3.715502e-01,1,13,440,2
E,4,3.245843e-01,1,3.715502e-01,1,13,548,2
E,4,1.260245e-01,1,3.715502e-01,1,6,571,3
E,4,3.245843e-01,1,3.715502e-01,1,13,599,2
