aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.126322e-01,1,8.126322e-01,1,10,8,0
E,1,8.126322e-01,1,8.126322e-01,1,10,98,0
E,1,8.126322e-01,1,8.126322e-01,1,10,133,0
E,1,8.126322e-01,1,8.126322e-01,1,10,148,0
E,1,1.873678e-01,1,8.126322e-01,1,4,149,1
E,1,8.126322e-01,1,8.126322e-01,1,10,232,0
E,1,8.126322e-01,1,8.126322e-01,1,10,237,0
E,1,8.126322e-01,1,8.126322e-01,1,10,300,0
E,1,1.873678e-01,1,8.126322e-01,1,4,446,1
E,1,1.873678e-01,1,8.126322e-01,1,4,491,1
E,1,8.126322e-01,1,8.126322e-01,1,10,543,0
E,1,8.126322e-01,1,8.126322e-01,1,10,578,0
E,1,8.126322e-01,1,8.126322e-01,1,10,613,0
E,1,1.873678e-01,1,8.126322e-01,1,4,736,1
E,2,3.045222e-01,1,6.603711e-01,1,3,5,1
E,2,6.603711e-01,1,6.603711e-01,1,9,126,0
E,2,6.603711e-01,1,6.603711e-01,1,9,156,0
E,2,6.603711e-01,1,6.603711e-01,1,9,158,0
E,2,3.045222e-01,1,6.603711e-01,1,3,233,1
E,2,3.045222e-01,1,6.603711e-01,1,3,359,1
E,2,6.603711e-01,1,6.603711e-01,1,9,403,0
E,2,6.603711e-01,1,6.603711e-01,1,9,481,0
E,2,6.603711e-01,1,6.603711e-01,1,9,556,0
E,2,6.603711e-01,1,6.603711e-01,1,9,638,0
E,2,6.603711e-01,1,6.603711e-01,1,9,714,0
E,2,6.603711e-01,1,6.603711e-01,1,9,726,0
E,3,5.366388e-01,1,5.366388e-01,1,11,56,0
E,3,3.711968e-01,1,5.366388e-01,1,7,68,1
E,3,5.366388e-01,1,5.366388e-01,1,11,205,0
E,3,5.366388e-01,1,5.366388e-01,1,11,222,0
E,3,3.711968e-01,1,5.366388e-01,1,7,238,1
E,3,3.711968e-01,1,5.366388e-01,1,7,276,1
E,3,3.711968e-01,1,5.366388e-01,1,7,373,1
E,3,5.366388e-01,1,5.366388e-01,1,11,420,0
E,3,5.366388e-01,1,5.366388e-01,1,11,479,0
E,3,5.366388e-01,1,5.366388e-01,1,11,517,0
E,3,3.711968e-01,1,5.366388e-01,1,7,524,1
E,3,5.366388e-01,1,5.366388e-01,1,11,550,0
E,3,6.577862e-03,1,5.366388e-01,1,1,552,3
E,3,8.558647e-02,1,5.366388e-01,1,2,558,2
E,3,5.366388e-01,1,5.366388e-01,1,11,567,0
E,3,5.366388e-01,1,5.366388e-01,1,11,569,0
E,3,5.366388e-01,1,5.366388e-01,1,11,651,0
E,3,3.711968e-01,1,5.366388e-01,1,7,675,1
E,3,3.711968e-01,1,5.366388e-01,1,7,695,1
E,3,5.366388e-01,1,5.366388e-01,1,11,700,0
E,3,8.558647e-02,1,5.366388e-01,1,2,727,2
E,4,4.360900e-01,1,4.360900e-01,1,15,15,0
E,4,1.391007e-01,1,4.360900e-01,1,2,36,2
E,4,4.021953e-01,1,4.360900e-01,1,14,62,1
E,4,4.021953e-01,1,4.360900e-01,1,14,100,1
E,4,4.021953e-01,1,4.360900e-01,1,14,113,1
E,4,4.360900e-01,1,4.360900e-01,1,15,136,0
E,4,4.021953e-01,1,4.360900e-01,1,14,155,1
E,4,4.021953e-01,1,4.360900e-01,1,14,159,1
E,4,4.360900e-01,1,4.360900e-01,1,15,169,0
E,4,4.360900e-01,1,4.360900e-01,1,15,225,0
E,4,4.360900e-01,1,4.360900e-01,1,15,239,0
E,4,4.021953e-01,1,4.360900e-01,1,14,249,1
E,4,4.021953e-01,1,4.360900e-01,1,14,266,1
E,4,4.360900e-01,1,4.360900e-01,1,15,281,0
E,4,4.360900e-01,1,4.360900e-01,1,15,306,0
E,4,4.021953e-01,1,4.360900e-01,1,14,308,1
E,4,2.138153e-02,1,4.360900e-01,1,1,388,3
E,4,4.360900e-01,1,4.360900e-01,1,15,402,0
E,4,4.021953e-01,1,4.360900e-01,1,14,406,1
E,4,4.021953e-01,1,4.360900e-01,1,14,429,1
E,4,4.360900e-01,1,4.360900e-01,1,15,448,0
E,4,4.021953e-01,1,4.360900e-01,1,14,480,1
E,4,4.021953e-01,1,4.360900e-01,1,14,519,1
E,4,4.360900e-01,1,4.360900e-01,1,15,523,0
E,4,4.360900e-01,1,4.360900e-01,1,15,526,0
E,4,1.391007e-01,1,4.360900e-01,1,2,557,2
E,4,4.360900e-01,1,4.360900e-01,1,15,559,0
E,4,4.360900e-01,1,4.360900e-01,1,15,611,0
E,4,4.021953e-01,1,4.360900e-01,1,14,622,1
E,4,4.360900e-01,1,4.360900e-01,1,15,654,0
E,4,4.021953e-01,1,4.360900e-01,1,14,724,1
E,4,4.360900e-01,1,4.360900e-01,1,15,733,0
E,5,3.543808e-01,1,4.085461e-01,1,11,50,0
E,5,3.543808e-01,1,4.085461e-01,1,11,63,0
E,5,1.883961e-01,1,4.085461e-01,1,3,92,2
E,5,4.085461e-01,1,4.085461e-01,1,10,108,1
